Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
05-04-2009 12:00:04,0,0.7115,0.0296,-0.0006,2.8788,25.2498,24.4566,20.8275,4.3366,1.0857,8.9369,7.0825,0.9540,0.0000,0.0000,0.0000,60.2180,-11.8330,18.2456,0.0000,0.0000,
05-04-2009 12:00:04,-2.88,0.7115,0.0484,-0.0032,2.8788,26.6237,25.6133,21.1270,3.4709,0.8776,7.0067,5.8348,0.8352,0.0000,-40.0722,38.6333,49.5657,-5.9059,14.7249,202.7293,64.0727,
06-04-2009 12:00:00,0,0.7822,-0.0005,-0.0065,2.9495,25.2028,24.1950,21.5267,4.5445,1.0284,8.6274,6.7209,0.9353,0.0000,0.0000,0.0000,62.7972,-16.0143,17.5034,0.0000,0.0000,
06-04-2009 12:00:00,-2.95,0.7822,0.0431,-0.0020,2.9495,26.9938,25.4077,22.1382,3.5315,0.7969,6.4636,5.4094,0.7677,0.0000,-39.7707,45.4139,50.3577,-5.0640,13.6106,209.7688,64.9013,
07-04-2009 12:00:01,0,0.9270,0.0067,-0.0117,3.0944,25.4739,24.0612,22.5522,4.7347,0.9802,8.3469,6.5559,0.8756,0.0000,0.0000,0.0000,65.3727,-14.5530,16.9507,0.0000,0.0000,
07-04-2009 12:00:01,-3.09,0.9270,0.0405,-0.0008,3.0944,27.3774,25.1340,23.1388,3.4679,0.7137,5.8711,4.9536,0.7062,0.0000,-38.6051,25.1642,49.3240,-6.0202,12.4198,216.8116,64.5314,
09-04-2009 12:00:00,0,1.1454,-0.0032,-0.0137,3.3127,24.9303,23.7524,23.9636,4.8031,0.9488,8.5086,6.2814,0.8401,0.0000,0.0000,0.0000,65.7485,-18.3800,16.7754,0.0000,0.0000,
09-04-2009 12:00:00,-3.31,1.1454,0.0341,-0.0008,3.3127,28.5363,24.9105,25.1800,3.1646,0.5303,4.4906,3.8874,0.6170,0.0000,-36.2782,1.9502,45.1331,-5.5200,9.7061,229.8425,65.8129,
13-04-2009 12:00:02,0,1.1401,0.0195,-0.0021,3.3074,25.3375,22.6727,28.1917,5.1558,0.7664,8.6743,4.5244,0.7881,0.0000,0.0000,0.0000,69.3834,-10.0648,14.9552,0.0000,0.0000,
13-04-2009 12:00:02,-3.31,1.1401,0.0516,-0.0012,3.3074,28.7187,24.6458,29.0272,2.9520,0.5010,5.2327,3.6060,0.6267,0.0000,-34.3043,22.3401,41.9508,-2.6749,10.1482,253.7273,31.2417,
14-04-2009 12:00:03,0,1.1642,0.0490,0.0034,3.3315,26.1506,21.8869,29.4906,4.6594,0.7160,8.3385,4.3795,0.7034,0.0000,0.0000,0.0000,62.1050,-10.2978,14.3290,0.0000,0.0000,
14-04-2009 12:00:03,-3.33,1.1642,0.0502,-0.0016,3.3315,28.9615,24.1991,29.9910,2.6715,0.4633,5.1615,3.1757,0.5962,0.0000,-31.4287,11.8988,37.7219,-6.6742,9.5806,247.6937,69.3672,
15-04-2009 12:00:00,0,1.0536,0.0422,0.0021,3.2209,26.2378,21.7127,30.3370,4.4379,0.7279,9.2138,4.3483,0.7197,0.0000,0.0000,0.0000,58.9932,-12.7641,15.2016,0.0000,0.0000,
15-04-2009 12:00:00,-3.22,1.0536,0.0473,-0.0022,3.2209,28.6824,23.7377,30.8965,2.8492,0.5086,6.3162,3.2988,0.6354,0.0000,-31.3993,15.8170,39.8413,-7.6501,10.9417,250.8493,68.8158,
17-04-2009 12:00:00,0,0.9522,0.0436,-0.0008,3.1196,26.4560,21.8042,32.3369,4.1800,0.7893,11.4640,4.8103,0.7188,0.0000,0.0000,0.0000,55.7294,-12.0264,17.9737,0.0000,0.0000,
17-04-2009 12:00:00,-3.12,0.9522,0.0447,-0.0033,3.1196,28.6035,23.5234,32.7687,2.9467,0.5759,8.4141,3.6776,0.6766,0.0000,-31.4365,8.6748,41.0310,-9.0821,13.5251,263.6048,69.1222,
20-04-2009 12:00:00,0,0.9538,-0.0054,-0.0138,3.1211,25.6129,22.0526,33.7774,3.9945,0.8201,13.5422,4.5267,0.8675,0.0000,0.0000,0.0000,53.2368,-21.9155,19.9628,0.0000,0.0000,
20-04-2009 12:00:00,-3.12,0.9538,0.0199,-0.0007,3.1211,29.5326,23.6225,35.4509,2.5290,0.5195,9.0373,3.2349,0.6246,0.0000,-29.1685,8.1953,35.4646,-9.6002,13.5986,267.5703,69.6241,
22-04-2009 12:00:01,0,0.9783,0.0012,-0.0202,3.1456,25.3035,21.9978,35.1029,4.2823,0.8253,14.7044,4.4756,0.9219,0.0000,0.0000,0.0000,56.9127,-23.6938,21.1444,0.0000,0.0000,
22-04-2009 12:00:01,-3.15,0.9783,0.0146,-0.0031,3.1456,29.6974,23.6963,37.2174,2.2728,0.5098,10.1430,3.1421,0.6183,0.0000,-27.5975,30.6369,31.9446,-9.3603,14.5955,277.4453,65.0506,
23-04-2009 12:00:03,0,0.8700,0.0049,-0.0088,3.0373,26.2689,20.6030,37.3549,4.0576,0.7704,15.3800,4.1510,0.8192,0.0000,0.0000,0.0000,52.8508,-16.6301,21.3177,0.0000,0.0000,
23-04-2009 12:00:03,-3.04,0.8700,0.0288,-0.0040,3.0373,29.2631,23.6883,38.1469,1.8410,0.5211,11.5686,2.9985,0.6371,0.0000,-24.2544,10.5575,25.8077,-9.0853,15.9078,277.1399,58.2186,
26-04-2009 12:00:03,0,1.0927,0.0324,-0.0027,3.2601,27.2578,20.3266,40.2881,3.5669,0.7517,17.2896,4.2903,0.7277,0.0000,0.0000,0.0000,46.4898,-16.9650,23.2570,0.0000,0.0000,
26-04-2009 12:00:03,-3.26,1.0927,0.0456,-0.0046,3.2601,28.3589,20.6691,40.8284,2.9206,0.6559,15.4061,3.8899,0.6600,0.0000,-25.1198,6.9554,38.5598,-11.2019,20.7890,277.8317,55.5847,
27-04-2009 12:00:04,0,1.1354,0.0529,0.0065,3.3028,27.6711,20.2724,41.5979,3.4099,0.7433,18.1266,4.4310,0.6787,0.0000,0.0000,0.0000,44.5073,-13.7419,24.1730,0.0000,0.0000,
27-04-2009 12:00:04,-3.30,1.1354,0.0558,-0.0030,3.3028,28.3073,20.3640,41.7459,3.0713,0.6848,16.5574,4.1814,0.6659,0.0000,-25.1825,9.5484,40.3066,-10.5289,22.2650,279.1852,54.4952,
01-05-2009 12:00:03,0,0.7880,0.0488,0.0021,2.9554,27.6341,19.2760,45.4381,3.1782,0.7070,21.2364,4.2142,0.6754,0.0000,0.0000,0.0000,40.7014,-11.1746,27.0228,0.0000,0.0000,
01-05-2009 12:00:03,-2.96,0.7880,0.0509,-0.0017,2.9554,28.0033,19.3709,45.5161,2.8774,0.6787,20.1830,4.1481,0.6710,0.0000,-22.5542,24.5906,36.9971,-9.5420,25.8554,278.9022,52.7243,
03-05-2009 12:00:01,0,0.9366,0.0049,-0.0131,3.1039,27.0207,18.4583,46.0397,3.6122,0.6860,20.6563,4.4021,0.6794,0.0000,0.0000,0.0000,45.3740,-18.1204,26.6174,0.0000,0.0000,
03-05-2009 12:00:01,-3.10,0.9366,0.0363,-0.0038,3.1039,28.7985,19.6107,47.3614,2.8169,0.5904,17.3102,4.3233,0.5714,0.0000,-22.7173,30.2458,36.5555,-9.4220,22.9704,279.8667,49.3791,
05-05-2009 12:00:00,0,1.0336,-0.0194,-0.0175,3.2009,26.5669,18.4790,46.9116,3.7314,0.6571,20.3265,4.4349,0.6623,0.0000,0.0000,0.0000,46.7628,-21.5945,26.2763,0.0000,0.0000,
05-05-2009 12:00:00,-3.20,1.0336,0.0229,0.0014,3.2009,29.4267,19.4752,49.0096,2.4782,0.5151,15.5984,4.0891,0.5058,0.0000,-20.9585,23.8696,32.1981,-10.2810,20.8851,280.6252,52.1313,
06-05-2009 12:00:00,0,1.0869,-0.0273,-0.0120,3.2542,26.6494,18.2597,48.0142,3.8554,0.6462,20.3999,4.4272,0.6484,0.0000,0.0000,0.0000,48.1367,-20.7666,26.3180,0.0000,0.0000,
06-05-2009 12:00:00,-3.25,1.0869,0.0260,-0.0006,3.2542,29.6255,19.3090,49.7845,2.3138,0.4861,15.0357,4.0077,0.4825,0.0000,-19.8954,36.8542,30.0030,-9.9371,20.1894,281.6596,52.2369,
07-05-2009 12:00:01,0,1.1862,-0.0257,-0.0177,3.3535,26.6572,17.7140,49.1431,3.9850,0.6304,20.2888,4.3917,0.6380,0.0000,0.0000,0.0000,49.2314,-19.1210,26.1472,0.0000,0.0000,
07-05-2009 12:00:01,-3.35,1.1862,0.0304,-0.0009,3.3535,29.6928,18.9411,50.5506,2.4917,0.4835,14.9666,4.1570,0.4697,0.0000,-20.1758,21.6623,32.0973,-9.6086,20.2535,282.8508,51.0977,
08-05-2009 12:00:00,0,1.1969,-0.0211,-0.0158,3.3642,26.8076,17.6224,50.1165,3.8818,0.6134,19.9915,4.4193,0.6333,0.0000,0.0000,0.0000,47.9133,-18.3188,25.8574,0.0000,0.0000,
08-05-2009 12:00:00,-3.36,1.1969,0.0259,-0.0009,3.3642,29.6503,18.7433,51.4066,2.5414,0.4744,15.2667,4.1328,0.4672,0.0000,-20.0918,19.1442,32.6056,-9.5603,20.5178,283.6599,50.5098,
09-05-2009 12:00:04,0,1.2749,-0.0096,-0.0159,3.4422,27.1970,17.3363,51.2923,3.8330,0.5931,19.5620,4.5194,0.6052,0.0000,0.0000,0.0000,47.1571,-16.4937,25.4808,0.0000,0.0000,
09-05-2009 12:00:04,-3.44,1.2749,0.0384,-0.0021,3.4422,29.4477,18.3772,52.2973,2.7115,0.4822,15.9571,4.2130,0.4729,0.0000,-20.2416,25.9704,34.5038,-9.5991,21.3014,284.5630,49.4495,
10-05-2009 12:00:04,0,1.3668,0.0130,-0.0056,3.5341,27.7181,16.5170,52.7729,3.6496,0.5703,19.3753,4.5548,0.5821,0.0000,0.0000,0.0000,44.3181,-10.7505,25.2875,0.0000,0.0000,
10-05-2009 12:00:04,-3.53,1.3668,0.0409,-0.0058,3.5341,29.4279,17.9453,53.1853,2.7447,0.4715,15.7593,4.2292,0.4646,0.0000,-19.7087,0.3024,34.6320,-4.2560,21.1008,283.2528,24.5219,
11-05-2009 12:00:03,0,1.3119,0.0214,-0.0024,3.4792,27.8166,16.5149,53.7187,3.4776,0.5571,19.4821,4.4208,0.5563,0.0000,0.0000,0.0000,42.2523,-11.7670,25.2156,0.0000,0.0000,
11-05-2009 12:00:03,-3.48,1.3119,0.0362,-0.0062,3.4792,29.3320,17.5782,54.1111,2.6704,0.4654,16.3872,4.0789,0.4607,0.0000,-18.8770,9.5129,33.4360,-9.0429,21.5689,280.5130,46.4851,
14-05-2009 12:00:01,0,1.0380,0.0523,-0.0022,3.2053,27.8021,16.3392,56.2523,3.4448,0.5609,20.7004,4.2687,0.6745,0.0000,0.0000,0.0000,41.7036,-12.8602,26.4194,0.0000,0.0000,
14-05-2009 12:00:01,-3.21,1.0380,0.0458,-0.0034,3.2053,28.9273,17.1506,56.8319,2.7986,0.4704,18.6653,4.0300,0.5034,0.0000,-18.7338,14.6405,34.6651,-9.1068,23.8454,282.0011,47.2284,
15-05-2009 12:00:01,0,1.0401,0.0386,-0.0046,3.2074,27.7067,16.0365,56.8640,3.4742,0.5837,20.9619,4.3157,0.7746,0.0000,0.0000,0.0000,41.7815,-13.7255,26.8621,0.0000,0.0000,
15-05-2009 12:00:01,-3.21,1.0401,0.0422,-0.0038,3.2074,29.1228,17.1770,57.6392,2.7267,0.4557,18.2950,4.0349,0.4958,0.0000,-18.5114,13.8841,33.8315,-9.1841,23.4578,282.4144,47.4264,
16-05-2009 12:00:02,0,1.0528,0.0251,-0.0065,3.2201,27.5767,15.8470,57.3114,3.4744,0.6212,21.0061,4.3810,0.9316,0.0000,0.0000,0.0000,41.5916,-14.9677,27.1877,0.0000,0.0000,
16-05-2009 12:00:02,-3.22,1.0528,0.0401,-0.0025,3.2201,29.3253,17.1398,58.4494,2.6889,0.4404,17.8632,4.0235,0.4832,0.0000,-18.3192,9.2182,33.3783,-9.0754,22.9868,282.7820,47.5976,
18-05-2009 12:00:02,0,1.1754,-0.0096,-0.0151,3.3427,27.1288,15.2057,57.7467,3.5655,0.7510,20.8713,4.5053,1.4871,0.0000,0.0000,0.0000,42.0161,-17.5088,27.9268,0.0000,0.0000,
18-05-2009 12:00:02,-3.34,1.1754,0.0230,0.0004,3.3427,29.8350,16.9052,59.9544,2.4600,0.3951,16.3594,3.7825,0.4385,0.0000,-17.1255,6.1874,30.4900,-8.0722,21.1536,281.6910,43.3162,
20-05-2009 12:00:03,0,1.2877,-0.0465,-0.0119,3.4551,26.6801,15.3346,58.5895,3.9138,0.7819,20.9156,4.4592,1.6050,0.0000,0.0000,0.0000,46.1155,-18.9249,28.0730,0.0000,0.0000,
20-05-2009 12:00:03,-3.46,1.2877,0.0017,-0.0044,3.4551,30.1783,16.6127,61.1464,2.3028,0.3587,15.2562,3.4680,0.4300,0.0000,-16.1223,19.2586,28.4369,-7.5793,19.6930,280.3149,43.5817,
27-05-2009 12:00:00,0,1.2774,0.0317,0.0042,3.4447,27.6783,13.7967,66.3602,5.3804,0.4812,22.9700,3.3574,0.7718,0.0000,0.0000,0.0000,61.7959,-9.3112,27.7737,0.0000,0.0000,
27-05-2009 12:00:00,-3.44,1.2774,0.0630,-0.0011,3.4447,28.6228,14.1369,66.2815,4.4688,0.4332,20.5101,3.3920,0.6735,0.0000,-18.5552,34.6882,51.9920,-6.2880,25.1874,264.4081,30.0851,
31-05-2009 12:00:02,0,1.1229,-0.0099,-0.0148,3.2902,26.2034,15.0966,67.0163,5.6129,0.4801,23.2340,3.0742,0.9203,0.0000,0.0000,0.0000,65.6239,-14.2179,27.9312,0.0000,0.0000,
31-05-2009 12:00:02,-3.29,1.1229,0.0245,0.0023,3.2902,29.5007,14.9097,69.4993,4.1068,0.3203,17.2296,3.0880,0.4822,0.0000,-18.9936,6.5886,48.8076,-4.3713,21.3012,261.4731,24.7714,
07-06-2009 12:00:04,0,1.1332,-0.0123,-0.0126,3.3006,26.2589,12.6918,72.3131,4.7400,0.3135,20.2746,2.3838,0.6184,0.0000,0.0000,0.0000,52.7200,-11.6728,23.7859,0.0000,0.0000,
07-06-2009 12:00:04,-3.30,1.1332,0.0294,-0.0028,3.3006,28.9301,14.7854,73.4635,3.7151,0.2598,17.8941,2.2307,0.4796,0.0000,-17.9827,11.9168,43.8874,-6.6987,21.0489,256.8777,39.5115,
10-06-2009 12:00:02,0,1.4564,0.0224,-0.0176,3.6237,25.4799,13.9882,71.0259,5.0242,0.2807,18.9450,2.1578,0.5832,0.0000,0.0000,0.0000,57.1556,-14.7486,22.1659,0.0000,0.0000,
10-06-2009 12:00:02,-3.62,1.4564,0.0285,-0.0096,3.6237,29.5417,14.9682,74.7745,3.4615,0.2320,16.6968,2.1210,0.3982,0.0000,-17.6393,42.7613,41.1983,-6.9047,19.6336,257.2778,38.5590,
12-06-2009 12:00:02,0,1.1740,0.0217,-0.0081,3.3414,24.5822,10.9409,71.7847,5.4727,0.2480,19.1534,1.7392,0.6368,0.0000,0.0000,0.0000,57.9874,-10.0071,21.9798,0.0000,0.0000,
12-06-2009 12:00:02,-3.34,1.1740,0.0361,-0.0048,3.3414,29.4957,15.0747,75.8613,3.0360,0.2080,16.0092,1.8636,0.3739,0.0000,-16.6625,6.0876,36.2016,-5.4908,18.6417,251.7509,32.4692,
14-06-2009 12:00:04,0,0.9566,0.0089,-0.0114,3.1240,24.3849,10.2536,72.8039,5.0070,0.2457,19.9916,1.6590,0.6999,0.0000,0.0000,0.0000,52.1837,-10.0132,22.7888,0.0000,0.0000,
14-06-2009 12:00:04,-3.12,0.9566,0.0306,-0.0039,3.1240,29.3204,14.4990,76.3711,3.0331,0.2041,16.1761,1.6700,0.3657,0.0000,-15.9327,4.7074,35.7064,-7.0012,18.6036,250.8909,40.0207,
15-06-2009 12:00:02,0,0.9311,-0.0002,-0.0112,3.0984,23.7732,12.6919,70.0337,4.8750,0.2727,19.4755,1.6756,0.7542,0.0000,0.0000,0.0000,53.3889,-13.8603,22.3836,0.0000,0.0000,
15-06-2009 12:00:02,-3.10,0.9311,0.0245,0.0002,3.0984,29.3744,14.0201,76.5230,3.1726,0.2047,16.0124,1.6350,0.3613,0.0000,-15.7107,16.3005,36.9931,-6.5995,18.4013,251.9880,39.1631,
21-06-2009 12:00:00,0,1.2512,-0.0537,-0.0051,3.4185,21.9869,12.7681,67.2846,6.9708,1.2458,19.9513,2.3430,4.1384,0.0000,0.0000,0.0000,75.6208,-14.4455,28.3943,0.0000,0.0000,
21-06-2009 12:00:00,-3.42,1.2512,-0.0262,-0.0090,3.4185,29.2013,14.3249,79.3086,2.4997,0.2059,16.1311,1.1722,0.4168,0.0000,-14.1685,12.2186,29.3005,-5.6583,18.1158,247.5213,33.8574,
25-06-2009 12:00:00,0,1.4435,0.0514,-0.0077,3.6108,21.4332,12.6139,67.4281,7.2469,0.7435,20.3734,1.3736,2.7876,0.0000,0.0000,0.0000,78.0859,-12.2533,25.5836,0.0000,0.0000,
25-06-2009 12:00:00,-3.61,1.4435,0.0301,-0.0059,3.6108,28.5234,13.1937,80.2580,3.4277,0.2278,15.5720,1.1771,0.5920,0.0000,-15.3149,46.2542,39.0778,-5.1316,17.7588,235.1524,31.3815,
14-07-2009 12:00:01,0,0.7484,-0.1011,-0.0117,2.9157,5.4695,11.8722,1.8888,9.0090,1.6716,1.2298,1.5736,5.8678,0.0000,0.0000,0.0000,86.4302,-2.8133,11.4274,0.0000,0.0000,
14-07-2009 12:00:01,-2.92,0.7484,0.0020,-0.0015,2.9157,13.0683,13.0168,31.3594,4.3609,0.7375,3.6968,0.6013,4.3878,0.0000,-16.8489,8.9122,44.9980,-0.0086,9.9076,152.8090,0.1119,
15-07-2009 12:00:01,0,0.9277,-0.1007,-0.0227,3.0951,5.2389,11.9094,2.2277,8.9850,1.6398,1.2231,1.5232,5.9407,0.0000,0.0000,0.0000,86.1474,-2.6128,11.4133,0.0000,0.0000,
15-07-2009 12:00:01,-3.10,0.9277,0.0264,0.0021,3.0951,11.9049,12.8536,26.7548,4.3490,0.7360,2.9181,0.5805,4.4295,0.0000,-16.6192,21.0245,44.3926,-0.0056,9.1995,147.3425,0.0789,
19-07-2009 12:00:02,0,1.3565,-0.2191,-0.0140,3.5239,2.9714,13.3593,1.1441,8.9356,1.1997,0.8386,1.1371,4.1193,0.0000,0.0000,0.0000,87.2559,-1.7120,8.0918,0.0000,0.0000,
19-07-2009 12:00:02,-3.52,1.3565,-0.0435,-0.0164,3.5239,11.1482,13.4719,24.4650,4.6397,0.6949,1.8809,0.5589,3.8735,0.0000,-17.9047,3.7697,47.7786,0.0000,7.5103,126.9517,0.0012,
25-07-2009 12:00:00,0,0.8557,-0.2347,-0.0112,3.0230,3.4168,12.0795,0.5632,9.3086,0.6343,0.4310,0.6199,2.1736,0.0000,0.0000,0.0000,88.5782,-0.9617,4.2577,0.0000,0.0000,
25-07-2009 12:00:00,-3.02,0.8557,-0.1317,-0.0053,3.0230,3.4166,11.9990,0.5652,9.3060,0.6340,0.4308,0.6194,2.1755,0.0000,-20.0998,4.5005,88.3922,0.0000,4.2871,102.3515,0.0002,
31-07-2009 12:00:01,0,0.9490,-0.1415,-0.0148,3.1163,4.1414,12.3870,1.4326,8.8791,0.9320,0.6624,0.8777,3.2319,0.0000,0.0000,0.0000,85.4645,-1.7547,6.3200,0.0000,0.0000,
31-07-2009 12:00:01,-3.12,0.9490,-0.0665,-0.0015,3.1163,4.1503,11.7307,1.4673,8.8587,0.9108,0.6463,0.8555,3.2731,0.0000,-19.4378,1.7414,84.0187,-0.0010,6.3279,82.6862,0.0135,
06-08-2009 12:00:00,0,1.2470,-0.0327,-0.0077,3.4144,3.7148,14.4944,2.2535,8.4174,1.5939,1.1826,1.4289,5.5619,0.0000,0.0000,0.0000,84.6527,-4.2035,10.8904,0.0000,0.0000,
06-08-2009 12:00:00,-3.41,1.2470,-0.0262,-0.0065,3.4144,4.6987,12.6240,2.6980,8.3750,1.5713,1.1925,1.3806,5.8365,0.0000,-20.5069,5.7359,81.3238,-0.0885,11.1703,65.5177,0.5419,
07-08-2009 12:00:00,0,1.1164,-0.0012,-0.0140,3.2838,3.7768,14.2910,2.1872,8.2463,1.4350,1.0742,1.2799,5.1174,0.0000,0.0000,0.0000,82.5980,-2.9679,9.9908,0.0000,0.0000,
07-08-2009 12:00:00,-3.28,1.1164,-0.0107,-0.0037,3.2838,4.6489,12.8943,2.7047,8.3275,1.4628,1.1093,1.2817,5.3615,0.0000,-20.9050,1.9415,81.3260,-0.0885,10.3229,63.0455,0.5605,
16-08-2009 12:00:03,0,1.0568,-0.1986,-0.0137,3.2241,4.0860,14.1234,1.0069,8.6678,0.9501,0.6569,0.9025,3.3033,0.0000,0.0000,0.0000,86.6682,-1.4618,6.4727,0.0000,0.0000,
16-08-2009 12:00:03,-3.22,1.0568,-0.1074,-0.0066,3.2241,4.1160,14.0238,1.0191,8.6676,0.9469,0.6549,0.8989,3.2977,0.0000,-23.0546,1.8439,86.4945,-0.0003,6.4495,43.7296,0.0022,
17-08-2009 12:00:03,0,1.1697,-0.2025,-0.0249,3.3371,4.3499,14.4594,0.9512,8.7066,1.0336,0.7134,0.9850,3.5703,0.0000,0.0000,0.0000,87.8374,-1.7161,7.0175,0.0000,0.0000,
17-08-2009 12:00:03,-3.34,1.1697,-0.1062,-0.0052,3.3371,4.4236,14.1738,0.9761,8.6999,1.0252,0.7077,0.9760,3.5864,0.0000,-23.3458,7.5267,87.2664,-0.0002,6.9973,41.8812,0.0014,
19-08-2009 12:00:00,0,1.3155,-0.2017,-0.0237,3.4828,4.7220,14.2045,0.6447,9.0486,1.1248,0.7646,1.0930,3.8640,0.0000,0.0000,0.0000,90.9918,-1.8758,7.6096,0.0000,0.0000,
19-08-2009 12:00:00,-3.48,1.3155,-0.1076,-0.0067,3.4828,4.8349,13.8943,0.6641,9.0536,1.1203,0.7616,1.0880,3.8638,0.0000,-23.0914,5.0965,90.4914,0.0000,7.5855,38.2674,0.0004,
23-08-2009 12:00:00,0,0.9719,-0.2223,-0.0005,3.1392,4.5707,13.9911,0.6203,9.2738,0.6267,0.4256,0.6094,2.1490,0.0000,0.0000,0.0000,92.7368,-1.3219,4.2058,0.0000,0.0000,
23-08-2009 12:00:00,-3.14,0.9719,-0.1231,-0.0086,3.1392,4.5717,13.8906,0.6226,9.2659,0.6257,0.4250,0.6084,2.1522,0.0000,-23.2240,16.4008,92.4562,-0.0000,4.2318,32.0482,0.0009,
25-08-2009 12:00:01,0,0.7090,-0.2112,-0.0109,2.8763,4.4001,13.8961,0.7671,9.2016,0.4343,0.2973,0.4186,1.4999,0.0000,0.0000,0.0000,91.7280,-0.7908,2.9222,0.0000,0.0000,
25-08-2009 12:00:01,-2.88,0.7090,-0.1169,-0.0053,2.8763,4.4014,13.8326,0.7704,9.1976,0.4338,0.2970,0.4180,1.5016,0.0000,-23.0765,3.2531,91.5612,-0.0003,2.9451,29.4667,0.0033,
26-08-2009 12:00:01,0,0.7380,-0.1988,-0.0152,2.9053,4.2937,14.5836,0.8916,9.1589,0.4116,0.2844,0.3931,1.4084,0.0000,0.0000,0.0000,92.6171,-1.1264,2.7589,0.0000,0.0000,
26-08-2009 12:00:01,-2.91,0.7380,-0.1021,-0.0043,2.9053,4.2997,14.2849,0.9002,9.1504,0.4091,0.2825,0.3904,1.4177,0.0000,-23.8621,1.1752,91.9375,-0.0010,2.7805,28.2611,0.0105,
27-08-2009 12:00:02,0,0.7584,-0.1895,-0.0109,2.9258,4.1687,15.1960,1.0101,9.1204,0.4038,0.2820,0.3822,1.3706,0.0000,0.0000,0.0000,93.3800,-1.1871,2.6985,0.0000,0.0000,
27-08-2009 12:00:02,-2.93,0.7584,-0.0917,-0.0045,2.9258,4.1765,14.8601,1.0230,9.1065,0.4006,0.2794,0.3785,1.3808,0.0000,-24.9111,2.6667,92.5713,-0.0017,2.7170,27.1014,0.0170,
29-08-2009 12:00:03,0,0.7580,-0.1754,-0.0145,2.9254,3.8819,14.1351,1.2055,9.0979,0.3702,0.2603,0.3473,1.2694,0.0000,0.0000,0.0000,90.8780,-1.0150,2.4888,0.0000,0.0000,
29-08-2009 12:00:03,-2.93,0.7580,-0.0800,-0.0026,2.9254,3.8998,13.5451,1.2331,9.0806,0.3645,0.2558,0.3414,1.2848,0.0000,-22.4967,1.9427,89.5500,-0.0029,2.5026,24.9743,0.0304,
