Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
05-04-2009 12:00:04,0,0.7370,-0.0157,0.0308,5.0254,33.5289,22.8299,21.2315,5.9658,0.3504,1.5280,3.8956,0.5401,0.0000,0.0000,0.0000,84.4191,-1.7296,6.5051,0.0000,0.0000,
05-04-2009 12:00:04,-5.03,0.7370,0.0081,0.0016,5.0254,34.6848,23.2062,20.5260,5.0485,0.2373,0.9624,2.0389,0.5302,0.0000,-15.6668,13.8879,72.3968,-2.0335,3.9622,0.0010,0.0004,
06-04-2009 12:00:00,0,0.7944,-0.0237,0.0239,5.0828,33.6519,22.6970,22.1480,5.9641,0.3424,1.5197,3.8294,0.5237,0.0000,0.0000,0.0000,84.2562,-1.7996,6.4067,0.0000,0.0000,
06-04-2009 12:00:00,-5.08,0.7944,0.0076,0.0004,5.0828,34.7216,23.0724,20.3495,5.1671,0.2315,0.8401,1.9416,0.4571,0.0000,-15.6456,17.6488,73.9394,-1.8479,3.6641,0.0010,0.0004,
07-04-2009 12:00:01,0,0.9318,-0.0266,0.0108,5.2202,33.7938,22.6006,22.9653,5.9835,0.3332,1.4708,3.7633,0.4976,0.0000,0.0000,0.0000,84.4545,-1.7083,6.2576,0.0000,0.0000,
07-04-2009 12:00:01,-5.22,0.9318,0.0066,0.0003,5.2202,34.7900,22.9944,19.6693,5.2820,0.2248,0.7320,1.8420,0.3958,0.0000,-15.6825,10.3902,75.5093,-1.6737,3.3887,0.0010,0.0004,
09-04-2009 12:00:00,0,1.1417,-0.0254,0.0061,5.4300,33.9642,22.9012,24.4474,5.9252,0.3149,1.3798,3.6283,0.4316,0.0000,0.0000,0.0000,84.1627,-1.9204,5.9491,0.0000,0.0000,
09-04-2009 12:00:00,-5.43,1.1417,0.0026,0.0004,5.4300,34.8214,22.9993,19.8643,5.0760,0.2169,0.7040,1.6314,0.3513,0.0000,-15.4518,0.8316,72.5831,-1.5867,3.0983,0.0010,0.0004,
13-04-2009 12:00:02,0,1.1699,-0.0024,0.0188,5.4582,33.7826,22.6148,27.3982,6.0463,0.3149,1.4650,3.7204,0.3860,0.0000,0.0000,0.0000,85.3568,-1.6478,6.0863,0.0000,0.0000,
13-04-2009 12:00:02,-5.46,1.1699,0.0088,0.0014,5.4582,34.8015,22.7845,21.3437,5.1524,0.2090,0.6235,1.4401,0.3110,0.0000,-15.2861,10.0036,73.3890,-0.5933,2.7788,0.0010,0.0002,
14-04-2009 12:00:03,0,1.1935,-0.0073,0.0143,5.4819,33.8127,22.1895,27.6013,5.9249,0.2981,1.3706,3.3421,0.3438,0.0000,0.0000,0.0000,83.0265,-1.8163,5.5504,0.0000,0.0000,
14-04-2009 12:00:03,-5.48,1.1935,0.0062,0.0019,5.4819,34.8267,22.6572,21.4394,5.1964,0.2033,0.5115,1.2533,0.2924,0.0000,-15.1863,5.0432,73.8600,-1.2028,2.4564,0.0010,0.0003,
15-04-2009 12:00:00,0,1.0822,-0.0066,0.0185,5.3706,33.8586,21.9823,27.9538,5.7636,0.3004,1.4317,3.2712,0.3453,0.0000,0.0000,0.0000,80.4874,-2.2833,5.5441,0.0000,0.0000,
15-04-2009 12:00:00,-5.37,1.0822,0.0067,0.0031,5.3706,34.7615,22.6096,22.5435,5.1464,0.2049,0.5513,1.2656,0.2896,0.0000,-15.0750,7.1207,73.0603,-1.2542,2.5072,0.0010,0.0004,
17-04-2009 12:00:00,0,0.9769,0.0003,0.0069,5.2653,33.8625,22.0866,29.0518,5.5439,0.3270,1.7007,3.5922,0.3223,0.0000,0.0000,0.0000,77.5664,-2.7269,6.1376,0.0000,0.0000,
17-04-2009 12:00:00,-5.27,0.9769,0.0058,0.0027,5.2653,34.6249,22.2858,24.6824,5.1510,0.2209,0.6811,1.4465,0.2912,0.0000,-14.7089,4.1667,72.6473,-1.3864,2.8350,0.0010,0.0003,
20-04-2009 12:00:00,0,0.9510,-0.0005,0.0045,5.2394,33.8493,21.8901,30.9779,5.3768,0.3406,1.9172,3.6451,0.3024,0.0000,0.0000,0.0000,74.9584,-2.9789,6.4009,0.0000,0.0000,
20-04-2009 12:00:00,-5.24,0.9510,0.0040,-0.0032,5.2394,34.6979,22.0709,25.4270,5.1844,0.2128,0.5635,1.1924,0.2717,0.0000,-14.5035,4.1088,72.8698,-1.1923,2.4364,0.0010,0.0003,
22-04-2009 12:00:01,0,0.9574,-0.0067,0.0186,5.2457,33.8949,21.7024,32.5489,5.5260,0.3477,1.9391,3.9217,0.3052,0.0000,0.0000,0.0000,76.7986,-2.5180,6.7093,0.0000,0.0000,
22-04-2009 12:00:01,-5.25,0.9574,0.0007,-0.0096,5.2457,34.6818,22.0361,26.5024,5.0612,0.2148,0.5831,1.1167,0.2656,0.0000,-14.3317,15.3754,71.0872,-1.1329,2.3765,0.0010,0.0003,
23-04-2009 12:00:03,0,0.8561,0.0109,-0.0036,5.1445,33.9003,20.9289,33.1088,5.4589,0.3517,2.0442,3.8671,0.3055,0.0000,0.0000,0.0000,74.8112,-2.5220,6.7638,0.0000,0.0000,
23-04-2009 12:00:03,-5.14,0.8561,0.0028,0.0001,5.1445,34.4830,21.7614,28.7704,4.9675,0.2392,0.9187,1.6574,0.2737,0.0000,-13.9299,5.3379,69.3470,-1.3823,3.2836,0.0010,0.0003,
26-04-2009 12:00:03,0,1.1078,0.0081,-0.0074,5.3961,33.9051,20.7815,34.9757,5.2608,0.3585,2.3131,3.9103,0.2708,0.0000,0.0000,0.0000,71.9052,-2.7605,7.0493,0.0000,0.0000,
26-04-2009 12:00:03,-5.40,1.1078,-0.0016,0.0105,5.3961,34.0147,20.3767,34.5538,5.2399,0.3361,2.0247,3.5218,0.2819,0.0000,-12.7822,3.4886,71.1350,-2.3045,6.3532,0.0010,0.0003,
27-04-2009 12:00:04,0,1.1618,-0.0008,0.0060,5.4502,33.9255,20.6874,35.6432,5.2718,0.3537,2.3093,3.9320,0.2620,0.0000,0.0000,0.0000,71.9391,-2.7321,7.0537,0.0000,0.0000,
27-04-2009 12:00:04,-5.45,1.1618,-0.0002,0.0101,5.4502,34.0346,20.3668,35.0681,5.1931,0.3318,2.0344,3.4765,0.2757,0.0000,-12.7290,4.6242,70.4948,-2.3262,6.3073,0.0010,0.0003,
01-05-2009 12:00:03,0,0.8231,0.0093,0.0008,5.1115,33.7988,19.8184,38.8333,5.1363,0.3613,2.8675,4.3194,0.2493,0.0000,0.0000,0.0000,68.9237,-2.9715,7.9936,0.0000,0.0000,
01-05-2009 12:00:03,-5.11,0.8231,0.0020,0.0156,5.1115,33.9598,19.7423,37.9529,5.1057,0.3350,2.4331,3.7710,0.2514,0.0000,-12.0531,12.3699,68.4818,-2.5228,6.9784,0.0010,0.0003,
03-05-2009 12:00:01,0,0.9444,-0.0006,-0.0161,5.2328,33.9748,19.5991,39.0466,5.2649,0.3348,2.4293,3.9920,0.2329,0.0000,0.0000,0.0000,70.4348,-2.4887,7.1857,0.0000,0.0000,
03-05-2009 12:00:01,-5.23,0.9444,-0.0053,0.0139,5.2328,34.0265,19.3740,38.7015,5.2484,0.3265,2.2760,3.8217,0.2368,0.0000,-11.8402,15.7425,69.9405,-2.2109,6.8489,0.0010,0.0003,
05-05-2009 12:00:00,0,1.0190,-0.0144,-0.0095,5.3073,34.1871,19.6616,38.6076,5.4015,0.3059,1.8877,3.5569,0.2132,0.0000,0.0000,0.0000,72.4372,-2.2801,6.1607,0.0000,0.0000,
05-05-2009 12:00:00,-5.31,1.0190,0.0039,0.0014,5.3073,34.4503,20.0254,35.7812,5.2874,0.2652,1.4041,2.6002,0.2111,0.0000,-12.4838,11.8291,71.4992,-1.9428,4.6724,0.0010,0.0003,
06-05-2009 12:00:00,0,1.0673,-0.0085,-0.0205,5.3556,34.1822,19.5315,39.2994,5.4346,0.3103,1.9697,3.7162,0.2095,0.0000,0.0000,0.0000,72.7028,-2.3002,6.4029,0.0000,0.0000,
06-05-2009 12:00:00,-5.36,1.0673,0.0033,0.0032,5.3556,34.6092,20.2232,33.3858,5.2159,0.2326,1.0247,1.8958,0.2036,0.0000,-12.6101,18.6026,70.8571,-1.6463,3.5507,0.0010,0.0003,
07-05-2009 12:00:01,0,1.1640,-0.0183,-0.0165,5.4524,34.1490,19.2857,40.2692,5.4160,0.3142,2.1352,3.9029,0.2068,0.0000,0.0000,0.0000,72.1077,-2.4655,6.7565,0.0000,0.0000,
07-05-2009 12:00:01,-5.45,1.1640,0.0034,-0.0008,5.4524,34.6217,20.1146,33.6127,5.2032,0.2358,1.0730,1.9640,0.2030,0.0000,-12.4935,11.4647,70.5472,-1.6696,3.6694,0.0010,0.0003,
08-05-2009 12:00:00,0,1.1780,-0.0048,-0.0177,5.4664,34.1468,19.2265,40.7445,5.3922,0.3156,2.2177,3.9860,0.2052,0.0000,0.0000,0.0000,71.7097,-2.4386,6.9220,0.0000,0.0000,
08-05-2009 12:00:00,-5.47,1.1780,0.0011,-0.0006,5.4664,34.5498,19.8817,35.2074,5.1784,0.2472,1.2572,2.2557,0.2030,0.0000,-12.2493,10.0333,69.8803,-1.8104,4.1558,0.0010,0.0003,
09-05-2009 12:00:04,0,1.2748,-0.0052,-0.0086,5.5632,34.1486,19.0527,41.1156,5.3840,0.3151,2.3002,4.0286,0.2040,0.0000,0.0000,0.0000,71.3688,-2.4840,7.0456,0.0000,0.0000,
09-05-2009 12:00:04,-5.56,1.2748,-0.0111,0.0049,5.5632,34.1623,18.7012,40.9935,5.3272,0.3106,2.2334,3.9192,0.2103,0.0000,-11.3061,13.6415,70.1547,-2.2117,6.8612,0.0010,0.0003,
10-05-2009 12:00:04,0,1.3690,0.0011,0.0051,5.6573,34.2075,18.6455,41.0834,5.3760,0.3075,2.1719,3.8817,0.2083,0.0000,0.0000,0.0000,70.7419,-2.3651,6.7693,0.0000,0.0000,
10-05-2009 12:00:04,-5.66,1.3690,-0.0192,0.0033,5.6573,34.2010,18.4938,41.1596,5.3502,0.3068,2.1889,3.8332,0.2083,0.0000,-11.1450,0.1555,70.1976,-1.3136,6.7251,0.0010,0.0001,
11-05-2009 12:00:03,0,1.3155,0.0083,0.0032,5.6039,34.1840,18.7101,41.7031,5.2776,0.3096,2.3107,3.9290,0.2002,0.0000,0.0000,0.0000,69.5227,-2.5608,6.9493,0.0000,0.0000,
11-05-2009 12:00:03,-5.60,1.3155,-0.0208,0.0030,5.6039,34.2023,18.2132,41.5674,5.2524,0.3061,2.2468,3.8321,0.2037,0.0000,-10.8314,4.9239,68.5481,-2.1317,6.7766,0.0010,0.0003,
14-05-2009 12:00:01,0,1.0696,0.0076,-0.0019,5.3580,33.9242,17.8777,45.6389,5.2011,0.3261,3.1743,4.6220,0.2004,0.0000,0.0000,0.0000,67.3317,-2.4752,8.5223,0.0000,0.0000,
14-05-2009 12:00:01,-5.36,1.0696,-0.0029,0.0152,5.3580,34.0337,17.6997,44.7746,5.1659,0.3127,2.8443,4.2730,0.2053,0.0000,-10.3462,7.9885,66.6914,-2.2624,7.8217,0.0010,0.0003,
15-05-2009 12:00:01,0,1.0641,0.0132,-0.0053,5.3525,33.9488,17.7622,46.0841,5.2012,0.3195,3.1083,4.5660,0.2004,0.0000,0.0000,0.0000,67.1940,-2.3771,8.3937,0.0000,0.0000,
15-05-2009 12:00:01,-5.35,1.0641,-0.0120,0.0163,5.3525,34.0062,17.4213,45.6288,5.1800,0.3123,2.9079,4.3984,0.2054,0.0000,-10.1374,7.6315,66.5042,-2.2176,8.0100,0.0010,0.0002,
16-05-2009 12:00:02,0,1.0759,0.0063,-0.0024,5.3643,34.0182,17.6719,46.1617,5.2160,0.3077,2.8789,4.4042,0.2002,0.0000,0.0000,0.0000,67.2966,-2.2237,7.9908,0.0000,0.0000,
16-05-2009 12:00:02,-5.36,1.0759,-0.0144,0.0153,5.3643,34.0444,17.2965,45.9295,5.1820,0.3038,2.7806,4.3112,0.2041,0.0000,-10.0419,5.0340,66.3846,-2.1495,7.7861,0.0010,0.0003,
18-05-2009 12:00:02,0,1.1735,0.0130,-0.0052,5.4619,34.1630,17.5374,45.9413,5.2493,0.2821,2.3612,3.9999,0.2006,0.0000,0.0000,0.0000,67.6088,-1.9059,7.0432,0.0000,0.0000,
18-05-2009 12:00:02,-5.46,1.1735,-0.0129,0.0040,5.4619,34.1324,17.0809,46.3219,5.2077,0.2839,2.4568,4.0442,0.2011,0.0000,-9.8953,3.3805,66.4706,-1.8321,7.1733,0.0010,0.0002,
20-05-2009 12:00:03,0,1.2543,-0.0027,-0.0276,5.5427,34.1495,17.4313,46.4675,5.3292,0.2695,2.1839,3.8969,0.2001,0.0000,0.0000,0.0000,68.4927,-1.7995,6.7504,0.0000,0.0000,
20-05-2009 12:00:03,-5.54,1.2543,0.0043,-0.0056,5.5427,34.6024,18.1541,40.0384,5.1267,0.2257,1.4103,2.5384,0.2006,0.0000,-10.6831,10.9375,66.9921,-1.5439,4.5669,0.0010,0.0003,
27-05-2009 12:00:00,0,1.3115,-0.0157,0.0055,5.5999,33.9359,15.2670,50.0250,6.0588,0.2554,2.9771,3.7285,0.2014,0.0000,0.0000,0.0000,74.5239,-2.0241,7.3609,0.0000,0.0000,
27-05-2009 12:00:00,-5.60,1.3115,0.0065,0.0093,5.5999,34.4925,16.3702,44.0092,5.5427,0.2218,1.8229,2.5991,0.2065,0.0000,-9.5893,22.4909,69.9234,-1.3480,5.0420,0.0010,0.0002,
31-05-2009 12:00:02,0,1.1180,-0.0150,0.0035,5.4064,33.6967,15.4398,53.7204,6.2662,0.2545,3.8183,3.8716,0.2016,0.0000,0.0000,0.0000,77.2294,-1.5936,8.3459,0.0000,0.0000,
31-05-2009 12:00:02,-5.41,1.1180,0.0046,-0.0016,5.4064,34.7495,16.8467,42.8341,5.3967,0.2009,1.0937,1.9505,0.2006,0.0000,-9.8499,4.1306,68.8263,-0.8069,3.6394,0.0010,0.0002,
07-06-2009 12:00:04,0,1.1145,0.0118,-0.0039,5.4028,33.8224,15.0786,55.0375,5.5771,0.2287,3.1539,2.8987,0.2003,0.0000,0.0000,0.0000,68.2921,-1.7712,6.6813,0.0000,0.0000,
07-06-2009 12:00:04,-5.40,1.1145,-0.0059,-0.0007,5.4028,33.9158,14.8660,54.4035,5.5318,0.2193,2.8417,2.7094,0.2024,0.0000,-8.5348,7.7981,67.4872,-1.4845,6.1639,0.0010,0.0002,
10-06-2009 12:00:02,0,1.4592,0.0112,-0.0078,5.7476,33.4112,14.9088,56.6779,5.7671,0.2221,3.2065,2.8838,0.2001,0.0000,0.0000,0.0000,70.2012,-1.5046,6.7123,0.0000,0.0000,
10-06-2009 12:00:02,-5.75,1.4592,0.0039,0.0020,5.7476,34.0165,14.8853,54.8629,5.3845,0.2026,2.3385,2.3589,0.2002,0.0000,-8.4627,28.2898,65.7561,-1.3045,5.2926,0.0010,0.0002,
12-06-2009 12:00:02,0,1.1893,-0.0061,0.0111,5.4777,33.4206,13.9431,58.9442,5.4861,0.2153,3.5047,2.7553,0.2003,0.0000,0.0000,0.0000,65.4826,-1.6981,6.8756,0.0000,0.0000,
12-06-2009 12:00:02,-5.48,1.1893,0.0067,0.0041,5.4777,34.0964,15.2780,54.5801,5.4473,0.2010,1.8163,2.0858,0.2004,0.0000,-8.7600,4.8779,67.0830,-1.0296,4.4967,0.0010,0.0002,
14-06-2009 12:00:04,0,0.9694,0.0052,-0.0014,5.2578,33.4333,13.5641,60.3291,5.3901,0.2147,3.5618,2.6711,0.2002,0.0000,0.0000,0.0000,63.8416,-1.6575,6.8476,0.0000,0.0000,
14-06-2009 12:00:04,-5.26,0.9694,0.0058,0.0084,5.2578,33.7175,13.9213,58.0353,5.3957,0.2041,2.7133,2.3402,0.2002,0.0000,-7.8636,3.4831,64.4927,-1.2891,5.6501,0.0010,0.0002,
15-06-2009 12:00:02,0,0.9312,-0.0009,-0.0171,5.2196,33.4779,13.5657,60.5644,5.4335,0.2152,3.4181,2.6498,0.2006,0.0000,0.0000,0.0000,64.3745,-1.5701,6.6831,0.0000,0.0000,
15-06-2009 12:00:02,-5.22,0.9312,0.0075,0.0082,5.2196,33.6677,13.6616,59.0589,5.4033,0.2057,2.8460,2.4159,0.2009,0.0000,-7.7121,11.6707,64.2198,-1.2611,5.8608,0.0010,0.0002,
21-06-2009 12:00:00,0,1.1957,-0.0062,-0.0357,5.4841,33.2636,13.2047,62.7757,6.1526,0.2052,3.1054,2.3338,0.2000,0.0000,0.0000,0.0000,72.2546,-1.4516,6.0444,0.0000,0.0000,
21-06-2009 12:00:00,-5.48,1.1957,0.0049,-0.0057,5.4841,33.4149,13.1898,61.8395,6.1581,0.2009,2.6886,2.2373,0.2001,0.0000,-7.7923,12.7721,72.3647,-1.0737,5.5195,0.0010,0.0002,
25-06-2009 12:00:00,0,1.4468,0.0299,-0.0100,5.7351,32.8166,12.6934,65.9904,6.3997,0.2040,3.4859,2.0850,0.2011,0.0000,0.0000,0.0000,74.1504,-1.4320,6.1750,0.0000,0.0000,
25-06-2009 12:00:00,-5.74,1.4468,0.0045,-0.0010,5.7351,33.2762,12.7296,62.6666,5.9509,0.2006,2.3394,1.8010,0.2002,0.0000,-7.4327,50.0135,69.2003,-0.9457,4.7351,0.0010,0.0002,
14-07-2009 12:00:01,0,0.7203,-0.0085,-0.0187,5.0087,15.0804,8.1914,34.6010,6.9819,0.9785,4.5905,1.1909,2.5853,0.0000,0.0000,0.0000,65.3912,-3.4913,9.8004,0.0000,0.0000,
14-07-2009 12:00:01,-5.01,0.7203,-0.0028,-0.0110,5.0087,31.6931,13.2908,70.3380,5.5739,0.2007,2.1489,0.8780,0.2024,0.0000,-7.5814,19.8311,64.9407,-0.9342,3.6266,0.0010,0.0002,
15-07-2009 12:00:01,0,0.9004,-0.0116,-0.0452,5.1888,15.1949,10.3493,34.7482,7.6565,0.9269,4.2552,1.2126,2.6239,0.0000,0.0000,0.0000,75.4455,-3.8605,9.4803,0.0000,0.0000,
15-07-2009 12:00:01,-5.19,0.9004,0.0024,-0.0049,5.1888,31.6077,13.3349,71.1859,5.4404,0.2006,2.2049,0.8147,0.2015,0.0000,-7.5397,33.5033,63.4096,-0.9854,3.6186,0.0010,0.0002,
19-07-2009 12:00:02,0,1.2533,0.0108,-0.0644,5.5417,14.9868,12.8181,36.0274,7.9090,0.8278,3.8724,1.1451,2.1198,0.0000,0.0000,0.0000,82.2308,-3.3465,8.3935,0.0000,0.0000,
19-07-2009 12:00:02,-5.54,1.2533,-0.0058,-0.0174,5.5417,31.1697,13.4839,72.4279,5.4541,0.2004,2.5267,0.7400,0.2012,0.0000,-7.6337,4.7227,63.5939,-0.7059,3.8653,0.0010,0.0001,
25-07-2009 12:00:00,0,0.7910,0.0172,-0.0216,5.0794,3.5558,11.5825,3.8607,8.9890,0.6996,0.5786,0.6481,2.3719,0.0000,0.0000,0.0000,84.6504,-1.1017,4.7651,0.0000,0.0000,
25-07-2009 12:00:00,-5.08,0.7910,0.0021,-0.0041,5.0794,29.9232,13.7443,74.3686,5.1579,0.2000,2.6717,0.4725,0.2677,0.0000,-7.6263,5.9973,60.0026,-0.0023,3.8100,0.0010,0.0000,
31-07-2009 12:00:01,0,0.8867,0.0097,-0.0580,5.1751,4.8403,9.1419,9.4708,8.3231,0.4063,0.5222,0.3671,0.9150,0.0000,0.0000,0.0000,74.6604,-0.6043,2.5420,0.0000,0.0000,
31-07-2009 12:00:01,-5.18,0.8867,-0.0016,-0.0123,5.1751,29.2557,13.6399,77.5236,4.8122,0.2000,2.0991,0.2755,0.2462,0.0000,-7.3628,2.8760,55.6301,-0.0298,3.0197,0.0010,0.0000,
06-08-2009 12:00:00,0,1.2047,-0.0134,-0.0105,5.4931,9.7766,14.4665,27.3210,7.8345,0.3918,1.0442,0.3319,0.9922,0.0000,0.0000,0.0000,81.7328,-1.3697,3.1089,0.0000,0.0000,
06-08-2009 12:00:00,-5.49,1.2047,-0.0020,-0.0134,5.4931,29.8449,13.2242,72.0950,4.9460,0.2001,1.2425,0.2078,0.2000,0.0000,-7.2089,6.4936,56.8885,-0.1125,2.0496,0.0010,0.0000,
07-08-2009 12:00:00,0,1.1043,-0.0112,0.0009,5.3926,9.5599,10.9426,26.7834,7.4276,0.4655,1.0797,0.3656,1.0928,0.0000,0.0000,0.0000,71.5885,-0.8887,3.4248,0.0000,0.0000,
07-08-2009 12:00:00,-5.39,1.1043,0.0012,-0.0073,5.3926,29.9015,13.2333,69.7411,4.8940,0.2001,1.1079,0.2100,0.2092,0.0000,-7.1839,2.8771,56.3214,-0.0666,1.9263,0.0010,0.0000,
16-08-2009 12:00:03,0,0.9606,0.0220,-0.0691,5.2490,7.8752,11.9088,21.9411,8.2584,0.5754,0.8813,0.3772,1.8173,0.0000,0.0000,0.0000,80.4981,-1.1423,4.1551,0.0000,0.0000,
16-08-2009 12:00:03,-5.25,0.9606,-0.0058,-0.0145,5.2490,29.7221,13.7450,57.3763,4.5449,0.2001,0.5506,0.2185,0.3002,0.0000,-7.2523,2.5315,52.8067,-0.0879,1.4685,0.0010,0.0000,
17-08-2009 12:00:03,0,1.0719,0.0120,-0.0759,5.3603,7.8373,12.5296,21.2833,7.7851,0.5181,0.7989,0.3583,1.7451,0.0000,0.0000,0.0000,76.9269,-1.1465,3.8493,0.0000,0.0000,
17-08-2009 12:00:03,-5.36,1.0719,-0.0064,-0.0181,5.3603,29.7227,13.8373,56.2575,4.5029,0.2001,0.5086,0.2109,0.3044,0.0000,-7.2759,13.4941,52.4196,-0.0939,1.4233,0.0010,0.0001,
19-08-2009 12:00:00,0,1.2207,0.0002,-0.0432,5.5091,6.7734,13.7696,14.8261,7.6541,0.6695,0.7460,0.5334,2.4868,0.0000,0.0000,0.0000,77.2146,-1.5220,4.9621,0.0000,0.0000,
19-08-2009 12:00:00,-5.51,1.2207,-0.0075,-0.0200,5.5091,29.8401,14.0913,50.7423,4.6710,0.2001,0.3858,0.2230,0.3236,0.0000,-7.5322,12.5971,54.7030,-0.0524,1.3317,0.0010,0.0000,
23-08-2009 12:00:00,0,0.8994,0.0217,0.0044,5.1878,4.7546,14.1547,4.2875,9.2036,0.8257,0.6228,0.7147,2.9580,0.0000,0.0000,0.0000,92.4688,-1.8716,5.6870,0.0000,0.0000,
23-08-2009 12:00:00,-5.19,0.8994,-0.0005,-0.0106,5.1878,29.2764,14.2439,54.4671,4.2765,0.2000,0.3670,0.2000,0.2997,0.0000,-7.3456,16.9972,50.0664,-0.0061,1.2667,0.0010,0.0000,
25-08-2009 12:00:01,0,0.6330,0.0161,-0.0469,4.9214,4.7437,13.6880,4.2409,8.8322,0.6410,0.4907,0.5462,2.1241,0.0000,0.0000,0.0000,87.8311,-1.1522,4.2462,0.0000,0.0000,
25-08-2009 12:00:01,-4.92,0.6330,-0.0005,-0.0028,4.9214,28.9234,14.3011,55.9208,4.0332,0.2000,0.3536,0.2000,0.2951,0.0000,-7.1923,4.7579,47.1713,-0.0030,1.2486,0.0010,0.0000,
26-08-2009 12:00:01,0,0.6636,0.0253,-0.0509,4.9520,4.7991,14.0663,4.6054,8.7138,0.5710,0.4479,0.4780,1.8571,0.0000,0.0000,0.0000,87.4036,-1.5227,3.7592,0.0000,0.0000,
26-08-2009 12:00:01,-4.95,0.6636,-0.0019,-0.0019,4.9520,28.8591,14.3262,56.3227,3.9090,0.2000,0.3360,0.2000,0.2910,0.0000,-7.1063,1.9824,45.7236,-0.0089,1.2270,0.0010,0.0000,
27-08-2009 12:00:02,0,0.6870,0.0211,-0.0466,4.9754,4.8405,13.8977,5.2868,8.6617,0.5157,0.4212,0.4194,1.5996,0.0000,0.0000,0.0000,86.5843,-1.4013,3.3585,0.0000,0.0000,
27-08-2009 12:00:02,-4.98,0.6870,-0.0017,-0.0048,4.9754,28.8837,14.3584,56.3662,3.8308,0.2000,0.3139,0.2000,0.2841,0.0000,-7.0591,5.2777,44.8457,-0.0130,1.1980,0.0010,0.0000,
29-08-2009 12:00:03,0,0.6862,0.0192,-0.0558,4.9746,5.2222,10.6920,7.7078,8.4698,0.4111,0.3699,0.3159,1.0354,0.0000,0.0000,0.0000,78.9733,-0.8603,2.4668,0.0000,0.0000,
29-08-2009 12:00:03,-4.97,0.6862,-0.0014,-0.0095,4.9746,29.1301,14.4687,54.6405,3.8832,0.2000,0.2581,0.2000,0.2752,0.0000,-7.1633,4.2117,45.6320,-0.0183,1.1333,0.0010,0.0000,
