Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
06-04-2009 00:00:03,-2.05,0.9259,-0.0256,-0.0149,2.0539,32.7001,23.9392,21.8026,5.0154,0.3539,1.8760,3.6573,0.6181,0.0000,-28.9339,12.6074,72.0242,-0.0014,6.6862,520.4056,0.0409,
07-04-2009 00:00:00,0,0.9907,-0.0664,-0.0475,2.1187,30.7059,21.9672,22.9031,5.8351,0.4518,2.2408,4.6999,0.4705,0.0000,0.0000,0.0000,79.9835,-0.0025,8.0628,0.0000,0.0000,
07-04-2009 00:00:00,-2.12,0.9907,0.0102,0.0077,2.1187,32.9796,23.7091,22.7478,4.9845,0.3362,1.8621,3.4994,0.6257,0.0000,-28.3576,4.5771,71.4078,-0.0013,6.5050,536.3771,0.0405,
09-04-2009 00:00:00,0,1.0011,0.0226,0.0145,2.1292,30.5811,20.9534,24.8659,5.7744,0.4554,2.4120,4.8476,0.4521,0.0000,0.0000,0.0000,77.6439,-0.0042,8.3665,0.0000,0.0000,
09-04-2009 00:00:00,-2.13,1.0011,0.0342,0.0239,2.1292,33.1109,23.7395,24.6089,4.7399,0.3275,2.0167,3.4524,0.6311,0.0000,-27.8620,0.1576,67.9915,-0.0023,6.6097,562.4784,0.0678,
13-04-2009 00:00:01,0,0.7806,-0.0712,-0.0332,1.9086,29.8946,23.2586,28.6859,5.7122,0.4757,3.0318,5.0149,0.4440,0.0000,0.0000,0.0000,79.7552,-0.0042,9.1661,0.0000,0.0000,
13-04-2009 00:00:01,-1.91,0.7806,0.0166,0.0076,1.9086,32.4809,23.9705,27.8297,4.3251,0.3595,2.3527,3.9127,0.5102,0.0000,-27.3062,27.9234,62.0670,-0.0022,7.3145,598.3265,0.0547,
14-04-2009 00:00:04,0,0.7836,-0.0502,-0.0310,1.9117,30.2828,21.5626,29.4018,5.3000,0.4431,3.0086,4.4740,0.4595,0.0000,0.0000,0.0000,71.9392,0.0000,8.5851,0.0000,0.0000,
14-04-2009 00:00:04,-1.91,0.7836,0.0019,-0.0004,1.9117,32.1735,23.3481,28.6795,4.1868,0.3526,2.3472,3.6142,0.4583,0.0000,-25.6684,4.5395,59.3242,0.0000,6.9532,578.2181,0.0000,
15-04-2009 00:00:01,0,0.7904,-0.0809,-0.0500,1.9184,30.4805,21.3173,30.2193,5.0788,0.4610,3.3585,4.6154,0.4623,0.0000,0.0000,0.0000,68.7077,0.0000,9.0972,0.0000,0.0000,
15-04-2009 00:00:01,-1.92,0.7904,-0.0236,-0.0153,1.9184,31.8617,22.4351,29.6498,4.3341,0.3941,2.8256,3.9678,0.4637,0.0000,-24.2844,16.9009,60.3147,0.0000,7.8302,577.9245,0.0026,
17-04-2009 00:00:03,0,0.7794,-0.0758,-0.0485,1.9074,30.7419,20.8011,31.9386,4.9969,0.5076,4.1389,5.4132,0.4676,0.0000,0.0000,0.0000,67.0652,-0.0038,10.7273,0.0000,0.0000,
17-04-2009 00:00:03,-1.91,0.7794,-0.0320,-0.0205,1.9074,31.7419,21.8147,31.4281,4.5480,0.4505,3.6004,4.8695,0.4649,0.0000,-23.6241,0.9647,62.5456,-0.0022,9.5595,592.7473,0.0415,
20-04-2009 00:00:04,0,0.9343,-0.0621,-0.0383,2.0623,30.7387,20.7194,34.6522,4.7938,0.5417,5.0491,5.9833,0.4240,0.0000,0.0000,0.0000,64.2412,-0.0021,12.1980,0.0000,0.0000,
20-04-2009 00:00:04,-2.06,0.9343,-0.0134,-0.0088,2.0623,32.6645,21.9948,33.0629,3.7743,0.4090,3.6109,4.3897,0.4206,0.0000,-22.0839,0.4433,52.3540,-0.0006,9.0067,589.6863,0.0195,
22-04-2009 00:00:04,0,0.9458,-0.0559,-0.0364,2.0738,30.7175,21.1287,36.4628,4.9656,0.5609,5.6292,6.4231,0.3899,0.0000,0.0000,0.0000,67.0381,-0.0095,13.2030,0.0000,0.0000,
22-04-2009 00:00:04,-2.07,0.9458,-0.0104,-0.0067,2.0738,32.7585,22.5576,34.5238,3.5332,0.4110,4.0832,4.3997,0.4446,0.0000,-22.3612,5.9548,49.5330,-0.0045,9.5149,598.3632,0.0813,
23-04-2009 00:00:03,0,0.7369,-0.0378,-0.0278,1.8649,30.8087,19.9892,37.3211,4.8525,0.5574,5.9173,6.3373,0.4340,0.0000,0.0000,0.0000,64.1787,0.0000,13.4460,0.0000,0.0000,
23-04-2009 00:00:03,-1.86,0.7369,-0.0226,-0.0102,1.8649,32.0089,22.1873,36.1540,3.6324,0.4602,5.0426,4.9432,0.4281,0.0000,-22.0190,1.4339,50.3684,0.0000,11.0475,597.1437,0.0025,
26-04-2009 00:00:00,0,0.6176,0.0630,0.0411,1.7457,30.7893,18.6515,40.0170,4.2776,0.5651,7.1204,6.2450,0.4241,0.0000,0.0000,0.0000,55.1594,-0.0008,14.5545,0.0000,0.0000,
26-04-2009 00:00:00,-1.75,0.6176,0.0463,0.0319,1.7457,31.5701,19.7657,39.2930,3.6631,0.5208,6.5062,5.7621,0.4018,0.0000,-18.3470,0.3733,48.4633,-0.0000,13.3598,588.7219,0.0091,
27-04-2009 00:00:01,0,0.5828,-0.0031,0.0003,1.7108,30.6498,18.6919,40.9848,4.2586,0.5745,7.6531,6.4076,0.4253,0.0000,0.0000,0.0000,54.9106,-0.0046,15.2605,0.0000,0.0000,
27-04-2009 00:00:01,-1.71,0.5828,0.0169,0.0080,1.7108,31.3613,19.4220,40.4136,3.7835,0.5486,7.1410,6.2720,0.4156,0.0000,-18.1371,1.0366,49.6735,-0.0029,14.5433,589.7670,0.0334,
01-05-2009 00:00:01,0,0.6296,-0.1342,-0.0880,1.7577,31.1183,18.0909,44.0063,4.0172,0.5630,8.5734,6.7560,0.3973,0.0000,0.0000,0.0000,51.3485,-0.0000,16.4897,0.0000,0.0000,
01-05-2009 00:00:01,-1.76,0.6296,-0.0807,-0.0499,1.7577,31.2849,18.4301,43.8469,3.9622,0.5568,8.3869,6.7346,0.3919,0.0000,-17.1587,7.4621,51.0268,0.0000,16.2337,586.7350,0.0042,
03-05-2009 00:00:00,0,0.8336,-0.0750,-0.0479,1.9617,31.4001,17.4654,45.4849,4.2426,0.5465,8.6510,6.9866,0.3539,0.0000,0.0000,0.0000,53.6681,-0.0021,16.7381,0.0000,0.0000,
03-05-2009 00:00:00,-1.96,0.8336,-0.0361,-0.0221,1.9617,32.1200,18.5639,44.4854,4.0631,0.4950,7.3358,6.4453,0.3381,0.0000,-17.5310,0.5898,52.7226,-0.0008,14.7795,588.5034,0.0145,
05-05-2009 00:00:00,0,0.9230,-0.0453,-0.0283,2.0510,31.1916,17.2993,47.5543,4.3284,0.5309,8.9372,6.9294,0.3180,0.0000,0.0000,0.0000,54.5078,-0.0021,16.9155,0.0000,0.0000,
05-05-2009 00:00:00,-2.05,0.9230,-0.0060,-0.0031,2.0510,32.6469,18.2420,45.2314,3.7748,0.4181,6.1946,5.5459,0.3162,0.0000,-16.5452,0.8763,48.8349,-0.0007,12.6452,586.9031,0.0142,
06-05-2009 00:00:00,0,0.9350,-0.0310,-0.0216,2.0630,31.2254,17.0310,48.3681,4.4189,0.5157,8.8825,6.8178,0.3200,0.0000,0.0000,0.0000,55.3682,-0.0044,16.7359,0.0000,0.0000,
06-05-2009 00:00:00,-2.06,0.9350,0.0076,0.0059,2.0630,32.7540,18.2613,45.8683,3.8877,0.4097,6.0992,5.5479,0.3075,0.0000,-16.7935,1.1185,50.3457,-0.0022,12.5346,587.0323,0.0306,
07-05-2009 00:00:02,0,0.8815,0.0051,0.0032,2.0096,31.2087,16.5574,49.2808,4.4717,0.5042,8.9836,6.7373,0.3257,0.0000,0.0000,0.0000,55.5056,-0.0000,16.7507,0.0000,0.0000,
07-05-2009 00:00:02,-2.01,0.8815,0.0208,0.0150,2.0096,32.6812,18.1068,46.8580,3.9713,0.4107,6.3710,5.6547,0.3049,0.0000,-16.7543,0.8358,51.2552,0.0000,12.9109,587.0776,0.0041,
08-05-2009 00:00:03,0,0.8689,0.0223,0.0155,1.9969,31.2891,16.4554,50.0033,4.3664,0.4879,8.9574,6.6070,0.3283,0.0000,0.0000,0.0000,54.1150,-0.0012,16.5806,0.0000,0.0000,
08-05-2009 00:00:03,-2.00,0.8689,0.0277,0.0199,1.9969,32.5114,17.7705,47.9741,3.9962,0.4159,6.7803,5.8222,0.3021,0.0000,-16.3718,0.2554,51.1918,-0.0006,13.4893,586.5067,0.0121,
09-05-2009 00:00:01,0,0.8088,0.0500,0.0317,1.9368,31.1800,16.3060,50.9848,4.3227,0.4798,9.2007,6.5168,0.3278,0.0000,0.0000,0.0000,53.3798,-0.0023,16.7250,0.0000,0.0000,
09-05-2009 00:00:01,-1.94,0.8088,0.0401,0.0295,1.9368,32.3462,17.7107,48.9958,3.9002,0.4164,7.1887,5.8500,0.3055,0.0000,-16.1200,0.3058,49.8539,-0.0009,13.9291,586.2130,0.0162,
10-05-2009 00:00:00,0,0.8456,0.0335,0.0216,1.9736,31.2982,16.0879,51.6015,4.2941,0.4683,9.1402,6.5027,0.3244,0.0000,0.0000,0.0000,52.8356,-0.0008,16.6356,0.0000,0.0000,
10-05-2009 00:00:00,-1.97,0.8456,0.0358,0.0243,1.9736,32.2117,17.2599,49.9990,3.8184,0.4179,7.5368,5.9571,0.3037,0.0000,-15.4215,0.8663,48.3449,-0.0000,14.3834,585.4322,0.0078,
11-05-2009 00:00:01,0,0.8536,0.0091,0.0067,1.9816,31.2855,15.8162,52.3954,4.1904,0.4622,9.3293,6.3395,0.3188,0.0000,0.0000,0.0000,51.2774,-0.0025,16.6499,0.0000,0.0000,
11-05-2009 00:00:01,-1.98,0.8536,0.0271,0.0165,1.9816,32.1139,16.6187,50.9204,3.7676,0.4232,7.9333,5.9046,0.2901,0.0000,-14.5893,0.9028,47.0791,-0.0010,14.7192,578.5212,0.0172,
14-05-2009 00:00:02,0,0.6816,-0.0622,-0.0399,1.8096,31.1081,15.5840,54.8770,4.2581,0.4435,10.0693,6.1818,0.3138,0.0000,0.0000,0.0000,51.8076,-0.0008,17.2084,0.0000,0.0000,
14-05-2009 00:00:02,-1.81,0.6816,-0.0275,-0.0172,1.8096,31.8272,16.5800,53.5170,4.0238,0.4205,8.8503,6.0452,0.2986,0.0000,-14.9841,1.0631,50.1555,-0.0000,15.7816,577.6492,0.0078,
15-05-2009 00:00:02,0,0.7373,-0.0670,-0.0431,1.8653,31.3372,15.4188,55.2609,4.1940,0.4326,9.8608,6.1972,0.3054,0.0000,0.0000,0.0000,50.9298,-0.0060,16.9960,0.0000,0.0000,
15-05-2009 00:00:02,-1.87,0.7373,-0.0320,-0.0199,1.8653,31.8836,16.3369,54.1453,3.9972,0.4122,8.8631,6.0232,0.2896,0.0000,-14.6632,0.7740,49.6021,-0.0037,15.7552,576.8819,0.0421,
16-05-2009 00:00:03,0,0.8019,-0.0543,-0.0348,1.9299,31.4621,15.1279,55.8209,4.1801,0.4238,9.7762,6.2107,0.2966,0.0000,0.0000,0.0000,50.5021,-0.0029,16.9072,0.0000,0.0000,
16-05-2009 00:00:03,-1.93,0.8019,-0.0248,-0.0158,1.9299,32.0018,16.1363,54.6520,3.9844,0.4016,8.7269,5.9842,0.2793,0.0000,-14.4179,0.2339,49.2824,-0.0018,15.5595,575.9583,0.0207,
18-05-2009 00:00:02,0,0.9944,-0.0361,-0.0222,2.1224,31.5848,14.6028,57.1597,4.2228,0.4109,9.7031,6.2925,0.2735,0.0000,0.0000,0.0000,50.5147,0.0000,16.8800,0.0000,0.0000,
18-05-2009 00:00:02,-2.12,0.9944,-0.0069,-0.0047,2.1224,32.5182,15.8764,54.7716,3.8638,0.3605,7.5415,5.5625,0.2519,0.0000,-13.9385,0.9201,47.6933,0.0000,13.8862,573.0729,0.0000,
20-05-2009 00:00:03,0,1.0103,-0.0338,-0.0213,2.1383,31.1911,14.6174,59.6246,4.4413,0.4031,10.4115,6.2126,0.2610,0.0000,0.0000,0.0000,53.0161,-0.0042,17.4882,0.0000,0.0000,
20-05-2009 00:00:03,-2.14,1.0103,0.0103,0.0067,2.1383,32.7221,15.5378,55.6809,3.7390,0.3318,7.1119,5.1486,0.2381,0.0000,-13.3777,2.9791,45.8989,-0.0021,13.0025,568.2051,0.0288,
27-05-2009 00:00:03,0,0.6789,-0.0895,-0.0589,1.8069,30.6245,12.9933,64.8229,5.7837,0.3714,12.5429,5.2010,0.3132,0.0000,0.0000,0.0000,66.5235,-0.0026,18.6283,0.0000,0.0000,
27-05-2009 00:00:03,-1.81,0.6789,-0.0204,-0.0113,1.8069,31.4911,12.8926,62.9627,5.4173,0.3385,10.1951,5.1182,0.2574,0.0000,-12.7327,34.7666,62.5128,-0.0014,16.0806,541.0756,0.0169,
31-05-2009 00:00:01,0,0.9071,-0.0655,-0.0417,2.0352,31.0351,15.4790,66.0056,6.1503,0.3400,11.9633,4.8553,0.3123,0.0000,0.0000,0.0000,74.6385,-0.0041,17.6700,0.0000,0.0000,
31-05-2009 00:00:01,-2.04,0.9071,-0.0061,-0.0050,2.0352,32.7650,15.7828,59.3039,5.3347,0.2592,6.7920,3.7995,0.2451,0.0000,-15.8137,9.8792,65.8259,-0.0017,11.2748,541.3113,0.0274,
07-06-2009 00:00:00,0,0.6100,0.0437,0.0281,1.7380,30.7937,12.9536,69.7269,5.1217,0.2770,11.9572,3.5451,0.2727,0.0000,0.0000,0.0000,58.9214,-0.0008,16.2519,0.0000,0.0000,
07-06-2009 00:00:00,-1.74,0.6100,0.0368,0.0256,1.7380,31.7548,14.5863,66.1783,4.5581,0.2534,9.7391,3.1498,0.2555,0.0000,-13.5566,0.7668,54.5648,-0.0000,13.5790,526.5620,0.0078,
10-06-2009 00:00:01,0,0.8829,0.0305,0.0192,2.0110,30.9311,12.9886,70.1792,5.0289,0.2595,11.4490,3.3621,0.2593,0.0000,0.0000,0.0000,57.9463,0.0000,15.5295,0.0000,0.0000,
10-06-2009 00:00:01,-2.01,0.8829,0.0413,0.0275,2.0110,32.2597,13.2622,65.7674,4.5661,0.2349,8.4355,3.0009,0.2352,0.0000,-12.2520,5.5484,53.3538,0.0000,12.0888,526.9462,0.0000,
12-06-2009 00:00:01,0,0.8038,-0.0408,-0.0249,1.9319,29.8761,11.2784,72.3944,5.1135,0.2473,12.4582,3.0940,0.2836,0.0000,0.0000,0.0000,56.4349,0.0000,16.2827,0.0000,0.0000,
12-06-2009 00:00:01,-1.93,0.8038,-0.0031,-0.0041,1.9319,31.8420,14.1426,67.6598,4.4769,0.2249,8.8374,2.8292,0.2343,0.0000,-13.0042,0.2249,53.1368,0.0000,12.3089,515.3215,0.0000,
14-06-2009 00:00:00,0,0.6598,-0.0327,-0.0200,1.7878,30.1892,11.1317,73.5818,4.8132,0.2396,12.5934,2.9354,0.2811,0.0000,0.0000,0.0000,53.0553,-0.0000,16.2494,0.0000,0.0000,
14-06-2009 00:00:00,-1.79,0.6598,-0.0035,-0.0041,1.7878,31.1763,12.5879,70.6876,4.4285,0.2274,10.3868,2.7450,0.2522,0.0000,-11.4854,0.6715,50.6761,0.0000,13.7942,513.7484,0.0035,
15-06-2009 00:00:00,0,0.7418,-0.0214,-0.0126,1.8699,30.1810,12.1163,74.1587,4.8393,0.2391,12.8213,2.9259,0.2759,0.0000,0.0000,0.0000,54.4853,-0.0000,16.4619,0.0000,0.0000,
15-06-2009 00:00:00,-1.87,0.7418,0.0145,0.0074,1.8699,31.4621,12.3058,70.0961,4.2435,0.2207,9.6833,2.5737,0.2495,0.0000,-11.0369,1.2633,48.3562,-0.0000,12.9112,514.9764,0.0052,
21-06-2009 00:00:01,0,0.8863,0.0595,0.0324,2.0143,30.5478,12.8009,74.7575,5.9450,0.2182,11.4964,2.4263,0.2404,0.0000,0.0000,0.0000,68.0696,-0.0000,14.5814,0.0000,0.0000,
21-06-2009 00:00:01,-2.01,0.8863,0.0384,0.0261,2.0143,30.5477,12.8051,74.8135,5.9151,0.2180,11.5266,2.4221,0.2407,0.0000,-13.0553,29.8064,67.7332,-0.0000,14.5916,503.8619,0.0052,
25-06-2009 00:00:00,0,0.9377,-0.0155,-0.0203,2.0658,28.6341,11.3072,77.4507,6.4307,0.2335,13.9816,1.9838,0.2982,0.0000,0.0000,0.0000,70.4636,0.0000,16.6968,0.0000,0.0000,
25-06-2009 00:00:00,-2.07,0.9377,-0.0002,-0.0016,2.0658,31.1320,11.6268,73.2207,5.3897,0.2003,8.5917,1.9096,0.2250,0.0000,-11.5290,53.6529,60.4077,0.0000,11.1145,481.3523,0.0000,
14-07-2009 00:00:01,0,0.6207,-0.0388,-0.0255,1.7487,6.7503,9.1954,7.8982,8.4354,1.3493,1.6432,1.1859,4.7257,0.0000,0.0000,0.0000,76.6937,0.0000,9.8724,0.0000,0.0000,
14-07-2009 00:00:01,-1.75,0.6207,0.0350,0.0225,1.7487,24.3194,14.8080,56.4306,4.3255,0.5009,4.6979,0.7374,1.8767,0.0000,-13.4906,0.4645,49.6956,0.0000,8.0156,432.1840,0.0000,
15-07-2009 00:00:02,0,0.6646,-0.0023,0.0014,1.7926,6.6486,10.1245,8.2037,8.5950,1.3903,1.6493,1.2230,4.8335,0.0000,0.0000,0.0000,79.8129,0.0000,10.1030,0.0000,0.0000,
15-07-2009 00:00:02,-1.79,0.6646,0.0646,0.0408,1.7926,25.2314,14.9779,59.2379,4.3520,0.4247,4.4852,0.7150,1.5968,0.0000,-13.7037,13.6982,50.4571,0.0000,7.4262,425.7089,0.0010,
19-07-2009 00:00:00,0,0.8745,0.0210,0.0107,2.0025,6.1780,14.3966,9.7435,8.6438,1.2158,1.3971,1.0216,4.1712,0.0000,0.0000,0.0000,88.0698,-0.0000,8.7217,0.0000,0.0000,
19-07-2009 00:00:00,-2.00,0.8745,0.0440,0.0283,2.0025,20.4688,14.7809,48.7121,4.3107,0.4656,3.0741,0.6001,2.3066,0.0000,-13.4429,15.8988,48.3424,0.0000,6.6935,387.6299,0.0004,
25-07-2009 00:00:02,0,0.6610,-0.1487,-0.1064,1.7891,3.2759,11.9763,1.5963,9.1044,0.6954,0.4965,0.6599,2.4627,0.0000,0.0000,0.0000,86.3571,0.0000,4.8015,0.0000,0.0000,
25-07-2009 00:00:02,-1.79,0.6610,-0.1091,-0.0655,1.7891,3.2996,11.9864,1.6590,9.0847,0.6942,0.4981,0.6584,2.4640,0.0000,-13.9691,16.0840,86.2021,0.0000,4.7956,314.2114,0.0000,
31-07-2009 00:00:02,0,0.6806,0.0557,0.0335,1.8087,3.8133,11.4404,3.5629,8.4591,0.4275,0.3315,0.3711,1.6806,0.0000,0.0000,0.0000,79.5308,-0.0000,3.1423,0.0000,0.0000,
31-07-2009 00:00:02,-1.81,0.6806,0.0361,0.0280,1.8087,4.7758,12.0230,6.7309,7.8413,0.3918,0.4146,0.3361,1.6412,0.0000,-13.4528,0.0941,75.1566,0.0000,3.0983,257.7866,0.0000,
06-08-2009 00:00:01,0,0.9060,0.0238,0.0150,2.0341,4.8078,13.0621,8.1747,8.0779,0.8931,0.8088,0.7059,3.6610,0.0000,0.0000,0.0000,79.2606,-0.0008,6.8230,0.0000,0.0000,
06-08-2009 00:00:01,-2.03,0.9060,0.0600,0.0387,2.0341,17.5452,13.8845,48.6743,4.3049,0.2832,1.2109,0.2460,1.2132,0.0000,-12.5396,13.5548,46.5304,0.0000,3.2082,211.5217,0.0011,
07-08-2009 00:00:00,0,0.7796,0.0119,0.0089,1.9076,4.6389,11.8441,7.0118,8.1248,1.1525,1.0055,0.9078,4.0832,0.0000,0.0000,0.0000,77.4930,0.0000,8.1234,0.0000,0.0000,
07-08-2009 00:00:00,-1.91,0.7796,0.0490,0.0310,1.9076,17.0090,13.8952,46.2382,4.5922,0.3495,1.1667,0.2857,1.5046,0.0000,-12.8939,0.5909,49.4829,0.0000,3.6188,205.5735,0.0001,
16-08-2009 00:00:03,0,0.8456,0.0113,0.0148,1.9736,4.8102,12.2957,8.2819,8.5331,0.5731,0.5127,0.4633,2.2267,0.0000,0.0000,0.0000,82.3085,0.0000,4.2261,0.0000,0.0000,
16-08-2009 00:00:03,-1.97,0.8456,0.0040,0.0027,1.9736,11.7998,15.2841,33.1161,4.5338,0.3405,0.7364,0.2307,1.8162,0.0000,-14.2729,12.3094,48.7269,0.0000,3.3792,168.5692,0.0000,
17-08-2009 00:00:03,0,0.7090,0.0001,0.0007,1.8370,4.4539,12.1305,5.7357,8.1479,0.7496,0.5910,0.6541,2.7755,0.0000,0.0000,0.0000,78.1276,0.0000,5.3271,0.0000,0.0000,
17-08-2009 00:00:03,-1.84,0.7090,0.0217,0.0139,1.8370,9.5662,14.9405,24.6846,5.3659,0.4139,0.6376,0.3140,2.0397,0.0000,-14.8535,2.7205,56.4756,0.0000,3.7225,163.3863,0.0000,
19-08-2009 00:00:01,0,0.8212,-0.0686,-0.0456,1.9492,5.2777,13.5912,4.6309,8.2527,0.9347,0.6987,0.8483,3.4409,0.0000,0.0000,0.0000,82.1654,-0.0002,6.5885,0.0000,0.0000,
19-08-2009 00:00:01,-1.95,0.8212,-0.0231,-0.0155,1.9492,7.5190,14.5130,14.3839,6.6372,0.6633,0.6506,0.5703,2.8185,0.0000,-15.4805,2.3160,68.3559,0.0000,5.1971,152.7271,0.0001,
23-08-2009 00:00:01,0,0.9645,-0.0604,-0.0419,2.0925,4.4211,14.3009,2.1540,8.8979,0.7731,0.5499,0.7074,2.8060,0.0000,0.0000,0.0000,89.4983,0.0000,5.3856,0.0000,0.0000,
23-08-2009 00:00:01,-2.09,0.9645,-0.0532,-0.0328,2.0925,4.4212,14.3413,2.1550,8.8926,0.7728,0.5499,0.7069,2.8062,0.0000,-16.6511,17.2786,89.5234,0.0000,5.3789,130.7666,0.0000,
25-08-2009 00:00:00,0,0.8323,-0.0192,-0.0124,1.9603,4.5724,13.6792,2.2711,8.8859,0.5602,0.4044,0.5061,2.0666,0.0000,0.0000,0.0000,88.2551,-0.0001,3.9426,0.0000,0.0000,
25-08-2009 00:00:00,-1.96,0.8323,-0.0174,-0.0120,1.9603,4.5724,13.7102,2.2717,8.8838,0.5600,0.4044,0.5059,2.0667,0.0000,-15.8575,0.1136,88.2939,0.0000,3.9381,121.1747,0.0000,
26-08-2009 00:00:02,0,0.8094,0.0038,0.0027,1.9374,4.4770,14.0304,2.4019,8.7899,0.4750,0.3471,0.4221,1.7527,0.0000,0.0000,0.0000,87.9234,-0.0001,3.3473,0.0000,0.0000,
26-08-2009 00:00:02,-1.94,0.8094,0.0040,0.0021,1.9374,4.4770,14.0625,2.4026,8.7868,0.4748,0.3471,0.4218,1.7530,0.0000,-16.2458,0.1482,87.9536,0.0000,3.3434,116.7767,0.0000,
27-08-2009 00:00:00,0,0.7907,0.0228,0.0152,1.9188,4.4197,14.4665,2.7740,8.6756,0.4156,0.3090,0.3606,1.5529,0.0000,0.0000,0.0000,87.5750,0.0000,2.9503,0.0000,0.0000,
27-08-2009 00:00:00,-1.92,0.7907,0.0191,0.0109,1.9188,4.4499,14.5717,2.8266,8.6243,0.4127,0.3089,0.3569,1.5550,0.0000,-16.8106,0.4045,87.2727,0.0000,2.9426,112.5357,0.0000,
29-08-2009 00:00:02,0,0.6929,0.0188,0.0111,1.8209,4.2885,13.9208,3.3863,8.5643,0.3574,0.2728,0.3008,1.3440,0.0000,0.0000,0.0000,85.3617,-0.0000,2.5506,0.0000,0.0000,
29-08-2009 00:00:02,-1.82,0.6929,0.0176,0.0131,1.8209,4.5925,14.2351,4.1781,8.3249,0.3468,0.2758,0.2896,1.3421,0.0000,-16.2228,1.0508,83.7031,0.0000,2.5250,104.4422,0.0000,
