Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
22-04-2009 00:00:04,-3.35,0.9385,0.0108,-0.0195,3.3519,34.3561,22.3396,29.2640,4.8145,0.2599,1.1981,1.8914,0.3087,0.0000,-14.3847,4.9406,67.8603,-0.0014,3.8425,0.0010,0.0000,
23-04-2009 00:00:03,0,0.7315,0.0040,-0.0240,3.1449,33.4744,21.0904,33.7577,5.1285,0.4136,3.1527,4.7260,0.3436,0.0000,0.0000,0.0000,70.3147,0.0000,8.8359,0.0000,0.0000,
23-04-2009 00:00:03,-3.14,0.7315,0.0003,-0.0064,3.1449,34.2289,22.3145,30.7502,4.3105,0.2613,1.5537,1.9312,0.3073,0.0000,-13.7166,1.1812,60.6845,0.0000,4.2374,0.0010,0.0000,
26-04-2009 00:00:00,0,0.6192,0.0028,0.0181,3.0326,33.4035,20.0544,36.0492,4.8466,0.4234,3.6924,4.8445,0.3252,0.0000,0.0000,0.0000,65.1693,-0.0005,9.4854,0.0000,0.0000,
26-04-2009 00:00:00,-3.03,0.6192,-0.0097,0.0297,3.0326,33.7948,20.1996,35.5619,4.9459,0.3668,2.7454,4.0209,0.3005,0.0000,-12.3313,0.2896,66.8377,-0.0000,7.6010,0.0010,0.0000,
27-04-2009 00:00:01,0,0.5858,0.0132,-0.0011,2.9992,33.3363,20.0113,37.0903,4.8448,0.4313,3.9385,5.1381,0.3182,0.0000,0.0000,0.0000,65.0668,-0.0031,10.0260,0.0000,0.0000,
27-04-2009 00:00:01,-3.00,0.5858,-0.0137,0.0300,2.9992,33.7971,19.9120,36.3434,4.9357,0.3710,2.8184,4.2232,0.3008,0.0000,-12.0515,0.8006,66.3470,-0.0012,7.8792,0.0010,0.0000,
01-05-2009 00:00:01,0,0.6240,0.0081,-0.0583,3.0374,33.5112,19.7194,39.7256,4.8705,0.3981,3.7258,4.9673,0.2793,0.0000,0.0000,0.0000,65.1263,-0.0000,9.5704,0.0000,0.0000,
01-05-2009 00:00:01,-3.04,0.6240,-0.0035,-0.0015,3.0374,33.8247,20.0000,38.7762,4.8607,0.3496,2.8949,4.0877,0.2690,0.0000,-12.0602,5.3683,65.4564,0.0000,7.7682,0.0010,0.0000,
03-05-2009 00:00:00,0,0.8299,0.0077,-0.0483,3.2434,33.6405,19.3071,40.5956,5.0047,0.3809,3.4926,4.8615,0.2568,0.0000,0.0000,0.0000,66.4570,-0.0013,9.1917,0.0000,0.0000,
03-05-2009 00:00:00,-3.24,0.8299,0.0001,0.0030,3.2434,33.8002,19.0414,40.5014,4.9102,0.3535,3.0942,4.3988,0.2569,0.0000,-11.2475,0.4304,64.9392,-0.0003,8.2680,0.0010,0.0000,
05-05-2009 00:00:00,0,0.9201,0.0006,-0.0277,3.3335,33.7047,18.9642,41.6652,5.0028,0.3707,3.4415,4.8947,0.2470,0.0000,0.0000,0.0000,66.0307,-0.0012,9.1539,0.0000,0.0000,
05-05-2009 00:00:00,-3.33,0.9201,0.0090,-0.0034,3.3335,33.9190,19.2530,40.5020,4.8149,0.3133,2.7182,3.7441,0.2381,0.0000,-11.3437,0.6566,63.9786,-0.0003,7.1835,0.0010,0.0000,
06-05-2009 00:00:00,0,0.9308,-0.0058,-0.0232,3.3442,33.5645,17.8496,42.9456,4.9330,0.3848,4.0127,5.2929,0.2400,0.0000,0.0000,0.0000,63.6895,-0.0027,10.1289,0.0000,0.0000,
06-05-2009 00:00:00,-3.34,0.9308,0.0070,-0.0041,3.3442,33.8756,18.9643,41.6126,4.7287,0.3150,2.8642,3.9294,0.2358,0.0000,-11.0142,0.9037,62.4765,-0.0011,7.5127,0.0010,0.0000,
07-05-2009 00:00:02,0,0.8794,-0.0021,-0.0035,3.2928,33.6436,18.5860,43.0007,4.9728,0.3734,3.8359,5.1582,0.2412,0.0000,0.0000,0.0000,65.1429,-0.0000,9.8087,0.0000,0.0000,
07-05-2009 00:00:02,-3.29,0.8794,-0.0011,0.0097,3.2928,33.9196,18.9001,41.9269,4.8459,0.3159,2.7777,4.0430,0.2312,0.0000,-11.0680,0.6610,63.9646,0.0000,7.5353,0.0010,0.0000,
08-05-2009 00:00:03,0,0.8672,0.0004,0.0032,3.2806,33.6330,18.4335,43.4280,4.9698,0.3718,3.9810,5.2057,0.2371,0.0000,0.0000,0.0000,64.9117,-0.0007,9.9956,0.0000,0.0000,
08-05-2009 00:00:03,-3.28,0.8672,-0.0050,0.0163,3.2806,33.9563,18.7062,42.2424,4.8957,0.3148,2.7665,4.0764,0.2243,0.0000,-10.9483,0.1972,64.3989,-0.0000,7.5493,0.0010,0.0000,
09-05-2009 00:00:01,0,0.8086,0.0005,0.0140,3.2220,33.6004,18.2943,44.0999,4.9464,0.3721,4.1582,5.3090,0.2336,0.0000,0.0000,0.0000,64.4216,-0.0015,10.2729,0.0000,0.0000,
09-05-2009 00:00:01,-3.22,0.8086,-0.0076,0.0250,3.2220,33.9635,18.5793,42.7734,4.9143,0.3175,2.8563,4.1795,0.2195,0.0000,-10.8582,0.2355,64.4915,-0.0003,7.7393,0.0010,0.0000,
10-05-2009 00:00:00,0,0.8469,0.0016,0.0142,3.2603,33.6903,18.2058,44.1846,4.9987,0.3605,3.9389,5.1448,0.2274,0.0000,0.0000,0.0000,65.0285,-0.0004,9.8717,0.0000,0.0000,
10-05-2009 00:00:00,-3.26,0.8469,-0.0092,0.0259,3.2603,33.9530,18.1616,43.6273,4.9662,0.3221,2.9833,4.3601,0.2175,0.0000,-10.5581,0.6497,64.6526,-0.0000,8.0481,0.0010,0.0000,
11-05-2009 00:00:01,0,0.8549,0.0109,0.0037,3.2683,33.6595,17.7070,45.0794,4.9021,0.3612,4.0839,5.1131,0.2241,0.0000,0.0000,0.0000,63.1532,-0.0016,9.9823,0.0000,0.0000,
11-05-2009 00:00:01,-3.27,0.8549,-0.0129,0.0239,3.2683,33.9857,17.9967,43.8440,5.0476,0.3227,2.9826,4.2862,0.2104,0.0000,-10.4913,0.6885,65.5178,-0.0004,7.9674,0.0010,0.0000,
14-05-2009 00:00:02,0,0.6804,0.0147,-0.0476,3.0938,33.4281,17.3450,48.2150,4.8878,0.3637,4.7985,5.4534,0.2220,0.0000,0.0000,0.0000,62.4427,-0.0005,11.0376,0.0000,0.0000,
14-05-2009 00:00:02,-3.09,0.6804,-0.0101,0.0215,3.0938,33.9304,17.3511,45.8889,4.9621,0.3210,3.3371,4.4810,0.2110,0.0000,-9.9165,0.8344,63.5913,-0.0000,8.5140,0.0010,0.0000,
15-05-2009 00:00:02,0,0.7352,0.0124,-0.0435,3.1487,33.5579,17.3386,48.2730,4.9202,0.3503,4.4391,5.2624,0.2182,0.0000,0.0000,0.0000,62.8982,-0.0041,10.4700,0.0000,0.0000,
15-05-2009 00:00:02,-3.15,0.7352,-0.0098,0.0161,3.1487,33.9133,17.4551,46.5242,4.8651,0.3113,3.3852,4.3202,0.2108,0.0000,-9.9186,0.5913,62.4676,-0.0017,8.3926,0.0010,0.0000,
16-05-2009 00:00:03,0,0.8004,0.0106,-0.0303,3.2139,33.6516,17.2329,48.4371,4.9519,0.3385,4.1686,5.1052,0.2147,0.0000,0.0000,0.0000,63.2093,-0.0019,10.0270,0.0000,0.0000,
16-05-2009 00:00:03,-3.21,0.8004,-0.0100,0.0143,3.2139,33.8662,17.2059,47.4788,4.8921,0.3137,3.5050,4.5377,0.2098,0.0000,-9.7516,0.1762,62.4937,-0.0005,8.7296,0.0010,0.0000,
18-05-2009 00:00:02,0,0.9932,0.0090,-0.0198,3.4066,33.7234,16.7990,49.3654,4.9793,0.3234,3.9222,5.0014,0.2102,0.0000,0.0000,0.0000,63.0518,0.0000,9.6572,0.0000,0.0000,
18-05-2009 00:00:02,-3.41,0.9932,-0.0083,0.0082,3.4066,33.8444,16.6787,49.1079,4.8526,0.3032,3.5667,4.5434,0.2061,0.0000,-9.3337,0.6977,61.3469,0.0000,8.7830,0.0010,0.0000,
20-05-2009 00:00:03,0,1.0084,-0.0003,-0.0217,3.4218,33.5251,15.2913,51.8643,4.9200,0.3245,4.5388,5.2745,0.2078,0.0000,0.0000,0.0000,60.3946,-0.0025,10.5451,0.0000,0.0000,
20-05-2009 00:00:03,-3.42,1.0084,0.0003,0.0047,3.4218,33.8101,16.4539,50.5650,4.6849,0.2779,3.5590,4.1696,0.2029,0.0000,-9.0450,2.4899,58.9544,-0.0011,8.3759,0.0010,0.0000,
27-05-2009 00:00:03,0,0.6817,-0.0082,-0.0728,3.0951,33.1412,14.3547,55.3946,5.9624,0.2895,5.2933,4.5560,0.2074,0.0000,0.0000,0.0000,71.6467,-0.0015,10.5461,0.0000,0.0000,
27-05-2009 00:00:03,-3.10,0.6817,-0.0055,0.0304,3.0951,33.7459,14.2615,51.8516,5.7261,0.2499,3.3490,3.6810,0.2029,0.0000,-8.2494,29.4679,68.9329,-0.0004,7.6529,0.0010,0.0000,
31-05-2009 00:00:01,0,0.9056,0.0010,-0.0456,3.3191,33.0613,15.7257,57.6572,6.2364,0.2738,5.8030,4.2816,0.2084,0.0000,0.0000,0.0000,77.0040,-0.0025,10.7651,0.0000,0.0000,
31-05-2009 00:00:01,-3.32,0.9056,0.0004,0.0066,3.3191,34.4552,16.7264,46.4423,5.4507,0.2044,1.9024,2.3887,0.2009,0.0000,-9.7953,8.8461,69.2289,-0.0006,4.8770,0.0010,0.0000,
07-06-2009 00:00:00,0,0.6120,0.0086,0.0100,3.0255,33.2937,14.6950,58.0410,5.2585,0.2440,5.0497,3.0571,0.2121,0.0000,0.0000,0.0000,63.6874,-0.0004,8.7628,0.0000,0.0000,
07-06-2009 00:00:00,-3.03,0.6120,-0.0099,0.0278,3.0255,33.7363,14.6853,55.7867,5.4507,0.2186,3.4821,2.7993,0.2038,0.0000,-8.3713,0.6824,66.1820,-0.0000,6.8806,0.0010,0.0000,
10-06-2009 00:00:01,0,0.8861,0.0136,0.0024,3.2995,33.1663,13.5500,60.1651,5.3231,0.2351,5.1700,3.1062,0.2065,0.0000,0.0000,0.0000,62.9255,0.0000,8.9176,0.0000,0.0000,
10-06-2009 00:00:01,-3.30,0.8861,-0.0112,0.0310,3.2995,33.7252,13.7419,57.7533,5.3642,0.2128,3.5506,2.7292,0.2072,0.0000,-7.7389,4.8460,63.8836,0.0000,6.8770,0.0010,0.0000,
12-06-2009 00:00:01,0,0.8038,0.0169,-0.0441,3.2172,32.5150,12.6825,62.3797,5.2050,0.2255,5.8573,2.9422,0.2060,0.0000,0.0000,0.0000,60.1812,0.0000,9.4303,0.0000,0.0000,
12-06-2009 00:00:01,-3.22,0.8038,-0.0101,0.0277,3.2172,33.7879,14.7582,57.8811,5.1593,0.2003,2.9662,2.2430,0.2000,0.0000,-8.2461,0.2057,62.7558,0.0000,5.7914,0.0010,0.0000,
14-06-2009 00:00:00,0,0.6613,0.0160,-0.0318,3.0747,32.8769,13.0569,63.0101,5.0467,0.2224,5.3633,2.7462,0.2080,0.0000,0.0000,0.0000,58.9434,-0.0000,8.7400,0.0000,0.0000,
14-06-2009 00:00:00,-3.07,0.6613,-0.0111,0.0270,3.0747,33.4087,13.4736,59.8666,5.1612,0.2014,3.5227,2.3336,0.2000,0.0000,-7.4710,0.5924,61.0061,0.0000,6.4379,0.0010,0.0000,
15-06-2009 00:00:00,0,0.7418,0.0138,-0.0196,3.1552,32.9618,12.8902,63.1537,5.0693,0.2233,5.1912,2.7104,0.2097,0.0000,0.0000,0.0000,59.0316,-0.0000,8.5347,0.0000,0.0000,
15-06-2009 00:00:00,-3.16,0.7418,-0.0101,0.0203,3.1552,33.3302,12.9836,61.0682,5.0916,0.2008,3.7886,2.3254,0.2016,0.0000,-7.1570,1.1254,59.5438,-0.0000,6.6967,0.0010,0.0000,
21-06-2009 00:00:01,0,0.8860,0.0192,0.0113,3.2994,32.8255,13.2244,65.6987,6.0485,0.2131,4.7613,2.3921,0.2004,0.0000,0.0000,0.0000,70.8681,-0.0000,7.7669,0.0000,0.0000,
21-06-2009 00:00:01,-3.30,0.8860,-0.0133,0.0222,3.2994,33.0233,13.3470,64.6448,6.0532,0.2071,4.1027,2.3626,0.2003,0.0000,-7.8407,26.8738,71.1917,-0.0000,7.0524,0.0010,0.0000,
25-06-2009 00:00:00,0,0.9382,0.0580,-0.0768,3.3516,31.8892,11.9106,69.2536,6.1689,0.2040,5.7934,2.0687,0.2024,0.0000,0.0000,0.0000,69.8931,0.0000,8.4681,0.0000,0.0000,
25-06-2009 00:00:00,-3.35,0.9382,-0.0161,0.0325,3.3516,33.0067,12.4439,65.8129,5.8784,0.2001,3.3213,1.8866,0.2000,0.0000,-7.2398,53.5519,67.8335,0.0000,5.7925,0.0010,0.0000,
14-07-2009 00:00:01,0,0.6183,-0.0035,-0.0198,3.0317,12.4592,9.1389,27.0858,7.1139,1.0584,3.9198,1.0377,3.5122,0.0000,0.0000,0.0000,66.9926,0.0000,10.1208,0.0000,0.0000,
14-07-2009 00:00:01,-3.03,0.6183,-0.0030,0.0277,3.0317,31.3028,13.8862,70.9026,5.5616,0.2134,2.9807,0.9284,0.2579,0.0000,-7.9305,0.6265,65.4448,0.0000,4.5711,0.0010,0.0000,
15-07-2009 00:00:02,0,0.6649,-0.0168,-0.0124,3.0783,11.8793,10.1768,25.2639,7.5164,1.0521,3.4026,1.0325,3.5560,0.0000,0.0000,0.0000,72.2392,-0.0000,9.6867,0.0000,0.0000,
15-07-2009 00:00:02,-3.08,0.6649,-0.0001,0.0306,3.0783,31.0878,14.1096,71.7391,5.3907,0.2183,3.3252,0.8622,0.2727,0.0000,-7.9757,18.0439,63.6423,0.0000,4.8694,0.0010,0.0000,
19-07-2009 00:00:00,0,0.8706,-0.0068,-0.0165,3.2840,11.6138,14.6092,26.0825,8.0358,0.9692,2.6184,0.9407,2.6347,0.0000,0.0000,0.0000,85.0438,-0.0000,7.8058,0.0000,0.0000,
19-07-2009 00:00:00,-3.28,0.8706,-0.0065,0.0230,3.2840,30.5188,14.3265,73.6381,5.3895,0.2111,4.0092,0.8166,0.2682,0.0000,-8.1093,19.1217,63.6898,0.0000,5.4962,0.0010,0.0000,
25-07-2009 00:00:02,0,0.6597,-0.0064,-0.0919,3.0732,3.3500,12.1598,2.7670,9.0109,0.7210,0.5528,0.6702,2.5459,0.0000,0.0000,0.0000,85.8649,0.0000,5.0065,0.0000,0.0000,
25-07-2009 00:00:02,-3.07,0.6597,-0.0029,0.0402,3.0732,27.0965,14.0085,68.8404,5.3977,0.2255,3.3648,0.5164,0.5843,0.0000,-7.9177,16.6987,62.0462,0.0000,4.8845,0.0010,0.0000,
31-07-2009 00:00:02,0,0.6836,-0.0065,0.0232,3.0970,4.0822,9.8213,6.0098,8.4350,0.4085,0.3924,0.3487,1.2425,0.0000,0.0000,0.0000,76.5168,-0.0000,2.7224,0.0000,0.0000,
31-07-2009 00:00:02,-3.10,0.6836,-0.0060,0.0179,3.0970,25.1089,13.9419,68.9559,5.0222,0.2000,2.4482,0.2797,0.6046,0.0000,-7.6639,0.1052,56.9473,0.0000,3.7292,0.0010,0.0000,
06-08-2009 00:00:01,0,0.9036,-0.0118,-0.0104,3.3170,7.5313,13.5934,19.0780,7.6236,0.5293,0.8576,0.4077,1.6698,0.0000,0.0000,0.0000,76.9712,-0.0005,3.9469,0.0000,0.0000,
06-08-2009 00:00:01,-3.32,0.9036,-0.0072,0.0222,3.3170,28.5155,13.5946,76.5049,4.5331,0.2000,1.6284,0.2002,0.2419,0.0000,-7.1611,14.8298,52.1147,0.0000,2.4695,0.0010,0.0000,
07-08-2009 00:00:00,0,0.7790,-0.0051,-0.0079,3.1924,7.1713,12.8385,17.8256,7.7012,0.6561,0.9287,0.4919,2.0075,0.0000,0.0000,0.0000,76.3042,0.0000,4.6812,0.0000,0.0000,
07-08-2009 00:00:00,-3.19,0.7790,-0.0058,0.0273,3.1924,28.5214,13.5749,76.1077,4.5341,0.2000,1.5266,0.2001,0.2349,0.0000,-7.1509,0.6182,52.1067,0.0000,2.3608,0.0010,0.0000,
16-08-2009 00:00:03,0,0.8445,-0.0081,-0.0056,3.2579,7.0439,12.5833,18.5927,8.4517,0.5838,0.7848,0.3898,1.9372,0.0000,0.0000,0.0000,83.2007,0.0000,4.2135,0.0000,0.0000,
16-08-2009 00:00:03,-3.26,0.8445,-0.0045,0.0123,3.2579,27.7557,13.9760,70.4399,4.0672,0.2001,0.9825,0.2001,0.2691,0.0000,-7.0407,11.5224,46.9114,0.0000,1.8512,0.0010,0.0000,
17-08-2009 00:00:03,0,0.7096,-0.0099,-0.0144,3.1230,5.9827,12.0349,13.6780,7.8034,0.5547,0.6004,0.4209,2.1607,0.0000,0.0000,0.0000,75.3804,0.0000,4.1867,0.0000,0.0000,
17-08-2009 00:00:03,-3.12,0.7096,-0.0059,0.0259,3.1230,27.9106,14.0201,68.7101,4.0464,0.2001,0.8974,0.2000,0.2754,0.0000,-7.0487,3.0193,46.7584,0.0000,1.7723,0.0010,0.0000,
19-08-2009 00:00:01,0,0.8178,-0.0026,-0.0529,3.2312,5.6412,13.4379,9.4228,7.9240,0.7689,0.6755,0.6510,2.7952,0.0000,0.0000,0.0000,78.8046,-0.0002,5.4730,0.0000,0.0000,
19-08-2009 00:00:01,-3.23,0.8178,-0.0079,0.0330,3.2312,28.5005,14.1104,63.1619,4.1683,0.2000,0.7006,0.2001,0.2963,0.0000,-7.1907,2.7382,48.4331,0.0000,1.5965,0.0010,0.0000,
23-08-2009 00:00:01,0,0.9603,0.0138,-0.0533,3.3737,4.8294,13.9160,4.0797,8.9650,0.8455,0.6304,0.7398,3.0947,0.0000,0.0000,0.0000,89.6454,0.0000,5.9287,0.0000,0.0000,
23-08-2009 00:00:01,-3.37,0.9603,-0.0091,0.0239,3.3737,26.5520,14.5528,59.9296,4.0085,0.2001,0.7296,0.2000,0.4174,0.0000,-7.3131,16.8873,46.4445,0.0000,1.7466,0.0010,0.0000,
25-08-2009 00:00:00,0,0.8311,-0.0049,-0.0202,3.2445,4.6687,12.5468,3.8656,8.8169,0.6624,0.5019,0.5679,2.4397,0.0000,0.0000,0.0000,85.4509,-0.0001,4.6713,0.0000,0.0000,
25-08-2009 00:00:00,-3.24,0.8311,-0.0028,0.0120,3.2445,24.9646,14.7552,58.7788,3.9274,0.2002,0.7696,0.2000,0.5341,0.0000,-7.3604,0.1383,45.2518,0.0000,1.9033,0.0010,0.0000,
26-08-2009 00:00:02,0,0.8101,-0.0030,0.0024,3.2236,4.6552,12.8333,3.7881,8.7974,0.5919,0.4534,0.5015,2.0680,0.0000,0.0000,0.0000,85.8013,-0.0001,4.0694,0.0000,0.0000,
26-08-2009 00:00:02,-3.22,0.8101,-0.0037,0.0100,3.2236,24.4494,14.8243,57.6920,3.8880,0.2001,0.7068,0.2000,0.5828,0.0000,-7.3662,0.1710,44.7201,0.0000,1.8893,0.0010,0.0000,
27-08-2009 00:00:00,0,0.7908,-0.0040,0.0105,3.2042,4.6816,13.1514,4.2828,8.7432,0.5328,0.4217,0.4414,1.7789,0.0000,0.0000,0.0000,85.8907,0.0000,3.5911,0.0000,0.0000,
27-08-2009 00:00:00,-3.20,0.7908,-0.0052,0.0104,3.2042,24.4922,14.8734,57.2678,3.8432,0.2000,0.6286,0.2000,0.5762,0.0000,-7.3554,0.4498,44.2617,0.0000,1.8046,0.0010,0.0000,
29-08-2009 00:00:02,0,0.6940,-0.0041,0.0016,3.1074,4.8436,11.0860,5.8460,8.4772,0.3921,0.3299,0.3101,1.3079,0.0000,0.0000,0.0000,79.5723,-0.0000,2.6593,0.0000,0.0000,
29-08-2009 00:00:02,-3.11,0.6940,-0.0048,0.0156,3.1074,25.8785,14.8037,57.7794,3.8057,0.2000,0.4946,0.2000,0.4505,0.0000,-7.2834,1.4006,44.1407,0.0000,1.5448,0.0010,0.0000,
