Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
14-04-2009 00:00:04,-5.07,0.7815,-0.0057,-0.0246,5.0740,34.2111,22.9135,26.8116,5.1294,0.2472,0.9930,2.5630,0.4143,0.0000,-26.9712,4.6152,72.9781,0.0000,4.4094,135.8592,0.0000,
15-04-2009 00:00:01,0,0.7896,-0.0040,0.0275,5.0821,33.7390,22.1554,29.5562,4.9322,0.2669,1.2749,3.3419,0.4871,0.0000,0.0000,0.0000,69.0440,0.0000,5.5708,0.0000,0.0000,
15-04-2009 00:00:01,-5.08,0.7896,-0.0040,-0.0295,5.0821,34.1651,22.3557,27.5691,4.9778,0.2475,1.0191,2.5642,0.4104,0.0000,-25.5390,16.4866,70.1048,0.0000,4.4331,136.5701,0.0005,
17-04-2009 00:00:03,0,0.7785,-0.0013,0.0233,5.0710,33.7424,22.0896,31.1352,4.9381,0.2752,1.3968,3.6419,0.4533,0.0000,0.0000,0.0000,69.0454,-0.0021,5.9672,0.0000,0.0000,
17-04-2009 00:00:03,-5.07,0.7785,-0.0043,-0.0262,5.0710,33.9808,21.9514,30.1615,4.8140,0.2605,1.2041,3.0527,0.4141,0.0000,-24.4313,0.9012,67.2370,-0.0002,5.1218,143.6427,0.0092,
20-04-2009 00:00:04,0,0.9321,-0.0024,0.0184,5.2246,33.8001,22.0743,33.3549,4.8057,0.2758,1.4362,3.7087,0.3939,0.0000,0.0000,0.0000,67.1994,-0.0010,6.0147,0.0000,0.0000,
20-04-2009 00:00:04,-5.22,0.9321,-0.0034,-0.0191,5.2246,33.9686,21.6560,32.3849,4.5256,0.2565,1.2612,2.9708,0.3759,0.0000,-23.2896,0.4043,62.8700,-0.0000,5.0551,145.7871,0.0043,
22-04-2009 00:00:04,0,0.9405,-0.0050,0.0078,5.2330,33.6740,22.1649,35.4798,4.8307,0.2909,1.6594,4.3111,0.3805,0.0000,0.0000,0.0000,67.6090,-0.0047,6.8419,0.0000,0.0000,
22-04-2009 00:00:04,-5.23,0.9405,-0.0040,-0.0095,5.2330,33.9633,22.0219,33.7788,4.2010,0.2551,1.3281,2.8969,0.3518,0.0000,-23.2117,5.7990,58.7434,-0.0009,5.0229,152.1490,0.0190,
23-04-2009 00:00:03,0,0.7338,-0.0006,-0.0002,5.0263,33.6176,21.4110,36.2910,4.6195,0.2909,1.8260,4.2860,0.4104,0.0000,0.0000,0.0000,63.7593,0.0000,7.0133,0.0000,0.0000,
23-04-2009 00:00:03,-5.03,0.7338,-0.0018,-0.0048,5.0263,33.9500,22.0905,34.4601,4.3014,0.2614,1.3722,3.0638,0.3423,0.0000,-23.5725,1.4466,60.2166,0.0000,5.2303,153.1053,0.0006,
26-04-2009 00:00:00,0,0.6176,0.0093,0.0151,4.9101,33.6005,20.4644,38.5514,4.2786,0.2957,2.1407,4.3938,0.3892,0.0000,0.0000,0.0000,58.0363,-0.0003,7.4193,0.0000,0.0000,
26-04-2009 00:00:00,-4.91,0.6176,-0.0043,-0.0098,4.9101,33.9825,21.0399,36.0769,4.4178,0.2730,1.5219,3.1823,0.3206,0.0000,-21.9888,0.3503,60.6958,0.0000,5.4878,154.2194,0.0024,
27-04-2009 00:00:01,0,0.5843,0.0065,0.0161,4.8768,33.5918,20.3840,39.2781,4.2338,0.2980,2.2666,4.5071,0.3820,0.0000,0.0000,0.0000,57.3408,-0.0023,7.6536,0.0000,0.0000,
27-04-2009 00:00:01,-4.88,0.5843,-0.0062,-0.0211,4.8768,33.9898,20.8745,36.6219,4.4219,0.2771,1.5718,3.2861,0.3143,0.0000,-21.7191,0.9807,60.5712,-0.0003,5.6390,156.5639,0.0090,
01-05-2009 00:00:01,0,0.6301,-0.0051,0.0186,4.9227,33.6734,20.0576,41.5708,4.2368,0.2902,2.4001,4.4200,0.3315,0.0000,0.0000,0.0000,57.0639,-0.0000,7.6418,0.0000,0.0000,
01-05-2009 00:00:01,-4.92,0.6301,-0.0011,-0.0276,4.9227,33.9058,20.3439,39.9189,4.2718,0.2736,1.8457,3.6162,0.2958,0.0000,-20.5470,6.6313,57.9204,0.0000,6.2201,162.7966,0.0012,
03-05-2009 00:00:00,0,0.8328,-0.0029,0.0148,5.1253,33.7859,19.8643,42.3142,4.4368,0.2816,2.2081,4.2593,0.2984,0.0000,0.0000,0.0000,59.5840,-0.0010,7.2474,0.0000,0.0000,
03-05-2009 00:00:00,-5.13,0.8328,-0.0021,-0.0217,5.1253,33.9401,19.8955,41.0079,4.3227,0.2660,1.8574,3.5884,0.2768,0.0000,-19.9508,0.5220,58.1384,-0.0000,6.1774,167.2422,0.0044,
05-05-2009 00:00:00,0,0.9211,0.0055,-0.0031,5.2136,33.7576,19.3527,43.9949,4.3973,0.2801,2.3356,4.4764,0.2712,0.0000,0.0000,0.0000,58.4819,-0.0010,7.5633,0.0000,0.0000,
05-05-2009 00:00:00,-5.21,0.9211,-0.0030,-0.0078,5.2136,34.0436,19.7229,41.3776,4.3356,0.2574,1.7015,3.3414,0.2489,0.0000,-19.7124,0.8065,58.1609,-0.0000,5.7388,170.7593,0.0045,
06-05-2009 00:00:00,0,0.9318,0.0008,-0.0082,5.2243,33.6048,19.0246,45.7031,4.2927,0.2837,2.8177,4.8806,0.2917,0.0000,0.0000,0.0000,56.6884,-0.0024,8.4736,0.0000,0.0000,
06-05-2009 00:00:00,-5.22,0.9318,0.0014,0.0013,5.2243,34.0550,19.6048,41.8716,4.3253,0.2567,1.7044,3.3415,0.2404,0.0000,-19.5143,1.0954,57.8991,-0.0003,5.7326,173.3180,0.0097,
07-05-2009 00:00:02,0,0.8800,0.0031,-0.0004,5.1725,33.5713,18.8470,46.5062,4.2826,0.2815,2.9906,4.9132,0.3015,0.0000,0.0000,0.0000,56.3559,-0.0000,8.6867,0.0000,0.0000,
07-05-2009 00:00:02,-5.17,0.8800,0.0018,0.0089,5.1725,34.1032,19.4271,41.8642,4.4520,0.2589,1.7044,3.3279,0.2330,0.0000,-19.4850,0.8311,59.4144,0.0000,5.7139,176.0525,0.0013,
08-05-2009 00:00:03,0,0.8674,0.0038,0.0057,5.1599,33.5723,18.6692,47.0319,4.2570,0.2797,3.1085,4.8933,0.2979,0.0000,0.0000,0.0000,55.8301,-0.0005,8.7793,0.0000,0.0000,
08-05-2009 00:00:03,-5.16,0.8674,0.0001,0.0028,5.1599,34.1355,19.2881,41.8824,4.5856,0.2628,1.7477,3.3686,0.2285,0.0000,-19.5154,0.2491,61.0499,-0.0000,5.7970,178.6037,0.0039,
09-05-2009 00:00:01,0,0.8083,0.0078,0.0143,5.1008,33.5347,18.4426,47.7807,4.2116,0.2802,3.3630,4.9828,0.3001,0.0000,0.0000,0.0000,54.9861,-0.0013,9.1261,0.0000,0.0000,
09-05-2009 00:00:01,-5.10,0.8083,-0.0008,-0.0009,5.1008,34.1114,19.2163,42.5351,4.5533,0.2639,1.8728,3.4836,0.2281,0.0000,-19.3514,0.2988,60.5299,-0.0000,6.0375,181.1476,0.0053,
10-05-2009 00:00:00,0,0.8461,0.0075,0.0183,5.1387,33.6002,18.3591,47.8164,4.2950,0.2782,3.3118,4.8779,0.2847,0.0000,0.0000,0.0000,56.0077,-0.0004,8.9526,0.0000,0.0000,
10-05-2009 00:00:00,-5.14,0.8461,-0.0030,-0.0100,5.1387,34.1157,19.0813,42.8217,4.5993,0.2656,1.9627,3.5661,0.2264,0.0000,-19.2308,0.8196,60.9874,0.0000,6.2097,183.3318,0.0027,
11-05-2009 00:00:01,0,0.8549,0.0084,0.0209,5.1474,33.6459,18.0061,47.9469,4.2589,0.2779,3.3307,4.7602,0.2754,0.0000,0.0000,0.0000,55.1786,-0.0014,8.8443,0.0000,0.0000,
11-05-2009 00:00:01,-5.15,0.8549,-0.0040,-0.0189,5.1474,34.1306,18.8902,43.2145,4.6088,0.2654,2.0125,3.5278,0.2226,0.0000,-18.9661,0.8412,60.8997,-0.0000,6.2173,181.7422,0.0059,
14-05-2009 00:00:02,0,0.6817,0.0005,0.0267,4.9742,33.4971,17.5882,50.6623,4.2027,0.2777,4.2989,5.0436,0.2808,0.0000,0.0000,0.0000,53.9663,-0.0004,10.1009,0.0000,0.0000,
14-05-2009 00:00:02,-4.97,0.6817,-0.0064,-0.0283,4.9742,33.9917,18.2812,46.1261,4.4829,0.2622,2.5871,3.9192,0.2291,0.0000,-17.8918,1.0258,58.5077,0.0000,7.1852,186.0159,0.0026,
15-05-2009 00:00:02,0,0.7372,-0.0003,0.0238,5.0298,33.5639,17.5829,50.7065,4.2646,0.2727,4.1032,4.9087,0.2662,0.0000,0.0000,0.0000,54.7769,-0.0038,9.7508,0.0000,0.0000,
15-05-2009 00:00:02,-5.03,0.7372,-0.0059,-0.0276,5.0298,33.9704,18.1777,46.7991,4.4396,0.2589,2.7065,3.9409,0.2284,0.0000,-17.6779,0.7232,57.8202,-0.0009,7.3223,187.2664,0.0144,
16-05-2009 00:00:03,0,0.8017,-0.0002,0.0181,5.0942,33.6333,17.5529,50.7579,4.3261,0.2676,3.8968,4.7771,0.2532,0.0000,0.0000,0.0000,55.5587,-0.0018,9.3946,0.0000,0.0000,
16-05-2009 00:00:03,-5.09,0.8017,-0.0058,-0.0273,5.0942,33.9564,17.9981,47.5422,4.4114,0.2555,2.7803,3.9600,0.2261,0.0000,-17.3887,0.2139,57.2515,-0.0003,7.4095,188.4628,0.0072,
18-05-2009 00:00:02,0,0.9944,0.0002,0.0116,5.2869,33.7111,17.3022,51.3762,4.3989,0.2596,3.6371,4.6566,0.2352,0.0000,0.0000,0.0000,56.2461,0.0000,8.9885,0.0000,0.0000,
18-05-2009 00:00:02,-5.29,0.9944,-0.0037,-0.0191,5.2869,33.9945,17.6494,48.4054,4.3969,0.2456,2.6711,3.8123,0.2154,0.0000,-16.9049,0.8323,56.6961,0.0000,7.1324,190.2148,0.0000,
20-05-2009 00:00:03,0,1.0094,-0.0036,0.0056,5.3019,33.4826,16.2565,54.4495,4.3518,0.2589,4.5010,5.0653,0.2320,0.0000,0.0000,0.0000,54.4420,-0.0027,10.2573,0.0000,0.0000,
20-05-2009 00:00:03,-5.30,1.0094,-0.0032,-0.0077,5.3019,34.0253,17.3247,49.2973,4.3668,0.2375,2.5747,3.6790,0.2076,0.0000,-16.4400,2.9065,55.9661,-0.0003,6.8872,191.2157,0.0102,
27-05-2009 00:00:03,0,0.6828,-0.0303,0.0308,4.9753,32.6214,14.3488,59.0257,5.5343,0.2682,7.8613,4.5387,0.3703,0.0000,0.0000,0.0000,66.2818,-0.0020,13.2385,0.0000,0.0000,
27-05-2009 00:00:03,-4.98,0.6828,-0.0050,-0.0326,4.9753,34.0056,15.8751,49.2912,5.3627,0.2300,3.1164,3.2908,0.2172,0.0000,-15.9577,35.1875,66.7954,-0.0002,7.0437,187.0549,0.0062,
31-05-2009 00:00:01,0,0.9073,-0.0081,0.0410,5.1999,32.2907,15.8547,60.4983,6.0189,0.2695,9.0185,4.1277,0.4406,0.0000,0.0000,0.0000,74.1604,-0.0034,14.0556,0.0000,0.0000,
31-05-2009 00:00:01,-5.20,0.9073,0.0013,-0.0215,5.1999,34.0640,16.5238,49.0189,5.5709,0.2232,3.4240,2.8414,0.2611,0.0000,-17.0123,10.0205,70.3086,-0.0004,6.9404,190.8220,0.0094,
07-06-2009 00:00:00,0,0.6114,0.0052,0.0166,4.9039,32.8684,14.6829,59.4475,4.9012,0.2287,6.9361,2.9239,0.3514,0.0000,0.0000,0.0000,59.1911,-0.0005,10.6402,0.0000,0.0000,
07-06-2009 00:00:00,-4.90,0.6114,-0.0005,0.0005,4.9039,33.8693,15.6913,53.3146,5.1544,0.2110,3.2671,2.3977,0.2415,0.0000,-15.4996,0.7694,63.9146,0.0000,6.3094,191.7274,0.0028,
10-06-2009 00:00:01,0,0.8852,0.0087,0.0275,5.1777,32.9210,14.0126,60.0587,4.9130,0.2170,6.3508,2.7252,0.3182,0.0000,0.0000,0.0000,58.5453,0.0000,9.8112,0.0000,0.0000,
10-06-2009 00:00:01,-5.18,0.8852,-0.0010,-0.0120,5.1777,33.9176,15.3754,54.2977,5.0248,0.2079,2.9847,2.2062,0.2294,0.0000,-14.9792,5.4684,61.9330,0.0000,5.8209,195.9123,0.0000,
12-06-2009 00:00:01,0,0.8040,-0.0026,0.0431,5.0965,32.3776,13.3991,61.6031,4.7118,0.2085,7.0851,2.5211,0.3327,0.0000,0.0000,0.0000,55.2541,0.0000,10.3474,0.0000,0.0000,
12-06-2009 00:00:01,-5.10,0.8040,-0.0020,-0.0229,5.0965,33.7155,15.3751,56.0996,4.9091,0.2000,3.0234,2.1000,0.2224,0.0000,-14.8428,0.2341,60.4321,0.0000,5.7392,192.2739,0.0000,
14-06-2009 00:00:00,0,0.6610,0.0001,0.0336,4.9535,32.3360,12.7676,63.1000,4.5162,0.2118,7.6105,2.4608,0.3398,0.0000,0.0000,0.0000,52.2517,-0.0000,10.8228,0.0000,0.0000,
14-06-2009 00:00:00,-4.95,0.6610,-0.0038,-0.0217,4.9535,33.4434,14.2737,58.4777,4.9409,0.2001,3.7284,2.1829,0.2380,0.0000,-13.6712,0.6888,59.3841,0.0000,6.5423,192.7228,0.0013,
15-06-2009 00:00:00,0,0.7419,0.0003,0.0328,5.0344,32.2467,12.5195,63.8421,4.5519,0.2139,7.8692,2.4818,0.3337,0.0000,0.0000,0.0000,52.3610,-0.0000,11.0987,0.0000,0.0000,
15-06-2009 00:00:00,-5.03,0.7419,-0.0015,-0.0173,5.0344,33.4308,14.0957,59.0541,4.9488,0.2004,3.7813,2.1766,0.2386,0.0000,-13.4937,1.3085,59.2581,0.0000,6.5895,193.9525,0.0020,
21-06-2009 00:00:01,0,0.8858,0.0072,-0.0000,5.1783,32.2456,13.2740,65.3711,5.9669,0.2115,6.6528,2.1919,0.2759,0.0000,0.0000,0.0000,69.7330,-0.0000,9.5321,0.0000,0.0000,
21-06-2009 00:00:01,-5.18,0.8858,-0.0056,0.0149,5.1783,33.1365,13.7046,61.9432,5.2496,0.2003,4.0446,1.9757,0.2277,0.0000,-13.3950,28.0742,62.2434,0.0000,6.6416,193.7757,0.0020,
25-06-2009 00:00:00,0,0.9400,0.0259,0.0317,5.2325,30.1917,11.7533,66.8135,6.2005,0.3021,9.7439,1.8271,0.7499,0.0000,0.0000,0.0000,69.2735,0.0000,12.8228,0.0000,0.0000,
25-06-2009 00:00:00,-5.23,0.9400,-0.0133,-0.0237,5.2325,32.9135,12.3926,64.1833,5.6909,0.2000,3.4027,1.7903,0.2255,0.0000,-12.4749,55.3143,65.5608,0.0000,5.8127,185.7773,0.0000,
14-07-2009 00:00:01,0,0.6119,0.0026,0.0136,4.9044,24.0578,8.1116,66.5872,6.5072,0.6441,14.2447,1.4449,1.3385,0.0000,0.0000,0.0000,64.4507,0.0000,17.8670,0.0000,0.0000,
14-07-2009 00:00:01,-4.90,0.6119,0.0046,0.0141,4.9044,29.5492,13.0652,72.4458,5.1904,0.3030,6.2978,0.9459,0.4380,0.0000,-12.6969,0.6024,59.3917,0.0000,8.1802,177.2780,0.0000,
15-07-2009 00:00:02,0,0.6581,-0.0057,-0.0155,4.9506,23.9469,10.0334,66.7797,6.9227,0.6379,13.8855,1.5093,0.8861,0.0000,0.0000,0.0000,71.5947,-0.0000,17.1157,0.0000,0.0000,
15-07-2009 00:00:02,-4.95,0.6581,0.0139,0.0348,4.9506,29.4286,13.1388,73.2806,4.9924,0.2905,6.4706,0.8788,0.4400,0.0000,-12.5788,16.6600,57.1722,0.0000,8.2756,178.5211,0.0011,
19-07-2009 00:00:00,0,0.8654,0.0024,-0.0534,5.1579,21.0677,14.2459,57.2440,8.1940,0.8381,11.1181,1.6835,0.5117,0.0000,0.0000,0.0000,91.2049,-0.0000,14.3513,0.0000,0.0000,
19-07-2009 00:00:00,-5.16,0.8654,0.0033,0.0282,5.1579,28.5790,13.1882,75.5356,4.6531,0.2859,7.3727,0.7618,0.4666,0.0000,-12.2770,10.3567,53.0614,0.0000,9.0829,176.3098,0.0013,
25-07-2009 00:00:02,0,0.6528,0.0141,-0.0003,4.9453,10.4046,10.9379,30.4262,8.4505,0.7734,6.3314,0.9116,1.4909,0.0000,0.0000,0.0000,81.8740,0.0000,9.9226,0.0000,0.0000,
25-07-2009 00:00:02,-4.95,0.6528,-0.0047,0.0111,4.9453,27.0055,13.2828,77.8719,3.9064,0.2245,7.2338,0.4747,0.4917,0.0000,-11.4731,19.8275,44.2015,0.0000,8.6215,151.6362,0.0000,
31-07-2009 00:00:02,0,0.6769,-0.0175,-0.0547,4.9694,8.8535,9.7992,29.0282,8.1707,0.5703,5.4389,0.5835,0.4255,0.0000,0.0000,0.0000,76.3631,-0.0000,7.3697,0.0000,0.0000,
31-07-2009 00:00:02,-4.97,0.6769,0.0120,0.0333,4.9694,25.4676,13.1482,80.2354,2.9690,0.2000,6.1081,0.2338,0.5707,0.0000,-9.9414,0.1016,33.1805,0.0000,7.3107,125.1475,0.0001,
06-08-2009 00:00:01,0,0.9023,-0.0025,-0.0093,5.1948,11.6392,12.5602,46.5945,7.6423,0.5645,15.3656,0.4642,0.5743,0.0000,0.0000,0.0000,77.3791,-0.0037,17.2637,0.0000,0.0000,
06-08-2009 00:00:01,-5.19,0.9023,0.0084,0.0219,5.1948,22.7291,12.9576,77.2703,2.7429,0.2001,4.5808,0.2002,0.5423,0.0000,-9.3949,13.8704,30.0146,0.0000,5.7223,101.4293,0.0001,
07-08-2009 00:00:00,0,0.7761,0.0042,0.0039,5.0686,11.5671,11.4364,48.4374,7.1707,0.5819,19.5738,0.4344,1.0268,0.0000,0.0000,0.0000,70.7778,0.0000,21.9453,0.0000,0.0000,
07-08-2009 00:00:00,-5.07,0.7761,0.0098,0.0272,5.0686,22.2427,12.9435,75.7263,2.8832,0.2003,4.2071,0.2004,0.4971,0.0000,-9.6373,0.7199,31.4451,0.0000,5.3034,97.9319,0.0000,
16-08-2009 00:00:03,0,0.8393,0.0013,0.0099,5.1318,12.1191,13.0616,54.3207,7.7972,0.4493,23.1422,0.2711,1.4732,0.0000,0.0000,0.0000,80.0593,0.0000,25.6753,0.0000,0.0000,
16-08-2009 00:00:03,-5.13,0.8393,0.0086,0.0270,5.1318,20.8362,14.3692,69.4029,4.5892,0.2211,6.2833,0.2000,0.3019,0.0000,-13.3693,13.2086,51.1402,0.0000,7.2047,72.3738,0.0000,
17-08-2009 00:00:03,0,0.7044,-0.0044,0.0049,4.9969,9.3948,12.2868,43.7374,7.4835,0.5173,19.4161,0.3434,1.9124,0.0000,0.0000,0.0000,74.2664,0.0000,22.6515,0.0000,0.0000,
17-08-2009 00:00:03,-5.00,0.7044,0.0148,0.0302,4.9969,20.7086,14.4074,70.2150,4.3107,0.2012,6.0066,0.2000,0.2972,0.0000,-13.0620,3.0793,48.0380,0.0000,6.9035,70.0105,0.0000,
19-08-2009 00:00:01,0,0.8147,0.0040,0.0067,5.1072,8.7830,13.4272,41.0864,7.3301,0.5609,17.7185,0.3798,1.9386,0.0000,0.0000,0.0000,74.3132,-0.0018,21.1337,0.0000,0.0000,
19-08-2009 00:00:01,-5.11,0.8147,0.0102,0.0304,5.1072,20.2380,14.3499,68.8275,4.4579,0.2150,6.5694,0.2005,0.3790,0.0000,-13.1899,3.2331,49.4748,0.0000,7.5617,65.7917,0.0002,
23-08-2009 00:00:01,0,0.9582,0.0104,-0.0261,5.2507,9.1038,14.0016,34.8296,8.7489,0.6723,12.3852,0.4525,1.3284,0.0000,0.0000,0.0000,89.9904,0.0000,15.3948,0.0000,0.0000,
23-08-2009 00:00:01,-5.25,0.9582,-0.0091,0.0071,5.2507,19.5316,14.2999,68.7828,4.0478,0.2001,6.4984,0.2000,0.4615,0.0000,-12.6056,15.7803,44.6817,0.0000,7.5588,57.8725,0.0000,
25-08-2009 00:00:00,0,0.8276,-0.0131,-0.0481,5.1201,7.5150,12.2822,26.3765,9.0087,0.8026,10.0540,0.5447,1.3228,0.0000,0.0000,0.0000,88.3501,-0.0009,13.4185,0.0000,0.0000,
25-08-2009 00:00:00,-5.12,0.8276,0.0098,0.0254,5.1201,19.3486,14.3293,70.1224,3.4815,0.2000,6.0517,0.2000,0.4546,0.0000,-11.7876,0.1077,38.4110,0.0000,7.1051,54.5547,0.0001,
26-08-2009 00:00:02,0,0.8055,-0.0172,-0.0431,5.0980,7.8307,12.3405,30.8995,8.7236,0.7796,13.2801,0.4978,1.0618,0.0000,0.0000,0.0000,85.8342,-0.0012,16.3345,0.0000,0.0000,
26-08-2009 00:00:02,-5.10,0.8055,0.0121,0.0290,5.0980,19.2322,14.3664,70.7307,3.2840,0.2000,5.9200,0.2000,0.4552,0.0000,-11.4904,0.1650,36.2346,0.0000,6.9741,53.1756,0.0001,
27-08-2009 00:00:00,0,0.7861,-0.0172,-0.0356,5.0786,7.9845,12.3111,34.5383,8.5588,0.8003,17.1388,0.4882,0.9032,0.0000,0.0000,0.0000,84.2385,0.0000,20.1152,0.0000,0.0000,
27-08-2009 00:00:00,-5.08,0.7861,0.0128,0.0321,5.0786,19.0950,14.4235,71.2962,3.1702,0.2000,5.8513,0.2000,0.4600,0.0000,-11.3400,0.4830,34.9914,0.0000,6.9102,51.8890,0.0000,
29-08-2009 00:00:02,0,0.6897,-0.0028,-0.0068,4.9823,7.7243,10.9580,41.1362,7.8986,0.7938,24.9680,0.4249,1.5807,0.0000,0.0000,0.0000,75.2790,-0.0014,28.7625,0.0000,0.0000,
29-08-2009 00:00:02,-4.98,0.6897,0.0132,0.0260,4.9823,18.6952,14.5630,72.0811,2.9881,0.2000,5.8358,0.2000,0.4816,0.0000,-11.1220,1.6515,32.9970,0.0000,6.9163,48.7689,0.0001,
01-09-2009 00:00:00,0,0.6972,-0.0050,0.0072,4.9897,8.5603,12.3812,45.0816,7.7646,0.7670,29.8978,0.3801,1.2190,0.0000,0.0000,0.0000,76.8166,-0.0001,33.3067,0.0000,0.0000,
