Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
05-04-2009 00:00:01,0,0.8214,-0.0354,-0.0212,7.1779,33.7391,22.4281,20.8120,6.3671,0.3305,1.2709,3.7645,0.4692,0.0000,0.0000,0.0000,89.5653,-0.0013,6.0352,0.0000,0.0000,
05-04-2009 00:00:01,-7.18,0.8214,-0.0076,-0.0003,7.1779,34.7992,22.8238,19.8719,4.8207,0.2164,0.8221,1.6196,0.5409,0.0000,-14.9387,6.9988,68.7117,-0.0000,3.3970,0.0010,0.0000,
06-04-2009 00:00:03,0,0.9184,-0.0254,-0.0101,7.2749,33.9797,22.8920,21.7692,6.3291,0.3147,1.1928,3.5780,0.5116,0.0000,0.0000,0.0000,89.8923,-0.0017,5.7970,0.0000,0.0000,
06-04-2009 00:00:03,-7.27,0.9184,-0.0078,-0.0035,7.2749,34.8351,22.7901,19.3219,5.0808,0.2135,0.6953,1.6091,0.4484,0.0000,-15.2106,6.1794,72.3904,-0.0000,3.1642,0.0010,0.0000,
07-04-2009 00:00:00,0,0.9822,-0.0069,-0.0022,7.3387,34.0472,22.8430,22.5798,6.2856,0.3117,1.2446,3.5457,0.4935,0.0000,0.0000,0.0000,89.2325,-0.0018,5.7955,0.0000,0.0000,
07-04-2009 00:00:00,-7.34,0.9822,-0.0072,-0.0006,7.3387,34.9133,22.7617,18.1777,5.3518,0.2113,0.6042,1.6025,0.3818,0.0000,-15.4803,2.4280,76.2471,-0.0000,2.9978,0.0010,0.0000,
09-04-2009 00:00:00,0,0.9970,-0.0007,0.0022,7.3535,34.0213,22.9625,24.1772,6.1691,0.3192,1.3650,3.7014,0.4641,0.0000,0.0000,0.0000,87.7508,-0.0032,6.0496,0.0000,0.0000,
09-04-2009 00:00:00,-7.35,0.9970,0.0010,0.0087,7.3535,34.9672,22.7258,17.8503,5.4140,0.2106,0.5693,1.4706,0.3420,0.0000,-15.5042,0.0864,77.1095,-0.0002,2.7906,0.0010,0.0000,
13-04-2009 00:00:01,0,0.7806,-0.0252,0.0082,7.1371,34.2293,23.7155,26.7423,5.9839,0.2810,1.1255,3.1745,0.3980,0.0000,0.0000,0.0000,86.3517,-0.0023,5.1790,0.0000,0.0000,
13-04-2009 00:00:01,-7.14,0.7806,0.0046,-0.0122,7.1371,34.9464,22.5532,19.5254,5.2582,0.2107,0.5210,1.2472,0.3078,0.0000,-15.1331,18.3245,74.6529,-0.0001,2.4850,0.0010,0.0000,
14-04-2009 00:00:04,0,0.7803,-0.0011,-0.0185,7.1368,34.1616,22.3742,27.1616,6.1376,0.2750,1.1350,3.0477,0.3777,0.0000,0.0000,0.0000,86.4663,0.0000,5.0354,0.0000,0.0000,
14-04-2009 00:00:04,-7.14,0.7803,0.0009,-0.0124,7.1368,34.9123,22.5393,20.4426,5.1786,0.2001,0.4810,1.1534,0.2934,0.0000,-15.0295,2.1479,73.4893,0.0000,2.3263,0.0010,0.0000,
15-04-2009 00:00:01,0,0.7880,-0.0145,-0.0180,7.1445,34.0477,22.1212,27.8953,6.0932,0.2854,1.2159,3.2446,0.3549,0.0000,0.0000,0.0000,85.3971,0.0000,5.3008,0.0000,0.0000,
15-04-2009 00:00:01,-7.14,0.7880,-0.0002,-0.0092,7.1445,34.8963,22.5497,21.1630,4.9841,0.2009,0.4627,1.0304,0.2863,0.0000,-14.8206,7.7552,70.7358,0.0000,2.1789,0.0010,0.0000,
17-04-2009 00:00:03,0,0.7760,-0.0127,-0.0210,7.1325,34.0910,22.2404,29.1074,6.0569,0.2843,1.2152,3.2484,0.3177,0.0000,0.0000,0.0000,85.0903,-0.0019,5.2656,0.0000,0.0000,
17-04-2009 00:00:03,-7.13,0.7760,-0.0065,-0.0070,7.1325,34.8902,22.3277,22.0123,5.0531,0.2059,0.4176,0.9149,0.2785,0.0000,-14.6478,0.4338,71.4305,-0.0001,2.0157,0.0010,0.0000,
20-04-2009 00:00:04,0,0.9300,-0.0158,-0.0201,7.2865,34.0816,21.9247,30.8522,5.8558,0.3054,1.4213,3.3829,0.2871,0.0000,0.0000,0.0000,81.7978,-0.0009,5.5966,0.0000,0.0000,
20-04-2009 00:00:04,-7.29,0.9300,-0.0055,0.0003,7.2865,34.8951,21.8818,22.8958,5.3351,0.2038,0.3619,0.8861,0.2681,0.0000,-14.4497,0.2234,74.8196,0.0000,1.9187,0.0010,0.0000,
22-04-2009 00:00:04,0,0.9377,-0.0208,-0.0145,7.2942,33.9955,22.2180,32.7554,5.8865,0.3302,1.6503,3.8849,0.2807,0.0000,0.0000,0.0000,82.6172,-0.0045,6.3461,0.0000,0.0000,
22-04-2009 00:00:04,-7.29,0.9377,-0.0057,0.0047,7.2942,34.8892,21.7450,23.6503,5.2983,0.2057,0.3801,0.8659,0.2636,0.0000,-14.2614,3.1066,74.1197,-0.0003,1.9141,0.0010,0.0000,
23-04-2009 00:00:03,0,0.7304,-0.0144,-0.0082,7.0869,34.0289,21.6828,33.7976,5.9137,0.3270,1.6094,3.9473,0.2797,0.0000,0.0000,0.0000,82.2224,0.0000,6.3634,0.0000,0.0000,
23-04-2009 00:00:03,-7.09,0.7304,-0.0066,-0.0041,7.0869,34.8494,21.8040,24.7844,5.0744,0.2022,0.3943,0.8064,0.2591,0.0000,-14.0921,0.7100,71.0451,0.0000,1.8609,0.0010,0.0000,
26-04-2009 00:00:00,0,0.6192,0.0031,0.0018,6.9757,34.1155,21.0047,34.9363,5.5921,0.3099,1.5046,3.5138,0.2725,0.0000,0.0000,0.0000,76.8392,-0.0002,5.8007,0.0000,0.0000,
26-04-2009 00:00:00,-6.98,0.6192,0.0087,0.0074,6.9757,34.7742,21.7715,26.9749,4.8581,0.2000,0.4112,0.7480,0.2421,0.0000,-13.8189,0.1939,67.9482,0.0000,1.8004,0.0010,0.0000,
27-04-2009 00:00:01,0,0.5865,-0.0074,-0.0019,6.9430,34.1233,21.1460,35.2666,5.5502,0.3103,1.5546,3.4679,0.2556,0.0000,0.0000,0.0000,76.4642,-0.0018,5.7884,0.0000,0.0000,
27-04-2009 00:00:01,-6.94,0.5865,0.0042,0.0037,6.9430,34.7410,21.6947,27.8026,4.9155,0.2080,0.4533,0.8344,0.2370,0.0000,-13.8015,0.5444,68.6426,-0.0001,1.9315,0.0010,0.0000,
01-05-2009 00:00:01,0,0.6239,-0.0279,-0.0250,6.9804,34.1930,20.6392,36.7467,5.4310,0.2994,1.5526,3.2187,0.2360,0.0000,0.0000,0.0000,74.1635,-0.0000,5.5068,0.0000,0.0000,
01-05-2009 00:00:01,-6.98,0.6239,-0.0108,-0.0119,6.9804,34.6948,20.9886,30.1942,5.4145,0.2075,0.5384,1.2995,0.2028,0.0000,-13.5645,4.0056,74.6309,0.0000,2.4465,0.0010,0.0000,
03-05-2009 00:00:00,0,0.8298,-0.0242,-0.0164,7.1863,34.2393,20.1537,37.3437,5.4932,0.2946,1.5411,3.2570,0.2192,0.0000,0.0000,0.0000,74.3656,-0.0008,5.5119,0.0000,0.0000,
03-05-2009 00:00:00,-7.19,0.8298,-0.0074,-0.0015,7.1863,34.7794,20.7242,29.6342,5.4342,0.2088,0.5798,1.3194,0.2024,0.0000,-13.3091,0.3312,74.5784,0.0000,2.5085,0.0010,0.0000,
05-05-2009 00:00:00,0,0.9198,-0.0160,-0.0071,7.2763,34.1491,19.4952,39.3799,5.5545,0.3173,1.9518,3.8204,0.2152,0.0000,0.0000,0.0000,74.2421,-0.0009,6.5047,0.0000,0.0000,
05-05-2009 00:00:00,-7.28,0.9198,-0.0047,0.0006,7.2763,34.8554,20.4775,28.9414,5.4472,0.2036,0.5601,1.2686,0.2013,0.0000,-13.0703,0.4998,74.4534,0.0000,2.4320,0.0010,0.0000,
06-05-2009 00:00:00,0,0.9301,-0.0048,-0.0044,7.2866,34.0755,18.0923,40.8300,5.6301,0.3408,2.3922,4.4368,0.2018,0.0000,0.0000,0.0000,73.2517,-0.0020,7.5713,0.0000,0.0000,
06-05-2009 00:00:00,-7.29,0.9301,-0.0045,-0.0016,7.2866,34.9223,20.3874,28.1826,5.4630,0.2034,0.5620,1.2573,0.2013,0.0000,-12.9939,0.6653,74.5753,-0.0000,2.4224,0.0010,0.0000,
07-05-2009 00:00:02,0,0.8789,0.0053,0.0006,7.2354,34.0908,19.1574,40.8975,5.5630,0.3382,2.4003,4.3927,0.2108,0.0000,0.0000,0.0000,73.8610,-0.0000,7.5420,0.0000,0.0000,
07-05-2009 00:00:02,-7.24,0.8789,0.0004,-0.0002,7.2354,34.9441,20.3531,28.1040,5.3722,0.2027,0.5738,1.1954,0.2016,0.0000,-12.8793,0.4979,73.2995,0.0000,2.3718,0.0010,0.0000,
08-05-2009 00:00:03,0,0.8667,0.0016,0.0026,7.2232,34.1985,19.3947,40.5024,5.5702,0.3214,2.0685,4.0798,0.2051,0.0000,0.0000,0.0000,74.3343,-0.0004,6.8748,0.0000,0.0000,
08-05-2009 00:00:03,-7.22,0.8667,0.0034,-0.0004,7.2232,34.9529,20.3237,28.4030,5.2816,0.2044,0.5925,1.1536,0.2015,0.0000,-12.7685,0.1455,72.0283,0.0000,2.3505,0.0010,0.0000,
09-05-2009 00:00:01,0,0.8083,-0.0000,0.0056,7.1648,34.2631,19.4561,40.5960,5.4682,0.3019,1.7742,3.8169,0.2071,0.0000,0.0000,0.0000,73.0846,-0.0010,6.2999,0.0000,0.0000,
09-05-2009 00:00:01,-7.16,0.8083,0.0055,0.0038,7.1648,34.9320,20.2916,29.0845,5.1646,0.2058,0.6164,1.1152,0.2015,0.0000,-12.6290,0.1801,70.3825,-0.0000,2.3374,0.0010,0.0000,
10-05-2009 00:00:00,0,0.8470,-0.0008,0.0009,7.2035,34.3122,19.4932,40.2374,5.5117,0.2970,1.7060,3.6624,0.2085,0.0000,0.0000,0.0000,73.7389,-0.0002,6.0739,0.0000,0.0000,
10-05-2009 00:00:00,-7.20,0.8470,0.0053,0.0040,7.2035,34.9165,20.2448,29.9644,5.1007,0.2095,0.6486,1.1279,0.2014,0.0000,-12.5235,0.4942,69.4445,0.0000,2.3860,0.0010,0.0000,
11-05-2009 00:00:01,0,0.8550,-0.0075,-0.0016,7.2115,34.3753,19.1973,39.6267,5.4592,0.2865,1.5826,3.3227,0.2051,0.0000,0.0000,0.0000,72.6604,-0.0010,5.5969,0.0000,0.0000,
11-05-2009 00:00:01,-7.21,0.8550,0.0056,0.0052,7.2115,34.8887,20.1355,30.8092,5.0133,0.2027,0.6374,1.1070,0.2000,0.0000,-12.3357,0.5187,68.1064,-0.0000,2.3456,0.0010,0.0000,
14-05-2009 00:00:02,0,0.6805,-0.0202,-0.0093,7.0370,34.3505,18.9423,41.4464,5.3491,0.2784,1.7362,3.4988,0.2072,0.0000,0.0000,0.0000,70.8432,-0.0002,5.9207,0.0000,0.0000,
14-05-2009 00:00:02,-7.04,0.6805,-0.0031,-0.0052,7.0370,34.7646,19.4973,34.7434,5.2662,0.2176,0.8621,1.7363,0.2004,0.0000,-11.9684,0.6577,70.6486,0.0000,3.2142,0.0010,0.0000,
15-05-2009 00:00:02,0,0.7353,-0.0213,-0.0133,7.0918,34.3277,18.7305,42.2874,5.3792,0.2808,1.8323,3.6342,0.2087,0.0000,0.0000,0.0000,70.9484,-0.0025,6.1560,0.0000,0.0000,
15-05-2009 00:00:02,-7.09,0.7353,-0.0048,-0.0041,7.0918,34.7427,19.3341,35.5701,5.2663,0.2169,0.8926,1.8157,0.2001,0.0000,-11.8191,0.4693,70.4261,-0.0002,3.3230,0.0010,0.0000,
16-05-2009 00:00:03,0,0.8007,-0.0219,-0.0116,7.1572,34.3400,18.5870,42.6104,5.4080,0.2765,1.7979,3.5901,0.2078,0.0000,0.0000,0.0000,71.1410,-0.0012,6.0723,0.0000,0.0000,
16-05-2009 00:00:03,-7.16,0.8007,-0.0046,-0.0007,7.1572,34.7205,19.2004,36.3299,5.2537,0.2142,0.9048,1.8485,0.2001,0.0000,-11.6875,0.1401,70.0720,-0.0000,3.3653,0.0010,0.0000,
18-05-2009 00:00:02,0,0.9932,-0.0190,-0.0107,7.3497,34.4223,18.3519,42.3740,5.4266,0.2601,1.5738,3.2957,0.2043,0.0000,0.0000,0.0000,71.1021,0.0000,5.5338,0.0000,0.0000,
18-05-2009 00:00:02,-7.35,0.9932,-0.0019,0.0073,7.3497,34.8113,18.8428,35.4491,5.3750,0.2130,0.8807,2.0226,0.2000,0.0000,-11.4682,0.5548,71.2483,0.0000,3.5138,0.0010,0.0000,
20-05-2009 00:00:03,0,1.0082,-0.0135,-0.0078,7.3647,34.3221,17.8936,44.8877,5.5058,0.2678,1.8744,3.7502,0.2019,0.0000,0.0000,0.0000,71.4690,-0.0017,6.2943,0.0000,0.0000,
20-05-2009 00:00:03,-7.36,1.0082,-0.0016,0.0054,7.3647,35.1559,18.8087,30.3451,5.3114,0.2037,0.6939,1.6130,0.2052,0.0000,-11.3873,1.8513,70.5054,-0.0001,2.9138,0.0010,0.0000,
27-05-2009 00:00:03,0,0.6828,-0.0485,-0.0008,7.0393,34.1423,16.2494,48.0179,5.8730,0.2400,2.5601,3.4086,0.2086,0.0000,0.0000,0.0000,73.7570,-0.0011,6.6173,0.0000,0.0000,
27-05-2009 00:00:03,-7.04,0.6828,0.0042,-0.0012,7.0393,35.1905,17.8622,34.8218,5.2764,0.2058,0.7886,1.5514,0.2259,0.0000,-10.5610,27.8389,68.8072,-0.0000,2.9696,0.0010,0.0000,
31-05-2009 00:00:01,0,0.9057,-0.0261,-0.0132,7.2622,34.0936,16.6234,50.3624,6.3385,0.2400,2.9665,3.4842,0.2066,0.0000,0.0000,0.0000,80.1670,-0.0017,7.0973,0.0000,0.0000,
31-05-2009 00:00:01,-7.26,0.9057,-0.0014,-0.0047,7.2622,34.9074,16.9679,40.5003,5.3114,0.2000,0.8667,1.7048,0.2052,0.0000,-9.8831,7.6676,67.9625,-0.0001,3.1746,0.0010,0.0000,
07-06-2009 00:00:00,0,0.6122,-0.0061,0.0025,6.9687,33.8626,15.5387,53.6648,5.6379,0.2224,3.1629,2.7898,0.2324,0.0000,0.0000,0.0000,69.6944,-0.0003,6.6075,0.0000,0.0000,
07-06-2009 00:00:00,-6.97,0.6122,0.0065,0.0094,6.9687,34.5672,16.5374,46.2180,4.9153,0.2003,0.9097,1.3551,0.2001,0.0000,-9.2799,0.5742,62.2405,0.0000,2.8635,0.0010,0.0000,
10-06-2009 00:00:01,0,0.8866,-0.0081,-0.0017,7.2430,34.0364,15.4032,53.0939,5.5548,0.2158,2.2749,2.4258,0.2096,0.0000,0.0000,0.0000,68.5543,0.0000,5.3262,0.0000,0.0000,
10-06-2009 00:00:01,-7.24,0.8866,0.0123,0.0135,7.2430,34.2586,15.5229,51.0538,5.5635,0.2000,1.5490,2.0682,0.2000,0.0000,-8.9962,4.1991,68.9194,0.0000,4.2148,0.0010,0.0000,
12-06-2009 00:00:01,0,0.8042,-0.0112,-0.0080,7.1607,33.4233,14.0083,55.5627,5.7031,0.2123,2.6407,2.5421,0.2026,0.0000,0.0000,0.0000,68.1656,0.0000,5.7977,0.0000,0.0000,
12-06-2009 00:00:01,-7.16,0.8042,0.0057,-0.0059,7.1607,34.2162,15.2666,52.4001,5.6310,0.2000,1.4767,2.0409,0.2000,0.0000,-8.8592,0.1667,69.3803,0.0000,4.1152,0.0010,0.0000,
14-06-2009 00:00:00,0,0.6618,-0.0210,-0.0001,7.0183,33.5900,13.9793,57.5780,5.4328,0.2102,3.0082,2.4621,0.2170,0.0000,0.0000,0.0000,64.9622,-0.0000,6.0974,0.0000,0.0000,
14-06-2009 00:00:00,-7.02,0.6618,0.0002,0.0027,7.0183,34.2592,15.3198,51.1119,5.5798,0.2000,1.3018,1.7487,0.2000,0.0000,-8.8662,0.5099,68.8413,0.0000,3.6483,0.0010,0.0000,
15-06-2009 00:00:00,0,0.7419,-0.0150,-0.0031,7.0984,33.5912,13.8582,58.3344,5.4870,0.2113,2.9930,2.5098,0.2173,0.0000,0.0000,0.0000,65.4482,-0.0000,6.1314,0.0000,0.0000,
15-06-2009 00:00:00,-7.10,0.7419,0.0018,0.0020,7.0984,34.2868,15.3588,49.8308,5.5798,0.2000,1.2374,1.6171,0.2000,0.0000,-8.8928,0.9587,68.9066,0.0000,3.4526,0.0010,0.0000,
21-06-2009 00:00:01,0,0.8860,-0.0053,0.0176,7.2425,33.2066,13.5981,61.6888,6.4282,0.2088,3.1498,2.4013,0.2024,0.0000,0.0000,0.0000,76.0827,-0.0000,6.1623,0.0000,0.0000,
21-06-2009 00:00:01,-7.24,0.8860,-0.0056,0.0061,7.2425,33.7487,14.2444,58.1430,5.4850,0.2001,1.9735,1.7517,0.2000,0.0000,-8.1108,22.1243,66.0079,0.0000,4.3230,0.0010,0.0000,
25-06-2009 00:00:00,0,0.9400,0.0383,-0.0232,7.2965,32.5657,12.1295,65.9014,6.3717,0.2039,3.8155,2.1307,0.2030,0.0000,0.0000,0.0000,72.8368,0.0000,6.5531,0.0000,0.0000,
25-06-2009 00:00:00,-7.30,0.9400,-0.0059,-0.0069,7.2965,33.5827,13.4632,59.8087,5.9625,0.2000,1.6755,1.7360,0.2000,0.0000,-7.8697,48.1377,70.5380,0.0000,4.0094,0.0010,0.0000,
14-07-2009 00:00:01,0,0.6158,0.0009,-0.0018,6.9723,18.6512,8.3834,45.0939,7.2396,1.1114,6.7644,1.6167,0.9259,0.0000,0.0000,0.0000,69.6941,0.0000,10.7863,0.0000,0.0000,
14-07-2009 00:00:01,-6.97,0.6158,0.0143,0.0037,6.9723,31.8561,12.9946,68.7480,5.6586,0.2000,1.7241,0.8794,0.2000,0.0000,-7.4512,0.5397,65.5863,0.0000,3.2023,0.0010,0.0000,
15-07-2009 00:00:02,0,0.6627,-0.0027,0.0015,7.0192,17.9618,10.1035,43.0464,7.4378,0.9599,6.1078,1.4819,1.2081,0.0000,0.0000,0.0000,74.1716,-0.0000,10.1051,0.0000,0.0000,
15-07-2009 00:00:02,-7.02,0.6627,0.0136,0.0076,7.0192,31.7448,13.0837,69.7980,5.6172,0.2000,1.8093,0.8599,0.2000,0.0000,-7.4826,15.9390,65.1837,0.0000,3.2680,0.0010,0.0000,
19-07-2009 00:00:00,0,0.8687,0.0522,-0.0061,7.2252,16.8509,14.4716,41.4416,8.3699,0.8554,5.4153,1.3953,1.1599,0.0000,0.0000,0.0000,91.2101,-0.0000,9.1433,0.0000,0.0000,
19-07-2009 00:00:00,-7.23,0.8687,0.0032,0.0091,7.2252,31.4241,13.0930,71.9596,5.3321,0.2000,1.8341,0.6728,0.2000,0.0000,-7.3454,10.7472,61.7634,0.0000,3.1060,0.0010,0.0000,
25-07-2009 00:00:02,0,0.6606,0.0420,-0.0167,7.0171,4.0993,11.3696,6.3158,8.9256,0.7475,0.7428,0.7040,2.3472,0.0000,0.0000,0.0000,83.9324,0.0000,5.0824,0.0000,0.0000,
25-07-2009 00:00:02,-7.02,0.6606,0.0051,-0.0065,7.0171,30.8079,13.4029,75.4828,5.2838,0.2000,2.1388,0.5147,0.2000,0.0000,-7.4970,18.6457,61.3674,0.0000,3.2528,0.0010,0.0000,
31-07-2009 00:00:02,0,0.6826,0.0291,0.0025,7.0391,5.1204,9.8069,11.1095,8.4856,0.4535,0.7296,0.4226,0.6846,0.0000,0.0000,0.0000,77.4592,-0.0000,2.6570,0.0000,0.0000,
31-07-2009 00:00:02,-7.04,0.6826,0.0102,0.0096,7.0391,30.2063,13.4363,78.7784,4.8466,0.2000,1.8447,0.2919,0.2000,0.0000,-7.2689,0.1000,56.1192,0.0000,2.7362,0.0010,0.0000,
06-08-2009 00:00:01,0,0.9026,0.0198,-0.0052,7.2591,9.8101,13.4867,29.5691,7.9392,0.3514,1.8292,0.3397,0.3828,0.0000,0.0000,0.0000,81.1078,-0.0006,3.1952,0.0000,0.0000,
06-08-2009 00:00:01,-7.26,0.9026,0.0054,0.0044,7.2591,30.4397,13.2693,64.7924,5.1501,0.2000,0.9844,0.2687,0.2318,0.0000,-7.3484,11.9216,59.5120,0.0000,1.8846,0.0010,0.0000,
07-08-2009 00:00:00,0,0.7768,0.0043,0.0067,7.1333,11.4604,12.1427,38.5852,7.9275,0.3771,4.5328,0.3691,0.3307,0.0000,0.0000,0.0000,79.4406,0.0000,5.8609,0.0000,0.0000,
07-08-2009 00:00:00,-7.13,0.7768,0.0114,-0.0037,7.1333,30.4769,13.3631,59.8944,5.1920,0.2000,0.8641,0.3114,0.2787,0.0000,-7.4246,0.5124,60.1279,0.0000,1.8538,0.0010,0.0000,
16-08-2009 00:00:03,0,0.8414,0.0399,-0.0001,7.1979,12.7084,12.5525,42.7807,8.5399,0.5764,5.9865,0.3717,0.7541,0.0000,0.0000,0.0000,87.0312,0.0000,8.1069,0.0000,0.0000,
16-08-2009 00:00:03,-7.20,0.8414,0.0109,0.0072,7.1979,30.2271,13.9635,47.3080,4.9633,0.2000,0.4074,0.2910,0.3578,0.0000,-7.6414,8.4844,58.1109,0.0000,1.4558,0.0010,0.0000,
17-08-2009 00:00:03,0,0.7073,0.0263,-0.0004,7.0638,9.2684,12.1060,27.8983,8.3007,0.5943,1.9887,0.3792,1.3052,0.0000,0.0000,0.0000,81.9800,0.0000,4.7612,0.0000,0.0000,
17-08-2009 00:00:03,-7.06,0.7073,0.0162,0.0051,7.0638,30.1370,13.9778,48.4733,4.9157,0.2000,0.3949,0.2743,0.3455,0.0000,-7.6209,2.1527,57.5384,0.0000,1.4143,0.0010,0.0000,
19-08-2009 00:00:01,0,0.8148,0.0137,-0.0004,7.1713,9.1313,13.4051,27.7171,8.0185,0.5560,3.3069,0.3801,1.5177,0.0000,0.0000,0.0000,81.4291,-0.0004,6.1956,0.0000,0.0000,
19-08-2009 00:00:01,-7.17,0.8148,0.0139,-0.0077,7.1713,30.3021,14.2672,42.8767,4.9812,0.2000,0.2908,0.2667,0.3590,0.0000,-7.8331,2.3300,58.7144,0.0000,1.3162,0.0010,0.0000,
23-08-2009 00:00:01,0,0.9594,0.0381,-0.0109,7.3159,6.1252,13.9852,9.0214,8.9752,0.8674,0.8884,0.7075,2.9658,0.0000,0.0000,0.0000,90.6051,0.0000,6.0909,0.0000,0.0000,
23-08-2009 00:00:01,-7.32,0.9594,-0.0075,0.0008,7.3159,30.1885,14.3126,45.8619,4.5563,0.2000,0.2328,0.2012,0.3198,0.0000,-7.5839,15.1746,53.7186,0.0000,1.1536,0.0010,0.0000,
25-08-2009 00:00:00,0,0.8301,0.0226,-0.0057,7.1866,5.0063,12.4396,6.2399,9.0877,0.7847,0.6672,0.6370,1.7772,0.0000,0.0000,0.0000,88.0492,-0.0002,4.4672,0.0000,0.0000,
25-08-2009 00:00:00,-7.19,0.8301,0.0042,0.0057,7.1866,29.9151,14.2502,50.7416,4.3395,0.2000,0.2354,0.2000,0.2908,0.0000,-7.3952,0.1131,51.0108,0.0000,1.1262,0.0010,0.0000,
26-08-2009 00:00:02,0,0.8095,0.0364,-0.0015,7.1660,5.0438,12.4274,6.3580,8.8684,0.6990,0.6156,0.5593,1.5284,0.0000,0.0000,0.0000,85.9209,-0.0001,3.9515,0.0000,0.0000,
26-08-2009 00:00:02,-7.17,0.8095,0.0060,0.0064,7.1660,29.8442,14.2647,51.4794,4.2427,0.2000,0.2277,0.2000,0.2835,0.0000,-7.3324,0.1681,49.8666,0.0000,1.1112,0.0010,0.0000,
27-08-2009 00:00:00,0,0.7897,0.0340,-0.0011,7.1462,5.2743,12.8153,7.3604,8.7792,0.6452,0.6366,0.5031,1.1823,0.0000,0.0000,0.0000,85.9201,0.0000,3.4834,0.0000,0.0000,
27-08-2009 00:00:00,-7.15,0.7897,0.0057,0.0086,7.1462,29.8539,14.3171,51.4034,4.1820,0.2000,0.2184,0.2000,0.2803,0.0000,-7.3164,0.4445,49.2088,0.0000,1.0986,0.0010,0.0000,
29-08-2009 00:00:02,0,0.6929,0.0227,-0.0029,7.0494,6.0377,10.2727,11.9945,8.6400,0.5360,1.4445,0.3800,0.6582,0.0000,0.0000,0.0000,80.1957,-0.0000,3.4763,0.0000,0.0000,
29-08-2009 00:00:02,-7.05,0.6929,0.0126,0.0071,7.0494,29.9770,14.5404,48.2778,4.2670,0.2000,0.2001,0.2001,0.2923,0.0000,-7.5080,1.3281,50.4774,0.0000,1.0924,0.0010,0.0000,
