Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2015 16:00:02,0.0000,0.0013,0.0006,0.0144,0.0000,0.0009,0.0005,0.0142,0.0000,0.0246,0.0259,0.0382,0.0000,0.0241,0.0253,0.0403,0.0000,0.0213,0.0214,0.0258,0.0000,0.0211,0.0212,0.0257,0.0000,12.8868,13.5390,14.3148,0.0000,12.7118,13.4229,14.2391,0.0000,1.8287,1.8049,2.7604,0.0000,1.8090,1.7892,2.4468,0.0000,23.6537,23.8200,24.7338,0.0000,23.6400,23.8278,24.7887,0.0000,29.0431,30.0608,35.4856,0.0000,29.2854,30.2127,35.4825,0.0000,1.1285,1.1793,1.2098,0.0000,1.1294,1.1766,1.2084,0.0000,0.1054,0.1109,0.1146,0.0000,0.1055,0.1107,0.1144,0.0000,6.5524,6.6423,7.5591,0.0000,6.5066,6.6277,7.5591,
16/03/2015 20:00:04,0.0000,0.0012,0.0006,0.0135,0.0000,0.0012,0.0009,0.0135,0.0000,0.0207,0.0216,0.0352,0.0000,0.0203,0.0213,0.0393,0.0000,0.0208,0.0209,0.0252,0.0000,0.0209,0.0210,0.0260,0.0000,13.1020,13.8499,14.5908,0.0000,12.9486,13.6610,14.5194,0.0000,1.8520,1.8290,2.5404,0.0000,1.7995,1.7795,2.3064,0.0000,23.5792,23.6923,24.6750,0.0000,23.7095,23.8614,24.7307,0.0000,28.8297,29.9011,35.4981,0.0000,29.5270,30.2886,35.4973,0.0000,1.1166,1.1696,1.1979,0.0000,1.1259,1.1680,1.1959,0.0000,0.1043,0.1100,0.1133,0.0000,0.1051,0.1100,0.1132,0.0000,6.6115,6.7007,7.4274,0.0000,6.4945,6.5902,7.4274,
17/03/2015 00:00:02,0.0000,0.0028,0.0025,0.0141,0.0000,0.0038,0.0036,0.0101,0.0000,0.0234,0.0238,0.0365,0.0000,0.0246,0.0251,0.0489,0.0000,0.0211,0.0213,0.0255,0.0000,0.0219,0.0220,0.0291,0.0000,12.5099,13.2205,13.9652,0.0000,12.2757,13.0401,13.9151,0.0000,1.8779,1.8818,2.3443,0.0000,1.8007,1.7920,2.1284,0.0000,22.9934,23.1436,24.4002,0.0000,23.3360,23.5168,24.6956,0.0000,28.3141,29.5101,35.3876,0.0000,29.3273,29.9582,35.3993,0.0000,1.1099,1.1558,1.1906,0.0000,1.1218,1.1660,1.1888,0.0000,0.1039,0.1085,0.1127,0.0000,0.1052,0.1103,0.1126,0.0000,6.5159,6.5880,7.2558,0.0000,6.2443,6.3059,7.2558,
17/03/2015 04:00:02,0.0000,0.0052,0.0049,0.0232,0.0000,0.0063,0.0063,0.0187,0.0000,0.0269,0.0274,0.0438,0.0000,0.0288,0.0289,0.0537,0.0000,0.0216,0.0221,0.0259,0.0000,0.0224,0.0226,0.0307,0.0000,11.7376,12.3683,13.7615,0.0000,11.4254,12.1167,13.1974,0.0000,1.9081,1.9036,2.8029,0.0000,1.8421,1.8566,2.4891,0.0000,22.4871,22.7175,24.1267,0.0000,22.8458,23.0866,24.6808,0.0000,27.5431,27.6822,35.1556,0.0000,28.4382,28.7360,35.2980,0.0000,1.0968,1.1315,1.1880,0.0000,1.1041,1.1452,1.1809,0.0000,0.1030,0.1066,0.1123,0.0000,0.1040,0.1083,0.1132,0.0000,6.2937,6.3769,7.1909,0.0000,6.0309,6.1554,7.1909,
17/03/2015 08:00:00,0.0000,0.0081,0.0077,0.0364,0.0000,0.0083,0.0084,0.0242,0.0000,0.0317,0.0320,0.0599,0.0000,0.0328,0.0329,0.0644,0.0000,0.0225,0.0231,0.0264,0.0000,0.0231,0.0235,0.0333,0.0000,11.0169,11.5821,13.7615,0.0000,10.7163,11.3268,13.1413,0.0000,1.9375,1.9205,3.2931,0.0000,1.8826,1.8900,2.8987,0.0000,22.0143,22.3099,23.8394,0.0000,22.2644,22.4876,24.6547,0.0000,26.8989,27.1415,34.8814,0.0000,27.6309,27.6212,35.2753,0.0000,1.0804,1.1176,1.1880,0.0000,1.0837,1.1225,1.1758,0.0000,0.1020,0.1058,0.1123,0.0000,0.1025,0.1065,0.1138,0.0000,5.9853,6.0409,7.1054,0.0000,5.7987,5.9115,7.1054,
17/03/2015 12:00:00,0.0000,0.0028,0.0017,0.0268,0.0000,0.0017,0.0011,0.0104,0.0000,0.0236,0.0235,0.0556,0.0000,0.0219,0.0226,0.0470,0.0000,0.0210,0.0214,0.0262,0.0000,0.0208,0.0212,0.0296,0.0000,11.6454,12.2127,13.7615,0.0000,11.5004,12.0766,13.4262,0.0000,1.9451,1.9074,3.3381,0.0000,1.8879,1.8840,3.1229,0.0000,22.9318,23.1292,24.3939,0.0000,22.9226,23.1361,24.5860,0.0000,27.0453,27.3702,35.1252,0.0000,27.7619,27.9253,35.1321,0.0000,1.0619,1.1055,1.1880,0.0000,1.0691,1.1074,1.1758,0.0000,0.1002,0.1046,0.1123,0.0000,0.1007,0.1048,0.1113,0.0000,6.4150,6.4988,7.4272,0.0000,6.3451,6.4607,7.4272,
17/03/2015 16:00:03,0.0000,0.0015,0.0003,0.0317,0.0000,0.0005,0.0002,0.0128,0.0000,0.0135,0.0127,0.0597,0.0000,0.0109,0.0110,0.0517,0.0000,0.0187,0.0190,0.0259,0.0000,0.0184,0.0188,0.0256,0.0000,12.2563,12.9274,14.3833,0.0000,12.1706,12.7914,14.3023,0.0000,1.9909,1.9234,3.4353,0.0000,1.9154,1.8955,3.2546,0.0000,23.6107,23.8253,24.8701,0.0000,23.5979,23.8249,24.8842,0.0000,26.4822,27.2227,35.0251,0.0000,27.3971,27.5200,35.0328,0.0000,1.0384,1.0823,1.1880,0.0000,1.0485,1.0867,1.1758,0.0000,0.0970,0.1016,0.1123,0.0000,0.0979,0.1021,0.1113,0.0000,6.7563,6.8483,7.8010,0.0000,6.7120,6.8289,7.8010,
17/03/2015 20:00:00,0.0000,0.0024,0.0007,0.0366,0.0000,0.0013,0.0009,0.0145,0.0000,0.0140,0.0111,0.0625,0.0000,0.0110,0.0104,0.0465,0.0000,0.0190,0.0191,0.0270,0.0000,0.0188,0.0193,0.0272,0.0000,12.3196,12.9655,14.4473,0.0000,12.3426,12.8321,14.3562,0.0000,2.0354,1.9330,3.3820,0.0000,1.9109,1.9021,2.9125,0.0000,23.5101,23.6468,24.7103,0.0000,23.6237,23.7791,24.7577,0.0000,26.1153,27.3336,35.2322,0.0000,27.6395,28.2996,35.2744,0.0000,1.0283,1.0679,1.1880,0.0000,1.0463,1.0829,1.1758,0.0000,0.0958,0.1000,0.1123,0.0000,0.0978,0.1016,0.1113,0.0000,6.7055,6.8259,7.6475,0.0000,6.6236,6.7383,7.6475,
18/03/2015 00:00:03,0.0000,0.0054,0.0041,0.0435,0.0000,0.0044,0.0041,0.0200,0.0000,0.0207,0.0176,0.0690,0.0000,0.0168,0.0158,0.0486,0.0000,0.0202,0.0205,0.0283,0.0000,0.0203,0.0208,0.0265,0.0000,11.8024,12.3153,13.9918,0.0000,11.8603,12.3074,13.9271,0.0000,2.1035,2.0616,3.3337,0.0000,1.9051,1.8969,2.8206,0.0000,23.0250,23.1339,24.4489,0.0000,23.3540,23.5366,24.6357,0.0000,25.3166,26.6058,35.2251,0.0000,27.7044,28.3273,35.2490,0.0000,1.0209,1.0431,1.1817,0.0000,1.0455,1.0762,1.1692,0.0000,0.0951,0.0977,0.1114,0.0000,0.0981,0.1013,0.1104,0.0000,6.5502,6.6295,7.2467,0.0000,6.3343,6.3835,7.2103,
18/03/2015 04:00:02,0.0000,0.0085,0.0082,0.0436,0.0000,0.0078,0.0076,0.0250,0.0000,0.0257,0.0223,0.0742,0.0000,0.0233,0.0214,0.0660,0.0000,0.0205,0.0205,0.0288,0.0000,0.0208,0.0209,0.0291,0.0000,10.9144,11.2975,13.7615,0.0000,10.9212,11.4085,13.3617,0.0000,2.1750,2.1526,3.4968,0.0000,2.0313,2.0425,3.3152,0.0000,22.6505,22.7705,24.1278,0.0000,22.8584,22.9873,24.5694,0.0000,24.0886,24.4430,34.9676,0.0000,25.7973,25.8440,35.0311,0.0000,1.0022,1.0156,1.1817,0.0000,1.0178,1.0393,1.1692,0.0000,0.0931,0.0952,0.1114,0.0000,0.0953,0.0978,0.1104,0.0000,6.5330,6.6202,7.2992,0.0000,6.2970,6.3857,7.2110,
18/03/2015 08:00:03,0.0000,0.0111,0.0111,0.0505,0.0000,0.0107,0.0108,0.0285,0.0000,0.0305,0.0275,0.0822,0.0000,0.0290,0.0271,0.0668,0.0000,0.0216,0.0217,0.0279,0.0000,0.0216,0.0218,0.0309,0.0000,10.4005,10.7866,13.7615,0.0000,10.3403,10.7631,13.1413,0.0000,2.1957,2.1875,3.5555,0.0000,2.1095,2.1204,3.4216,0.0000,22.2254,22.3401,23.9363,0.0000,22.3281,22.3983,24.5098,0.0000,23.6336,24.0218,34.7640,0.0000,24.7417,24.8545,34.9622,0.0000,0.9942,1.0133,1.1817,0.0000,1.0032,1.0236,1.1692,0.0000,0.0926,0.0953,0.1114,0.0000,0.0940,0.0966,0.1104,0.0000,6.6106,6.7116,7.3590,0.0000,6.4803,6.6215,7.3207,
18/03/2015 12:00:00,0.0000,0.0070,0.0066,0.0312,0.0000,0.0053,0.0052,0.0221,0.0000,0.0265,0.0237,0.0628,0.0000,0.0241,0.0224,0.0571,0.0000,0.0212,0.0213,0.0262,0.0000,0.0207,0.0210,0.0273,0.0000,10.8487,11.1113,13.7615,0.0000,10.7001,10.9647,13.2394,0.0000,2.1667,2.1487,3.4997,0.0000,2.1003,2.1003,3.2620,0.0000,22.4917,22.5743,24.0140,0.0000,22.5310,22.6129,24.1573,0.0000,24.2958,24.4021,35.0743,0.0000,25.0701,25.6717,35.0720,0.0000,0.9919,1.0096,1.1817,0.0000,0.9944,1.0166,1.1692,0.0000,0.0929,0.0952,0.1114,0.0000,0.0933,0.0959,0.1104,0.0000,6.7278,6.8421,7.5449,0.0000,6.6278,6.7586,7.5449,
18/03/2015 16:00:01,0.0000,0.0017,0.0008,0.0264,0.0000,0.0011,0.0005,0.0138,0.0000,0.0149,0.0136,0.0601,0.0000,0.0133,0.0122,0.0553,0.0000,0.0185,0.0190,0.0252,0.0000,0.0183,0.0189,0.0252,0.0000,11.4952,11.9706,14.2451,0.0000,11.4147,11.8645,14.1918,0.0000,2.2048,2.1947,3.5662,0.0000,2.1511,2.1404,3.4699,0.0000,23.0258,23.1667,24.2760,0.0000,23.0636,23.2074,24.2994,0.0000,23.7820,24.1369,34.9807,0.0000,24.4749,24.7208,34.9851,0.0000,0.9650,0.9889,1.1817,0.0000,0.9704,0.9940,1.1692,0.0000,0.0897,0.0930,0.1114,0.0000,0.0903,0.0935,0.1104,0.0000,7.1756,7.2571,8.0230,0.0000,7.1087,7.2496,8.0230,
18/03/2015 20:00:04,0.0000,0.0018,0.0009,0.0220,0.0000,0.0015,0.0012,0.0115,0.0000,0.0138,0.0108,0.0542,0.0000,0.0121,0.0104,0.0486,0.0000,0.0183,0.0186,0.0249,0.0000,0.0181,0.0185,0.0252,0.0000,11.5141,11.9988,14.3559,0.0000,11.4051,11.9269,14.3128,0.0000,2.2371,2.2154,3.4333,0.0000,2.1564,2.1586,3.2459,0.0000,22.4111,22.5544,24.0234,0.0000,22.5497,22.6720,24.1265,0.0000,23.3806,24.2280,35.0832,0.0000,24.4792,25.1182,35.0792,0.0000,0.9525,0.9855,1.1817,0.0000,0.9634,0.9885,1.1692,0.0000,0.0883,0.0926,0.1114,0.0000,0.0896,0.0929,0.1104,0.0000,7.1517,7.2315,7.8648,0.0000,7.0439,7.1536,7.8648,
19/03/2015 00:00:04,0.0000,0.0037,0.0030,0.0236,0.0000,0.0042,0.0039,0.0142,0.0000,0.0178,0.0148,0.0508,0.0000,0.0169,0.0148,0.0402,0.0000,0.0193,0.0192,0.0255,0.0000,0.0196,0.0199,0.0263,0.0000,11.1667,11.7085,13.9336,0.0000,11.1366,11.5155,13.8668,0.0000,2.2422,2.2341,3.3381,0.0000,2.1153,2.1538,2.8665,0.0000,21.8077,21.9327,23.7485,0.0000,22.1907,22.3883,23.8867,0.0000,23.3573,24.6945,35.1561,0.0000,25.0216,25.5265,35.1535,0.0000,0.9504,0.9878,1.1817,0.0000,0.9705,0.9927,1.1692,0.0000,0.0885,0.0929,0.1114,0.0000,0.0909,0.0935,0.1104,0.0000,7.0007,7.0404,7.8185,0.0000,6.7501,6.8094,7.6150,
19/03/2015 04:00:01,0.0000,0.0064,0.0061,0.0299,0.0000,0.0068,0.0066,0.0203,0.0000,0.0229,0.0206,0.0577,0.0000,0.0223,0.0200,0.0447,0.0000,0.0196,0.0198,0.0259,0.0000,0.0201,0.0201,0.0284,0.0000,10.2158,10.5436,13.7615,0.0000,10.2304,10.7938,13.3187,0.0000,2.3339,2.3028,3.3353,0.0000,2.2082,2.2173,2.9583,0.0000,21.1721,21.4253,23.3855,0.0000,21.5228,21.7494,23.7950,0.0000,21.7597,21.8194,34.7166,0.0000,23.4087,23.9149,34.7297,0.0000,0.9243,0.9458,1.1817,0.0000,0.9449,0.9761,1.1692,0.0000,0.0860,0.0883,0.1114,0.0000,0.0883,0.0922,0.1104,0.0000,6.8768,6.9552,7.6919,0.0000,6.6429,6.7376,7.5344,
19/03/2015 08:00:01,0.0000,0.0091,0.0084,0.0364,0.0000,0.0091,0.0088,0.0233,0.0000,0.0278,0.0265,0.0665,0.0000,0.0278,0.0261,0.0513,0.0000,0.0204,0.0209,0.0264,0.0000,0.0209,0.0212,0.0316,0.0000,9.4416,9.5576,13.7615,0.0000,9.4022,9.6787,13.1413,0.0000,2.3715,2.3736,3.5226,0.0000,2.2821,2.2923,3.2181,0.0000,20.5336,20.8584,23.0602,0.0000,20.9099,21.1239,23.7890,0.0000,20.7090,20.1575,34.4369,0.0000,21.9626,21.4425,34.6241,0.0000,0.9068,0.9169,1.1817,0.0000,0.9190,0.9332,1.1692,0.0000,0.0845,0.0856,0.1114,0.0000,0.0860,0.0876,0.1104,0.0000,6.6282,6.6884,7.5344,0.0000,6.4153,6.5379,7.5344,
