Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
05-04-2009 00:00:01,0,0.8714,-0.0782,0.0480,1.5407,24.6045,25.2337,20.5850,4.1808,1.2967,13.2069,7.2993,1.1518,0.0000,0.0000,0.0000,58.6355,-0.0072,23.1547,0.0000,0.0000,
05-04-2009 00:00:01,-1.54,0.8714,-0.0518,0.0352,1.5407,24.6088,25.2789,20.5853,4.1720,1.2955,13.1834,7.2971,1.1510,0.0000,-42.4784,30.9308,58.5592,-0.0033,23.0436,422.7233,0.0287,
06-04-2009 00:00:03,0,0.9710,-0.0666,0.0418,1.6403,24.8877,24.7935,21.5971,4.2568,1.2028,12.2500,6.8540,1.0682,0.0000,0.0000,0.0000,59.3388,-0.0089,21.5751,0.0000,0.0000,
06-04-2009 00:00:03,-1.64,0.9710,-0.0459,0.0300,1.6403,24.8910,24.8351,21.5970,4.2476,1.2020,12.2349,6.8531,1.0673,0.0000,-41.3715,27.3587,59.2543,-0.0050,21.4791,443.0808,0.0377,
07-04-2009 00:00:00,0,1.0205,-0.0116,0.0086,1.6898,25.0227,24.6604,22.5898,4.3813,1.1046,11.3430,6.2292,0.9972,0.0000,0.0000,0.0000,60.9790,-0.0082,19.8741,0.0000,0.0000,
07-04-2009 00:00:00,-1.69,1.0205,-0.0103,0.0053,1.6898,25.0265,24.6970,22.5897,4.3731,1.1038,11.3315,6.2273,0.9966,0.0000,-41.4452,9.6673,60.9045,-0.0046,19.7880,462.0748,0.0377,
09-04-2009 00:00:00,0,0.9961,0.0362,-0.0217,1.6654,24.6095,24.1931,24.5198,4.4175,1.0174,11.2762,5.3094,0.9835,0.0000,0.0000,0.0000,60.8330,-0.0128,18.7865,0.0000,0.0000,
09-04-2009 00:00:00,-1.67,0.9961,0.0229,-0.0140,1.6654,24.9989,24.8682,24.5318,3.8667,0.9624,10.6230,5.1371,0.9742,0.0000,-39.7927,0.3020,54.0051,-0.0072,17.8368,493.0440,0.0649,
13-04-2009 00:00:01,0,0.7958,-0.0804,0.0531,1.4651,24.5748,24.5323,28.3930,4.2296,0.8810,12.3188,4.1277,1.0018,0.0000,0.0000,0.0000,58.5853,-0.0107,18.5292,0.0000,0.0000,
13-04-2009 00:00:01,-1.47,0.7958,-0.0241,0.0117,1.4651,26.2493,25.1674,28.4797,2.8673,0.7323,9.6635,3.8693,0.8822,0.0000,-35.1691,60.5487,40.5449,-0.0057,15.3011,537.6902,0.0584,
14-04-2009 00:00:04,0,0.7995,-0.0600,0.0385,1.4688,24.8719,22.4689,29.3672,3.9707,0.8130,11.9995,3.6978,0.9812,0.0000,0.0000,0.0000,53.0944,0.0000,17.6914,0.0000,0.0000,
14-04-2009 00:00:04,-1.47,0.7995,-0.0258,0.0147,1.4688,26.1977,24.1764,29.4419,3.0011,0.6874,9.6126,3.4205,0.8444,0.0000,-33.3713,8.0079,41.6939,0.0000,14.7232,519.1998,0.0000,
15-04-2009 00:00:01,0,0.8211,-0.1036,0.0644,1.4904,25.1204,22.1423,30.3624,3.7850,0.8040,12.6360,3.6655,0.9749,0.0000,0.0000,0.0000,50.3832,0.0000,18.2802,0.0000,0.0000,
15-04-2009 00:00:01,-1.49,0.8211,-0.0364,0.0228,1.4904,26.3583,23.6109,30.4134,3.0222,0.6872,10.1804,3.4131,0.8520,0.0000,-32.0657,28.2405,41.6067,0.0000,15.2908,520.2984,0.0027,
17-04-2009 00:00:03,0,0.8149,-0.0903,0.0576,1.4842,25.3562,22.1084,32.3432,3.7965,0.8147,14.5296,3.7994,0.9468,0.0000,0.0000,0.0000,50.5742,-0.0091,20.2904,0.0000,0.0000,
17-04-2009 00:00:03,-1.48,0.8149,-0.0362,0.0239,1.4842,26.1756,23.0893,32.3714,3.2335,0.7442,12.8834,3.6597,0.9083,0.0000,-31.8751,1.5358,44.0554,-0.0054,18.3492,539.2369,0.0446,
20-04-2009 00:00:04,0,0.9640,-0.0708,0.0448,1.6334,25.6741,22.1197,35.2790,3.7347,0.7877,16.0722,3.6778,0.8106,0.0000,0.0000,0.0000,49.8529,-0.0046,21.5484,0.0000,0.0000,
20-04-2009 00:00:04,-1.63,0.9640,-0.0301,0.0186,1.6334,26.6624,22.9374,35.2590,2.6117,0.6993,14.3639,3.3780,0.8628,0.0000,-28.1690,0.6586,35.5866,-0.0023,19.4597,541.3424,0.0199,
22-04-2009 00:00:04,0,0.9747,-0.0569,0.0388,1.6441,25.5795,21.8779,37.1693,3.8545,0.7624,17.0447,3.4867,0.8492,0.0000,0.0000,0.0000,51.1978,-0.0193,22.3430,0.0000,0.0000,
22-04-2009 00:00:04,-1.64,0.9747,-0.0268,0.0197,1.6441,26.8404,23.4711,37.1308,2.3522,0.6892,15.9900,3.3320,0.8707,0.0000,-27.6691,9.2662,32.3913,-0.0120,21.0371,554.1671,0.0827,
23-04-2009 00:00:03,0,0.7649,-0.0005,0.0044,1.4343,25.6321,21.2163,38.0988,3.6682,0.7373,18.3288,3.1718,0.9514,0.0000,0.0000,0.0000,48.1473,0.0000,23.3893,0.0000,0.0000,
23-04-2009 00:00:03,-1.43,0.7649,-0.0016,-0.0025,1.4343,26.1467,22.9406,38.0813,2.2278,0.6818,17.8220,2.9232,0.9160,0.0000,-25.7341,2.1965,30.2672,0.0000,22.5008,554.7947,0.0026,
26-04-2009 00:00:00,0,0.5905,0.0324,-0.0196,1.2598,26.1403,20.7508,40.9260,2.8236,0.6848,21.1784,2.7382,0.9184,0.0000,0.0000,0.0000,36.8514,-0.0025,25.7199,0.0000,0.0000,
26-04-2009 00:00:00,-1.26,0.5905,0.0247,-0.0180,1.2598,26.1770,20.8809,40.9261,2.7648,0.6816,21.1131,2.7258,0.9158,0.0000,-24.8015,0.5608,36.1794,-0.0000,25.5941,553.3936,0.0100,
27-04-2009 00:00:01,0,0.5785,-0.0460,0.0296,1.2478,26.2223,20.7419,41.8739,2.7923,0.6931,22.6983,2.7855,0.9172,0.0000,0.0000,0.0000,36.4544,-0.0106,27.2941,0.0000,0.0000,
27-04-2009 00:00:01,-1.25,0.5785,-0.0228,0.0151,1.2478,26.3373,21.0355,41.8740,2.7159,0.6875,22.4459,2.7822,0.9081,0.0000,-24.8585,1.5546,35.6760,-0.0070,26.9801,556.9436,0.0376,
01-05-2009 00:00:01,0,0.6836,-0.1099,0.0686,1.3529,26.6452,20.0926,45.6366,2.6164,0.6683,24.5153,2.9496,0.8139,0.0000,0.0000,0.0000,33.8297,-0.0000,29.1471,0.0000,0.0000,
01-05-2009 00:00:01,-1.35,0.6836,-0.0718,0.0477,1.3529,26.6515,20.1308,45.6350,2.6182,0.6684,24.4950,2.9548,0.8129,0.0000,-22.7276,10.8018,33.8781,0.0000,29.0846,558.9789,0.0046,
03-05-2009 00:00:00,0,0.8711,-0.0922,0.0544,1.5404,26.8711,19.4415,47.5191,2.9422,0.6331,23.5438,3.0454,0.7145,0.0000,0.0000,0.0000,37.6277,-0.0046,28.1368,0.0000,0.0000,
03-05-2009 00:00:00,-1.54,0.8711,-0.0378,0.0283,1.5404,27.0259,19.6720,47.4794,2.8216,0.6306,23.2580,3.0940,0.7228,0.0000,-22.8450,0.8455,36.2761,-0.0026,27.8588,563.8303,0.0149,
05-05-2009 00:00:00,0,0.9466,-0.0548,0.0308,1.6159,26.5340,18.0745,49.4923,3.0276,0.5949,23.4271,2.8388,0.7002,0.0000,0.0000,0.0000,37.6390,-0.0040,27.7613,0.0000,0.0000,
05-05-2009 00:00:00,-1.62,0.9466,-0.0241,0.0164,1.6159,27.2594,19.1443,49.2701,2.1985,0.5725,22.0065,3.0886,0.7084,0.0000,-19.0642,1.2600,28.0216,-0.0023,26.5304,563.4550,0.0142,
06-05-2009 00:00:00,0,0.9520,-0.0116,0.0096,1.6214,26.4664,17.5464,50.4235,3.0643,0.5733,23.0875,2.7817,0.7076,0.0000,0.0000,0.0000,37.6893,-0.0082,27.3503,0.0000,0.0000,
06-05-2009 00:00:00,-1.62,0.9520,-0.0062,0.0065,1.6214,27.2002,19.1363,50.2339,2.2632,0.5512,21.8469,2.9942,0.6964,0.0000,-19.3813,1.6335,28.8326,-0.0053,26.2444,563.8292,0.0304,
07-05-2009 00:00:02,0,0.8825,0.0154,-0.0094,1.5518,26.3444,17.3199,51.2953,3.0557,0.5520,23.1285,2.6923,0.7241,0.0000,0.0000,0.0000,37.3892,0.0000,27.2970,0.0000,0.0000,
07-05-2009 00:00:02,-1.55,0.8825,0.0135,-0.0074,1.5518,27.0734,19.0007,51.1737,2.1734,0.5281,22.0278,2.8130,0.7017,0.0000,-18.7268,1.2359,27.5961,0.0000,26.2278,564.2985,0.0041,
08-05-2009 00:00:03,0,0.8625,0.0274,-0.0155,1.5319,26.3668,17.2568,52.1498,2.9934,0.5349,23.0711,2.6822,0.7137,0.0000,0.0000,0.0000,36.5863,-0.0030,27.2020,0.0000,0.0000,
08-05-2009 00:00:03,-1.53,0.8625,0.0178,-0.0131,1.5319,27.1588,18.7543,52.0414,2.1071,0.5093,21.9480,2.7705,0.6841,0.0000,-18.0370,0.3713,26.6416,-0.0020,26.0697,564.2372,0.0124,
09-05-2009 00:00:01,0,0.7866,0.0404,-0.0236,1.4559,26.4136,17.2418,53.0216,2.8772,0.5187,23.2413,2.6612,0.7036,0.0000,0.0000,0.0000,35.1652,-0.0044,27.3247,0.0000,0.0000,
09-05-2009 00:00:01,-1.46,0.7866,0.0266,-0.0211,1.4559,27.2679,18.7532,52.9000,2.0862,0.4956,22.0268,2.7632,0.6647,0.0000,-17.9274,0.4477,26.3943,-0.0027,26.1082,564.4268,0.0170,
10-05-2009 00:00:00,0,0.8283,0.0112,-0.0053,1.4977,26.6312,17.1528,53.9099,2.8425,0.5057,23.1371,2.7246,0.6807,0.0000,0.0000,0.0000,34.7254,-0.0020,27.2481,0.0000,0.0000,
10-05-2009 00:00:00,-1.50,0.8283,0.0139,-0.0123,1.4977,27.4565,18.4294,53.7655,2.0835,0.4824,21.8389,2.8162,0.6404,0.0000,-17.4721,1.2636,26.2252,-0.0000,25.9356,564.4519,0.0083,
11-05-2009 00:00:01,0,0.8460,-0.0084,0.0079,1.5154,26.9158,16.9620,54.7784,2.6432,0.4913,22.9540,2.7490,0.6498,0.0000,0.0000,0.0000,32.2246,-0.0048,27.0441,0.0000,0.0000,
11-05-2009 00:00:01,-1.52,0.8460,0.0021,-0.0048,1.5154,27.5063,17.8807,54.6623,2.2140,0.4751,21.8375,2.8233,0.6120,0.0000,-17.3697,1.3220,27.5810,-0.0028,25.9055,557.6078,0.0183,
14-05-2009 00:00:02,0,0.7060,-0.0855,0.0534,1.3754,26.9601,16.7814,57.5144,2.7109,0.4630,23.9164,2.7218,0.6378,0.0000,0.0000,0.0000,32.9407,-0.0020,27.9390,0.0000,0.0000,
14-05-2009 00:00:02,-1.38,0.7060,-0.0349,0.0242,1.3754,27.3514,17.4564,57.4312,2.5585,0.4578,23.1824,2.8179,0.6158,0.0000,-18.2652,1.5559,31.5799,-0.0000,27.2309,557.3538,0.0083,
15-05-2009 00:00:02,0,0.7660,-0.0890,0.0548,1.4353,27.0703,16.5401,58.4211,2.6883,0.4533,23.7629,2.7649,0.6161,0.0000,0.0000,0.0000,32.5317,-0.0117,27.7974,0.0000,0.0000,
15-05-2009 00:00:02,-1.44,0.7660,-0.0366,0.0257,1.4353,27.4025,17.2593,58.3411,2.5574,0.4498,23.2120,2.8476,0.5995,0.0000,-17.9860,1.1193,31.4540,-0.0078,27.2655,557.2733,0.0445,
16-05-2009 00:00:03,0,0.8274,-0.0871,0.0529,1.4968,27.2074,16.4889,59.3201,2.6910,0.4431,23.5844,2.7942,0.5945,0.0000,0.0000,0.0000,32.5584,-0.0058,27.6163,0.0000,0.0000,
16-05-2009 00:00:03,-1.50,0.8274,-0.0346,0.0251,1.4968,27.4937,17.0542,59.2331,2.5582,0.4404,23.1484,2.8671,0.5812,0.0000,-17.7073,0.3364,31.3540,-0.0037,27.1937,557.0331,0.0217,
18-05-2009 00:00:02,0,1.0143,-0.0472,0.0309,1.6836,27.2842,15.7841,61.1466,2.8392,0.4289,23.3424,2.8664,0.5599,0.0000,0.0000,0.0000,33.8846,0.0000,27.3976,0.0000,0.0000,
18-05-2009 00:00:02,-1.68,1.0143,-0.0207,0.0124,1.6836,27.8290,16.5996,60.8964,2.4163,0.4216,22.4735,2.9848,0.5457,0.0000,-16.5582,1.2951,29.4091,0.0000,26.5817,555.0721,0.0000,
20-05-2009 00:00:03,0,1.0246,-0.0286,0.0170,1.6940,26.9640,15.1290,62.9675,2.9701,0.4105,23.6313,2.6741,0.5849,0.0000,0.0000,0.0000,34.9104,-0.0074,27.5010,0.0000,0.0000,
20-05-2009 00:00:03,-1.69,1.0246,-0.0121,0.0066,1.6940,27.9598,16.3320,62.5751,1.7421,0.3813,22.0765,2.7305,0.5380,0.0000,-13.2905,4.3028,21.1082,-0.0047,25.8852,550.5770,0.0290,
27-05-2009 00:00:03,0,0.7002,-0.1198,0.0683,1.3696,26.5142,14.0843,66.5370,4.2251,0.4592,25.6823,2.3151,0.9384,0.0000,0.0000,0.0000,48.4694,-0.0047,29.5950,0.0000,0.0000,
27-05-2009 00:00:03,-1.37,0.7002,-0.0484,0.0340,1.3696,26.7497,14.1257,66.5984,4.0706,0.4500,25.2239,2.3472,0.9064,0.0000,-17.8122,56.2672,46.8054,-0.0031,29.0876,522.2236,0.0181,
31-05-2009 00:00:01,0,0.9305,-0.0710,0.0445,1.5998,26.0747,15.3848,69.6596,5.3639,0.4103,25.6328,2.1651,0.8650,0.0000,0.0000,0.0000,63.0331,-0.0071,29.2736,0.0000,0.0000,
31-05-2009 00:00:01,-1.60,0.9305,-0.0275,0.0159,1.5998,27.2763,15.2831,69.7370,4.4724,0.3949,23.9737,2.4360,0.7903,0.0000,-20.2733,14.9639,52.8349,-0.0042,27.7552,518.8909,0.0252,
07-06-2009 00:00:00,0,0.5926,0.0319,-0.0183,1.2620,24.9843,13.0396,72.4843,6.1404,0.2561,21.3927,1.5396,0.7665,0.0000,0.0000,0.0000,68.2604,-0.0014,24.1549,0.0000,0.0000,
07-06-2009 00:00:00,-1.26,0.5926,0.0231,-0.0191,1.2620,26.3457,14.6332,74.3446,4.0685,0.2474,21.0072,1.5759,0.6806,0.0000,-18.5175,0.6220,47.1575,-0.0000,23.6821,504.4579,0.0080,
10-06-2009 00:00:01,0,0.8637,0.0010,0.0012,1.5330,24.9963,13.4364,73.0218,6.2838,0.2295,20.4308,1.4423,0.7501,0.0000,0.0000,0.0000,70.4500,0.0000,23.0530,0.0000,0.0000,
10-06-2009 00:00:01,-1.53,0.8637,0.0092,-0.0112,1.5330,26.8477,13.9491,75.6908,4.1372,0.2263,20.3291,1.5438,0.6261,0.0000,-17.6971,4.1198,47.4249,0.0000,22.8972,506.1037,0.0000,
12-06-2009 00:00:01,0,0.8158,-0.0814,0.0540,1.4851,23.7074,12.3557,71.2776,5.1753,0.2307,20.2686,1.2825,0.8978,0.0000,0.0000,0.0000,56.2465,0.0000,22.8799,0.0000,0.0000,
12-06-2009 00:00:01,-1.49,0.8158,-0.0315,0.0166,1.4851,26.8895,14.5952,76.2433,3.8645,0.2152,19.5875,1.5036,0.6064,0.0000,-18.0439,0.2417,44.9076,0.0000,22.0855,494.0000,0.0000,
14-06-2009 00:00:00,0,0.6703,-0.0681,0.0442,1.3396,23.5438,10.8754,72.0234,4.4720,0.2423,21.7084,1.2768,0.9658,0.0000,0.0000,0.0000,47.0069,-0.0000,24.3934,0.0000,0.0000,
14-06-2009 00:00:00,-1.34,0.6703,-0.0304,0.0170,1.3396,26.1328,14.2944,76.0167,3.6596,0.2165,20.4245,1.3883,0.6792,0.0000,-17.1949,0.7974,42.0666,0.0000,22.8819,491.3507,0.0039,
15-06-2009 00:00:00,0,0.7470,-0.0390,0.0257,1.4163,23.5413,12.1367,72.6881,4.4429,0.2435,22.0668,1.2954,0.9551,0.0000,0.0000,0.0000,48.0086,-0.0000,24.7609,0.0000,0.0000,
15-06-2009 00:00:00,-1.42,0.7470,-0.0180,0.0089,1.4163,26.0327,13.7340,76.2711,3.4304,0.2159,20.7238,1.3589,0.7023,0.0000,-15.9713,1.5242,38.9501,-0.0000,23.1743,492.1931,0.0055,
21-06-2009 00:00:01,0,0.8715,0.0462,-0.0272,1.5409,23.5276,13.2464,72.6186,7.3838,0.3026,21.6108,1.1718,1.0473,0.0000,0.0000,0.0000,81.7028,-0.0000,24.3325,0.0000,0.0000,
21-06-2009 00:00:01,-1.54,0.8715,0.0161,-0.0096,1.5409,24.4142,13.7436,74.1524,5.5826,0.2757,21.2007,1.0824,0.9604,0.0000,-19.6368,18.2099,62.7687,-0.0000,23.6945,481.8559,0.0054,
25-06-2009 00:00:00,0,0.9528,-0.0586,0.0386,1.6221,17.3043,11.9562,52.8015,6.4014,1.4855,17.2910,1.5709,6.5184,0.0000,0.0000,0.0000,66.2625,0.0000,27.8873,0.0000,0.0000,
25-06-2009 00:00:00,-1.62,0.9528,-0.0408,0.0203,1.6221,25.3961,13.4603,76.3473,3.6928,0.3288,18.9644,0.9338,1.2802,0.0000,-16.1938,67.1963,41.5254,0.0000,21.6968,458.4774,0.0000,
14-07-2009 00:00:01,0,0.6384,-0.1349,0.0855,1.3078,5.4505,11.5274,1.1403,9.1209,1.7065,1.2027,1.6283,6.0689,0.0000,0.0000,0.0000,86.8123,0.0000,11.8011,0.0000,0.0000,
14-07-2009 00:00:01,-1.31,0.6384,-0.0888,0.0582,1.3078,5.4506,11.5602,1.1434,9.1195,1.7059,1.2025,1.6275,6.0677,0.0000,-19.3312,0.2752,86.8631,0.0000,11.7718,312.5178,0.0000,
15-07-2009 00:00:02,0,0.6603,-0.0793,0.0487,1.3297,5.2185,11.5131,1.2565,9.0830,1.6933,1.2010,1.6061,6.0764,0.0000,0.0000,0.0000,86.2971,0.0000,11.7719,0.0000,0.0000,
15-07-2009 00:00:02,-1.33,0.6603,-0.0522,0.0349,1.3297,5.2192,11.5582,1.2584,9.0811,1.6931,1.2011,1.6056,6.0771,0.0000,-19.3070,9.6075,86.3681,0.0000,11.7462,302.7818,0.0001,
19-07-2009 00:00:00,0,0.8932,-0.1559,0.0967,1.5626,3.4342,12.9844,0.9820,9.0300,1.2351,0.8609,1.1759,4.3704,0.0000,0.0000,0.0000,87.6981,-0.0000,8.5093,0.0000,0.0000,
19-07-2009 00:00:00,-1.56,0.8932,-0.0983,0.0655,1.5626,3.4374,12.9845,0.9870,9.0292,1.2353,0.8613,1.1758,4.3728,0.0000,-21.5148,16.4347,87.6924,0.0000,8.4938,262.7155,0.0000,
25-07-2009 00:00:02,0,0.8213,-0.4065,0.2565,1.4906,3.3679,12.1875,0.3781,9.3530,0.6697,0.4520,0.6591,2.2741,0.0000,0.0000,0.0000,89.1901,0.0000,4.5080,0.0000,0.0000,
25-07-2009 00:00:02,-1.49,0.8213,-0.2583,0.1704,1.4906,3.3670,12.1906,0.3787,9.3527,0.6698,0.4521,0.6591,2.2742,0.0000,-20.4245,12.7737,89.1936,0.0000,4.4979,212.9368,0.0000,
31-07-2009 00:00:02,0,0.6760,-0.1028,0.0654,1.3454,4.1655,12.1975,0.9073,8.9988,0.9628,0.6712,0.9238,3.3560,0.0000,0.0000,0.0000,86.2613,-0.0000,6.5863,0.0000,0.0000,
31-07-2009 00:00:02,-1.35,0.6760,-0.0686,0.0446,1.3454,4.1653,12.2303,0.9084,8.9973,0.9623,0.6710,0.9232,3.3551,0.0000,-20.2827,0.0637,86.3107,0.0000,6.5691,175.1577,0.0002,
06-08-2009 00:00:01,0,0.8970,-0.0354,0.0154,1.5663,4.7396,13.0441,1.7470,8.6105,1.6637,1.2160,1.5215,5.8294,0.0000,0.0000,0.0000,84.4168,-0.0015,11.4533,0.0000,0.0000,
06-08-2009 00:00:01,-1.57,0.8970,-0.0202,0.0164,1.5663,4.7390,12.9951,1.7586,8.5698,1.6588,1.2160,1.5144,5.8344,0.0000,-21.2345,10.1879,83.9265,-0.0001,11.4216,149.8314,0.0038,
07-08-2009 00:00:00,0,0.7745,-0.0532,0.0332,1.4438,4.6855,13.6656,1.7261,8.5522,1.4746,1.0773,1.3440,5.1874,0.0000,0.0000,0.0000,84.9743,0.0000,10.1685,0.0000,0.0000,
07-08-2009 00:00:00,-1.44,0.7745,-0.0367,0.0243,1.4438,4.6854,13.6991,1.7288,8.5480,1.4740,1.0774,1.3431,5.1887,0.0000,-22.4011,0.4049,84.9948,0.0000,10.1464,147.2503,0.0003,
16-08-2009 00:00:03,0,0.8747,-0.1826,0.1165,1.5440,4.1448,14.0530,0.7124,8.7846,0.9523,0.6533,0.9171,3.2767,0.0000,0.0000,0.0000,87.7331,0.0000,6.4549,0.0000,0.0000,
16-08-2009 00:00:03,-1.54,0.8747,-0.1171,0.0762,1.5440,4.1444,14.0805,0.7138,8.7845,0.9521,0.6532,0.9169,3.2764,0.0000,-23.2390,8.8021,87.7851,0.0000,6.4392,112.2609,0.0000,
17-08-2009 00:00:03,0,0.7365,-0.1963,0.1240,1.4059,4.5366,14.4011,0.6440,8.8032,1.0387,0.7108,1.0035,3.5704,0.0000,0.0000,0.0000,88.8009,0.0000,7.0356,0.0000,0.0000,
17-08-2009 00:00:03,-1.41,0.7365,-0.1263,0.0830,1.4059,4.5366,14.4244,0.6452,8.8030,1.0385,0.7107,1.0033,3.5700,0.0000,-23.8754,1.4382,88.8439,0.0000,7.0185,108.0527,0.0000,
19-08-2009 00:00:01,0,0.9067,-0.3280,0.2065,1.5761,5.0158,14.6736,0.4468,9.1516,1.1642,0.7887,1.1386,3.9525,0.0000,0.0000,0.0000,93.1352,-0.0003,7.8314,0.0000,0.0000,
19-08-2009 00:00:01,-1.58,0.9067,-0.2063,0.1361,1.5761,5.0151,14.6898,0.4477,9.1516,1.1642,0.7887,1.1386,3.9526,0.0000,-24.6182,0.9072,93.1677,0.0000,7.8135,99.8358,0.0001,
23-08-2009 00:00:01,0,1.0570,-0.3128,0.1973,1.7263,4.5751,14.5226,0.4586,9.2618,0.6827,0.4624,0.6671,2.3166,0.0000,0.0000,0.0000,93.6956,0.0000,4.5917,0.0000,0.0000,
23-08-2009 00:00:01,-1.73,1.0570,-0.1957,0.1287,1.7263,4.5744,14.5433,0.4596,9.2613,0.6828,0.4625,0.6672,2.3171,0.0000,-24.4172,10.3919,93.7327,0.0000,4.5818,85.0720,0.0000,
25-08-2009 00:00:00,0,0.8802,-0.2362,0.1486,1.5495,4.4233,14.7759,0.5450,9.2439,0.4638,0.3165,0.4500,1.5746,0.0000,0.0000,0.0000,93.9397,-0.0001,3.1225,0.0000,0.0000,
25-08-2009 00:00:00,-1.55,0.8802,-0.1493,0.0984,1.5495,4.4232,14.7988,0.5460,9.2435,0.4639,0.3165,0.4500,1.5748,0.0000,-24.8897,0.0596,93.9824,0.0000,3.1157,78.9907,0.0001,
26-08-2009 00:00:02,0,0.8389,-0.1905,0.1199,1.5083,4.3526,14.9852,0.6286,9.2318,0.4247,0.2917,0.4094,1.4417,0.0000,0.0000,0.0000,94.2001,-0.0001,2.8607,0.0000,0.0000,
26-08-2009 00:00:02,-1.51,0.8389,-0.1213,0.0798,1.5083,4.3526,15.0101,0.6298,9.2314,0.4247,0.2917,0.4093,1.4417,0.0000,-25.2893,0.0722,94.2461,0.0000,2.8541,76.4489,0.0001,
27-08-2009 00:00:00,0,0.8064,-0.1597,0.1008,1.4758,4.2382,15.0658,0.7084,9.2191,0.4124,0.2851,0.3957,1.3998,0.0000,0.0000,0.0000,94.1667,0.0000,2.7789,0.0000,0.0000,
27-08-2009 00:00:00,-1.48,0.8064,-0.1026,0.0674,1.4758,4.2382,15.0919,0.7098,9.2185,0.4123,0.2851,0.3956,1.3998,0.0000,-25.4397,0.1918,94.2133,0.0000,2.7723,74.2393,0.0000,
29-08-2009 00:00:02,0,0.7061,-0.1407,0.0892,1.3754,3.9443,13.5847,0.8338,9.2078,0.3744,0.2591,0.3577,1.2970,0.0000,0.0000,0.0000,90.9087,-0.0000,2.5494,0.0000,0.0000,
29-08-2009 00:00:02,-1.38,0.7061,-0.0921,0.0603,1.3754,3.9443,13.6155,0.8352,9.2071,0.3744,0.2591,0.3576,1.2970,0.0000,-22.7001,0.6513,90.9626,0.0000,2.5435,69.9163,0.0002,
