Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
20-04-2009 12:00:00,0,0.9534,-0.0289,-0.0040,2.0494,28.5714,21.5751,35.5679,4.3231,0.6868,9.6167,5.3512,0.5093,0.0000,0.0000,0.0000,58.1095,-4.8619,16.3567,0.0000,0.0000,
20-04-2009 12:00:00,-2.05,0.9534,-0.0123,0.0000,2.0494,30.2227,23.0153,35.4047,3.7088,0.4926,6.3344,4.0921,0.5370,0.0000,-23.6963,7.1300,51.6579,-5.8859,11.6306,544.4548,114.1588,
22-04-2009 12:00:01,0,0.9744,-0.0235,0.0019,2.0704,28.4489,21.2783,37.3670,4.5616,0.7000,10.7724,5.4588,0.5215,0.0000,0.0000,0.0000,60.9378,-2.7390,17.6455,0.0000,0.0000,
22-04-2009 12:00:01,-2.07,0.9744,-0.0210,-0.0007,2.0704,30.3172,23.2696,37.1836,3.4850,0.5136,7.3009,4.3537,0.5484,0.0000,-23.4667,26.8501,48.7872,-7.6435,12.8892,553.3586,107.9722,
23-04-2009 12:00:03,0,0.8676,-0.0449,-0.0154,1.9636,28.4665,20.0166,38.2603,4.4039,0.6967,11.5481,5.2671,0.5774,0.0000,0.0000,0.0000,57.4754,-4.3362,18.2804,0.0000,0.0000,
23-04-2009 12:00:03,-1.96,0.8676,-0.0109,0.0044,1.9636,29.6769,22.0223,38.1627,3.8300,0.5735,8.8662,4.6281,0.5237,0.0000,-22.2794,9.2874,52.2374,-6.9515,14.7619,550.2069,94.1519,
26-04-2009 12:00:03,0,1.0996,-0.0341,-0.0118,2.1955,29.2762,20.3606,41.0024,3.8872,0.6192,11.0835,5.0209,0.5134,0.0000,0.0000,0.0000,51.3031,-6.5447,17.4302,0.0000,0.0000,
26-04-2009 12:00:03,-2.20,1.0996,0.0066,0.0060,2.1955,29.7025,20.3590,40.9775,4.0205,0.5614,9.3675,4.8172,0.4882,0.0000,-20.0346,6.2335,53.1948,-1.6945,15.4036,548.7385,96.8273,
27-04-2009 12:00:04,0,1.1449,-0.0300,-0.0119,2.2408,29.3654,20.3237,41.9275,3.7640,0.6187,11.6820,5.0755,0.5009,0.0000,0.0000,0.0000,49.6696,-7.1050,18.0708,0.0000,0.0000,
27-04-2009 12:00:04,-2.24,1.1449,0.0125,0.0073,2.2408,29.7108,20.0582,41.9091,3.9903,0.5691,9.8496,5.0172,0.4809,0.0000,-19.5107,8.5521,52.5026,-1.3127,16.0848,550.4138,94.7129,
01-05-2009 12:00:03,0,0.7990,-0.0311,-0.0167,1.8949,29.3156,18.9423,45.5818,3.5670,0.6211,14.3173,5.2484,0.5050,0.0000,0.0000,0.0000,45.8466,-5.8385,20.8837,0.0000,0.0000,
01-05-2009 12:00:03,-1.89,0.7990,0.0115,0.0102,1.8949,29.4674,18.7268,45.5631,3.7123,0.5990,13.4770,5.1763,0.5017,0.0000,-17.0425,22.0621,47.5616,-0.4525,19.9198,548.2943,89.9705,
03-05-2009 12:00:01,0,0.9395,-0.0431,-0.0170,2.0354,29.5832,18.2849,47.3982,3.7412,0.5887,13.4884,5.4873,0.4682,0.0000,0.0000,0.0000,47.5609,-4.1959,20.2258,0.0000,0.0000,
03-05-2009 12:00:01,-2.04,0.9395,-0.0012,0.0072,2.0354,29.7727,18.3020,47.3270,3.8061,0.5634,12.6445,5.3618,0.4623,0.0000,-16.6846,28.3855,48.4558,-0.1664,19.1973,549.0186,84.0969,
05-05-2009 12:00:00,0,1.0303,-0.0571,-0.0151,2.1262,29.5036,17.7239,49.2046,3.7823,0.5735,13.9498,5.5220,0.4443,0.0000,0.0000,0.0000,47.5419,-3.1425,20.6836,0.0000,0.0000,
05-05-2009 12:00:00,-2.13,1.0303,-0.0107,0.0030,2.1262,30.2405,18.6436,48.8713,3.6549,0.5118,11.3907,5.4186,0.4207,0.0000,-16.8115,22.7418,46.9677,-2.9927,17.9075,548.6246,88.1080,
06-05-2009 12:00:00,0,1.0828,-0.0567,-0.0081,2.1787,29.5620,17.8470,50.0337,3.8912,0.5570,13.7866,5.5682,0.4319,0.0000,0.0000,0.0000,49.0444,-3.9967,20.5380,0.0000,0.0000,
06-05-2009 12:00:00,-2.18,1.0828,-0.0136,-0.0042,2.1787,30.4319,18.7108,49.6239,3.6853,0.4888,10.9196,5.3990,0.4047,0.0000,-16.9639,35.1829,47.4732,-2.4089,17.3780,549.1721,88.6179,
07-05-2009 12:00:01,0,1.1819,-0.0571,-0.0111,2.2778,29.4595,17.5509,50.8937,4.0649,0.5489,14.0691,5.5467,0.4224,0.0000,0.0000,0.0000,50.9086,-2.9850,20.7820,0.0000,0.0000,
07-05-2009 12:00:01,-2.28,1.1819,-0.0153,-0.0019,2.2778,30.5074,18.6238,50.4420,3.6001,0.4698,10.8343,5.2685,0.3979,0.0000,-16.6675,20.4396,46.3204,-4.3156,17.1372,549.6954,86.8737,
08-05-2009 12:00:00,0,1.1937,-0.0494,-0.0110,2.2897,29.4309,17.4799,51.7312,4.0681,0.5351,14.0986,5.4992,0.4151,0.0000,0.0000,0.0000,50.8687,-2.6302,20.7429,0.0000,0.0000,
08-05-2009 12:00:00,-2.29,1.1937,-0.0170,-0.0020,2.2897,30.5443,18.5666,51.2853,3.5633,0.4567,10.8965,5.1594,0.3928,0.0000,-16.5140,17.6507,45.8067,-4.5827,17.0728,549.6333,86.0550,
09-05-2009 12:00:04,0,1.2779,-0.0421,-0.0097,2.3738,29.5252,17.3555,52.5527,4.0434,0.5178,13.8918,5.4682,0.4075,0.0000,0.0000,0.0000,50.4669,-3.1213,20.4805,0.0000,0.0000,
09-05-2009 12:00:04,-2.37,1.2779,-0.0057,-0.0004,2.3738,30.5421,18.3086,52.1444,3.6075,0.4495,11.0338,5.1265,0.3834,0.0000,-16.2836,23.9042,46.1450,-4.1424,17.1606,549.7273,84.3834,
10-05-2009 12:00:04,0,1.3701,-0.0320,-0.0080,2.4661,29.6373,16.7376,53.3878,3.9877,0.5014,13.6259,5.4328,0.4041,0.0000,0.0000,0.0000,49.2037,-3.2162,20.1641,0.0000,0.0000,
10-05-2009 12:00:04,-2.47,1.3701,-0.0046,0.0010,2.4661,30.5641,17.7762,52.9860,3.4794,0.4375,10.9680,5.0426,0.3707,0.0000,-15.3641,0.2725,44.0582,-5.4732,16.9868,546.5241,47.4357,
11-05-2009 12:00:03,0,1.3146,-0.0300,-0.0070,2.4106,29.7145,16.6603,54.2062,3.7963,0.4900,13.7858,5.3319,0.3878,0.0000,0.0000,0.0000,46.7929,-3.8871,20.1910,0.0000,0.0000,
11-05-2009 12:00:03,-2.41,1.3146,-0.0057,0.0009,2.4106,30.6020,17.4681,53.8081,3.5704,0.4278,11.0670,4.9517,0.3558,0.0000,-15.1896,8.6513,44.9512,-5.0620,16.9707,541.6298,80.1767,
14-05-2009 12:00:01,0,1.0490,-0.0224,-0.0114,2.1449,29.5874,16.2768,56.7823,3.7637,0.4827,15.6006,5.2306,0.3890,0.0000,0.0000,0.0000,46.0035,-4.4231,21.8977,0.0000,0.0000,
14-05-2009 12:00:01,-2.14,1.0490,0.0141,0.0054,2.1449,30.3769,17.1457,56.4075,3.6001,0.4281,12.7159,4.9801,0.3640,0.0000,-14.8753,13.3566,44.9793,-4.3871,18.6559,540.9767,80.1865,
15-05-2009 12:00:01,0,1.0472,-0.0284,-0.0136,2.1432,29.7036,16.0495,57.6383,3.7544,0.4695,15.3171,5.2261,0.3825,0.0000,0.0000,0.0000,45.7140,-4.0743,21.5900,0.0000,0.0000,
15-05-2009 12:00:01,-2.14,1.0472,0.0081,0.0061,2.1432,30.3307,16.8127,57.2697,3.6378,0.4229,12.9767,4.9532,0.3582,0.0000,-14.5699,12.7435,45.1413,-3.3837,18.8787,540.4473,78.9719,
16-05-2009 12:00:02,0,1.0607,-0.0265,-0.0112,2.1566,29.8156,15.8472,58.4746,3.7113,0.4555,15.0234,5.1883,0.3737,0.0000,0.0000,0.0000,45.0382,-4.0155,21.2359,0.0000,0.0000,
16-05-2009 12:00:02,-2.16,1.0607,0.0094,0.0060,2.1566,30.3144,16.4068,58.1069,3.7008,0.4172,13.1632,4.9297,0.3538,0.0000,-14.2354,8.5202,45.5522,-1.9099,19.0319,539.7303,77.5041,
18-05-2009 12:00:02,0,1.1746,-0.0359,-0.0116,2.2705,29.9249,15.0847,60.1248,3.7546,0.4361,14.7288,5.1495,0.3697,0.0000,0.0000,0.0000,44.8980,-3.0893,20.8792,0.0000,0.0000,
18-05-2009 12:00:02,-2.27,1.1746,-0.0100,0.0022,2.2705,30.6298,16.2520,59.4104,3.5494,0.3846,12.2185,4.8046,0.3258,0.0000,-13.7940,5.7389,43.6383,-4.8844,17.9025,535.8059,72.1771,
20-05-2009 12:00:03,0,1.2766,-0.0587,-0.0126,2.3726,29.7270,15.2100,61.6476,3.9814,0.4312,15.3238,5.0772,0.3813,0.0000,0.0000,0.0000,47.6733,-2.2241,21.4088,0.0000,0.0000,
20-05-2009 12:00:03,-2.37,1.2766,-0.0251,-0.0013,2.3726,30.9153,16.1318,60.6438,3.3233,0.3521,11.6152,4.5426,0.3021,0.0000,-13.2398,18.2159,40.8316,-6.3696,16.9827,531.3082,72.7196,
27-05-2009 12:00:00,0,1.2897,-0.0351,-0.0095,2.3857,29.2752,13.9958,66.2443,5.5210,0.4369,18.2416,4.3162,0.5412,0.0000,0.0000,0.0000,64.3055,-6.0871,23.7296,0.0000,0.0000,
27-05-2009 12:00:00,-2.39,1.2897,0.0170,0.0030,2.3857,30.1474,13.7316,65.9910,4.8964,0.3580,14.4732,4.2037,0.3975,0.0000,-13.0659,32.0907,57.0249,-3.9867,19.6039,504.8466,55.6404,
31-05-2009 12:00:02,0,1.1224,-0.0326,-0.0064,2.2184,28.7358,14.4559,69.8759,5.9797,0.4081,19.5338,4.0481,0.5393,0.0000,0.0000,0.0000,70.0793,-2.0706,24.7293,0.0000,0.0000,
31-05-2009 12:00:02,-2.22,1.1224,-0.0123,0.0012,2.2184,30.5667,14.8071,68.2892,4.6740,0.2966,13.3678,3.6729,0.3490,0.0000,-13.9314,5.5653,55.7962,-4.4632,17.8611,499.8224,47.2456,
07-06-2009 12:00:04,0,1.1307,-0.0378,-0.0044,2.2266,28.7902,13.0678,73.8023,5.0085,0.2999,17.4421,3.0868,0.4329,0.0000,0.0000,0.0000,57.0438,-2.7177,21.4561,0.0000,0.0000,
07-06-2009 12:00:04,-2.23,1.1307,-0.0184,-0.0019,2.2266,30.5661,16.3139,71.6661,4.2647,0.2427,13.6613,2.6531,0.3256,0.0000,-15.0571,10.6681,52.4764,-4.2691,17.0630,487.7173,74.3965,
10-06-2009 12:00:02,0,1.4590,-0.0096,-0.0039,2.5550,29.0011,14.3635,74.5675,4.9846,0.2652,16.4153,2.8240,0.3726,0.0000,0.0000,0.0000,58.4017,-2.6721,20.0731,0.0000,0.0000,
10-06-2009 12:00:02,-2.55,1.4590,-0.0122,-0.0005,2.5550,30.5197,13.9101,73.2335,4.3367,0.2341,13.1705,2.6763,0.2964,0.0000,-12.6037,40.5815,50.8099,-3.9202,16.5577,487.3935,63.2587,
12-06-2009 12:00:02,0,1.1795,-0.0228,-0.0050,2.2755,27.4696,11.0195,74.6118,4.8765,0.2603,18.3003,2.4324,0.4386,0.0000,0.0000,0.0000,52.7110,-6.1645,21.6318,0.0000,0.0000,
12-06-2009 12:00:02,-2.28,1.1795,-0.0010,0.0016,2.2755,30.5019,14.2445,74.3869,3.9752,0.2139,13.1356,2.3398,0.2932,0.0000,-12.4515,6.6993,46.8920,-4.7573,16.1648,476.7859,56.1040,
14-06-2009 12:00:04,0,0.9608,-0.0230,-0.0062,2.0568,27.1729,9.4114,75.9344,4.8651,0.2612,19.8263,2.3266,0.4651,0.0000,0.0000,0.0000,50.6444,-5.8655,23.0727,0.0000,0.0000,
14-06-2009 12:00:04,-2.06,0.9608,-0.0051,0.0014,2.0568,30.2562,14.4970,75.4618,3.8639,0.2094,13.9357,2.1736,0.3008,0.0000,-12.5348,4.6845,45.7465,-4.9174,16.8023,474.0666,67.8989,
15-06-2009 12:00:02,0,0.9310,-0.0299,-0.0054,2.0270,27.2298,10.7721,76.7812,5.0698,0.2602,20.0334,2.3929,0.4436,0.0000,0.0000,0.0000,54.4204,-5.0672,23.3236,0.0000,0.0000,
15-06-2009 12:00:02,-2.03,0.9310,-0.0077,-0.0003,2.0270,30.2926,14.6499,75.8897,3.7977,0.2068,14.0406,2.0988,0.3001,0.0000,-12.5838,15.0341,45.1141,-4.9549,16.8296,474.9648,68.1894,
21-06-2009 12:00:00,0,1.2330,-0.0627,-0.0069,2.3289,27.4295,12.6683,78.5839,6.6794,0.2524,18.1938,2.0487,0.4400,0.0000,0.0000,0.0000,74.7976,-3.8463,21.1347,0.0000,0.0000,
21-06-2009 12:00:00,-2.33,1.2330,-0.0305,-0.0019,2.3289,29.4617,13.5435,78.5393,4.4663,0.2066,14.7382,1.7323,0.3026,0.0000,-12.4060,12.0632,51.5928,-4.2783,17.1648,463.0231,58.2974,
25-06-2009 12:00:00,0,1.4461,0.0059,-0.0109,2.5421,25.4314,12.3804,76.6634,6.7288,0.4234,19.4563,1.6242,0.9999,0.0000,0.0000,0.0000,73.9612,-8.4777,22.6928,0.0000,0.0000,
25-06-2009 12:00:00,-2.54,1.4461,-0.0136,0.0019,2.5421,29.4384,12.6968,79.9507,4.5893,0.2033,13.6685,1.5198,0.3219,0.0000,-11.7549,53.2106,52.0713,-5.3210,15.8999,441.5569,55.6420,
14-07-2009 12:00:01,0,0.7377,-0.0359,-0.0047,1.8336,5.8297,11.0928,3.8488,8.7841,1.5381,1.2946,1.4075,5.4330,0.0000,0.0000,0.0000,82.9793,-2.7871,10.6781,0.0000,0.0000,
14-07-2009 12:00:01,-1.83,0.7377,0.0089,-0.0014,1.8336,12.7648,13.1712,26.9986,5.3451,0.8234,2.9767,0.7160,4.1123,0.0000,-12.9438,11.0170,55.2349,-0.2332,9.1735,334.8955,5.6241,
15-07-2009 12:00:01,0,0.9188,-0.0570,-0.0119,2.0148,5.6511,11.2274,3.8417,8.9769,1.5733,1.2960,1.4297,5.6673,0.0000,0.0000,0.0000,84.9664,-2.6577,11.0204,0.0000,0.0000,
15-07-2009 12:00:01,-2.01,0.9188,0.0005,-0.0025,2.0148,13.8333,13.3159,30.7147,4.8291,0.7444,3.0249,0.6403,3.9561,0.0000,-12.5851,22.5102,50.3917,-0.1848,8.8484,324.2615,4.5271,
19-07-2009 12:00:02,0,1.3169,-0.0875,-0.0072,2.4129,3.8606,13.3491,3.2181,8.7289,1.2123,0.9392,1.0975,4.3486,0.0000,0.0000,0.0000,85.6891,-1.8311,8.4221,0.0000,0.0000,
19-07-2009 12:00:02,-2.41,1.3169,-0.0205,-0.0102,2.4129,11.6715,13.9776,26.0823,5.0577,0.7170,1.9855,0.5844,3.7992,0.0000,-13.4856,4.2015,52.8260,-0.0087,7.6223,281.0352,0.2371,
25-07-2009 12:00:00,0,0.8181,-0.0050,-0.0005,1.9140,3.3216,13.0481,0.9282,9.2514,0.6629,0.4581,0.6377,2.1410,0.0000,0.0000,0.0000,89.9129,-1.0955,4.3245,0.0000,0.0000,
25-07-2009 12:00:00,-1.91,0.8181,-0.0122,0.0005,1.9140,3.3275,11.8851,0.9139,9.0965,0.6339,0.4421,0.6048,2.2503,0.0000,-13.8654,4.0340,86.1309,-0.0013,4.3708,227.9802,0.0582,
31-07-2009 12:00:01,0,0.9273,-0.0176,-0.0026,2.0232,3.9864,13.0465,2.4598,8.6531,0.7005,0.5205,0.6335,2.3966,0.0000,0.0000,0.0000,84.4430,-1.3475,4.7360,0.0000,0.0000,
31-07-2009 12:00:01,-2.02,0.9273,-0.0028,-0.0013,2.0232,3.9660,11.6450,2.5957,8.5105,0.6386,0.4792,0.5699,2.4352,0.0000,-13.3719,1.8841,80.4661,-0.0124,4.6009,186.6568,0.4649,
06-08-2009 12:00:00,0,1.2358,-0.0501,-0.0036,2.3318,4.4502,13.7354,4.3336,8.3944,1.3946,1.1099,1.1556,5.1650,0.0000,0.0000,0.0000,83.4127,-3.4000,9.8811,0.0000,0.0000,
06-08-2009 12:00:00,-2.33,1.2358,-0.0290,-0.0002,2.3318,4.6442,12.7370,5.0950,7.7115,1.2246,1.0398,0.9865,5.0448,0.0000,-14.1438,6.0963,75.0444,-0.1746,9.3227,152.7923,2.7007,
07-08-2009 12:00:00,0,1.1136,-0.0297,-0.0066,2.2096,4.6295,12.9061,4.7087,8.0545,1.4800,1.2092,1.2090,5.6204,0.0000,0.0000,0.0000,78.6709,-2.7448,10.7343,0.0000,0.0000,
07-08-2009 12:00:00,-2.21,1.1136,-0.0159,0.0016,2.2096,5.2219,13.0238,7.4168,7.3175,1.1645,1.0641,0.9111,4.9825,0.0000,-14.2347,2.3167,71.9237,-0.1950,9.1372,148.1373,2.9770,
16-08-2009 12:00:03,0,1.0199,-0.0354,-0.0102,2.1158,3.8930,13.8144,2.0595,8.5682,0.8431,0.6009,0.7686,3.0040,0.0000,0.0000,0.0000,84.9945,-1.3602,5.8223,0.0000,0.0000,
16-08-2009 12:00:03,-2.12,1.0199,-0.0302,-0.0014,2.1158,4.3801,13.9322,3.8951,8.1183,0.7717,0.5922,0.6910,2.9194,0.0000,-15.7378,2.0696,80.9830,-0.0200,5.5399,112.2870,0.3870,
17-08-2009 12:00:03,0,1.1319,-0.0291,-0.0140,2.2279,4.2484,13.8588,1.8903,8.5084,0.9247,0.6558,0.8513,3.2434,0.0000,0.0000,0.0000,84.6692,-1.4955,6.3344,0.0000,0.0000,
17-08-2009 12:00:03,-2.23,1.1319,-0.0357,-0.0002,2.2279,4.4049,13.3798,2.1908,8.3603,0.8962,0.6454,0.8236,3.2915,0.0000,-15.2072,9.4152,82.4041,-0.0077,6.2913,108.1332,0.1284,
19-08-2009 12:00:00,0,1.2772,-0.0357,-0.0042,2.3731,5.0379,14.8342,1.1754,8.9800,1.1321,0.7848,1.0709,3.9135,0.0000,0.0000,0.0000,91.7184,-2.0296,7.6857,0.0000,0.0000,
19-08-2009 12:00:00,-2.37,1.2772,-0.0148,-0.0063,2.3731,5.0957,13.9431,1.2767,8.8767,1.0840,0.7597,1.0169,3.8846,0.0000,-16.1408,4.7147,88.9615,-0.0055,7.4927,99.8930,0.0697,
23-08-2009 12:00:00,0,0.9342,-0.0350,0.0160,2.0302,4.5223,14.5718,1.0399,9.1984,0.6718,0.4633,0.6387,2.3111,0.0000,0.0000,0.0000,93.1233,-1.4873,4.5161,0.0000,0.0000,
23-08-2009 12:00:00,-2.03,0.9342,0.0005,-0.0105,2.0302,4.5182,14.1277,1.0829,9.0516,0.6570,0.4583,0.6197,2.3267,0.0000,-16.4561,15.5827,90.7562,-0.0059,4.5156,85.1320,0.1070,
25-08-2009 12:00:01,0,0.6730,-0.0271,-0.0023,1.7689,4.4025,15.0515,1.2808,9.0659,0.4661,0.3269,0.4364,1.5131,0.0000,0.0000,0.0000,92.6666,-0.9144,3.0446,0.0000,0.0000,
25-08-2009 12:00:01,-1.77,0.6730,-0.0052,-0.0016,1.7689,4.4106,14.0699,1.3235,8.9271,0.4458,0.3159,0.4140,1.6009,0.0000,-16.3236,2.9310,89.3360,-0.0098,3.0907,78.8934,0.2426,
26-08-2009 12:00:01,0,0.7054,-0.0139,-0.0021,1.8014,4.3670,15.4177,1.5660,9.0008,0.4244,0.3025,0.3920,1.3264,0.0000,0.0000,0.0000,92.7044,-1.2210,2.7249,0.0000,0.0000,
26-08-2009 12:00:01,-1.80,0.7054,-0.0085,-0.0019,1.8014,4.3719,13.9571,1.5985,8.8360,0.3955,0.2851,0.3612,1.4456,0.0000,-16.1385,1.1741,88.1853,-0.0220,2.7715,75.9944,0.5927,
27-08-2009 12:00:02,0,0.7285,-0.0152,0.0006,1.8245,4.2771,15.5032,1.8220,8.9523,0.4057,0.2934,0.3699,1.2938,0.0000,0.0000,0.0000,92.3225,-1.2098,2.6337,0.0000,0.0000,
27-08-2009 12:00:02,-1.82,0.7285,-0.0083,-0.0009,1.8245,4.2768,14.1513,1.7704,8.8062,0.3793,0.2758,0.3435,1.3844,0.0000,-16.3668,3.1030,88.2094,-0.0292,2.6576,73.2463,0.7876,
29-08-2009 12:00:03,0,0.7303,-0.0155,-0.0029,1.8263,4.0116,14.7537,2.1491,8.8506,0.3746,0.2747,0.3351,1.2280,0.0000,0.0000,0.0000,89.6733,-1.0651,2.4678,0.0000,0.0000,
29-08-2009 12:00:03,-1.83,0.7303,-0.0066,0.0001,1.8263,4.0360,13.5892,2.2531,8.6921,0.3508,0.2602,0.3093,1.3002,0.0000,-15.6193,2.2160,85.8741,-0.0415,2.4819,68.1439,1.1405,
