Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
05-04-2009 00:00:01,0,0.6973,-0.1036,-0.1415,17.0242,36.1476,20.9267,0.5660,6.7086,0.2032,0.2053,0.9152,0.4849,0.0000,0.0000,0.0000,93.1539,-0.0004,2.0086,0.0000,0.0000,
05-04-2009 00:00:01,-17.02,0.6973,-0.0870,0.0038,17.0242,36.1508,20.8515,0.4188,6.7181,0.2000,0.2001,0.8850,0.4830,0.0000,-14.4647,4.4170,93.1606,0.0000,1.9675,50.7069,0.0001,
06-04-2009 00:00:03,0,0.8089,-0.1190,-0.1490,17.1357,36.1074,20.6666,0.9300,6.8624,0.2062,0.2173,1.0054,0.4933,0.0000,0.0000,0.0000,94.8179,-0.0006,2.1221,0.0000,0.0000,
06-04-2009 00:00:03,-17.14,0.8089,-0.0775,0.0020,17.1357,36.1379,20.6355,0.3897,6.8702,0.2000,0.2000,0.9035,0.4947,0.0000,-14.3285,3.0243,94.8887,0.0000,1.9977,48.2685,0.0001,
07-04-2009 00:00:00,0,0.9116,-0.0687,-0.0440,17.2384,35.8330,20.7748,4.4717,6.9412,0.2380,0.3449,1.6050,0.4778,0.0000,0.0000,0.0000,95.9409,-0.0008,2.8647,0.0000,0.0000,
07-04-2009 00:00:00,-17.24,0.9116,-0.0521,-0.0300,17.2384,36.1271,20.4833,0.4356,6.9571,0.2000,0.2000,0.9059,0.4988,0.0000,-14.2181,0.8779,95.8152,0.0000,2.0042,45.9598,0.0001,
09-04-2009 00:00:00,0,0.9858,-0.0136,-0.0280,17.3126,35.7298,21.1124,6.4231,6.9333,0.2427,0.3693,1.6252,0.4567,0.0000,0.0000,0.0000,96.3626,-0.0014,2.8939,0.0000,0.0000,
09-04-2009 00:00:00,-17.31,0.9858,0.0160,0.0077,17.3126,36.1320,20.5458,0.3253,6.8441,0.2000,0.2001,0.8585,0.4658,0.0000,-14.2127,0.0247,94.3701,0.0000,1.9239,41.7696,0.0003,
13-04-2009 00:00:01,0,0.7865,-0.1101,-0.1317,17.1134,34.9981,22.4790,17.0182,6.7028,0.2284,0.4992,2.1287,0.3367,0.0000,0.0000,0.0000,95.0656,-0.0014,3.3929,0.0000,0.0000,
13-04-2009 00:00:01,-17.11,0.7865,-0.0248,-0.0117,17.1134,36.1264,20.8069,0.9883,6.6387,0.2095,0.2165,0.8073,0.4111,0.0000,-14.3597,6.4757,91.9717,0.0000,1.8439,35.1052,0.0003,
14-04-2009 00:00:04,0,0.7560,-0.0976,-0.1332,17.0828,35.0687,21.7367,16.2596,6.6173,0.2163,0.4586,1.8836,0.3306,0.0000,0.0000,0.0000,92.6540,0.0000,3.0892,0.0000,0.0000,
14-04-2009 00:00:04,-17.08,0.7560,-0.0454,-0.0171,17.0828,36.0945,20.7135,1.5544,6.5671,0.2001,0.2128,0.7648,0.3843,0.0000,-14.2065,1.1479,90.8082,0.0000,1.7615,33.3502,0.0000,
15-04-2009 00:00:01,0,0.7467,-0.1415,-0.1589,17.0735,35.1449,21.6376,15.6397,6.5798,0.2173,0.4440,1.7953,0.3251,0.0000,0.0000,0.0000,92.0064,0.0000,2.9816,0.0000,0.0000,
15-04-2009 00:00:01,-17.07,0.7467,-0.0535,-0.0184,17.0735,36.1287,20.8889,1.0316,6.5337,0.2103,0.2190,0.7470,0.3765,0.0000,-14.3755,4.1821,90.6537,0.0000,1.7524,32.0315,0.0000,
17-04-2009 00:00:03,0,0.7181,-0.1773,-0.2026,17.0450,35.2947,21.6316,14.4098,6.5291,0.2270,0.4371,1.7087,0.3160,0.0000,0.0000,0.0000,91.3673,-0.0010,2.8888,0.0000,0.0000,
17-04-2009 00:00:03,-17.05,0.7181,-0.0204,-0.0229,17.0450,36.1678,20.7716,0.7423,6.4295,0.2069,0.2129,0.6552,0.3418,0.0000,-14.1707,0.2468,89.0374,0.0000,1.6164,29.8058,0.0003,
20-04-2009 00:00:04,0,0.8761,-0.1518,-0.1935,17.2030,35.9650,21.0383,4.8370,6.3639,0.2267,0.2959,0.9018,0.3000,0.0000,0.0000,0.0000,88.4515,-0.0003,1.9244,0.0000,0.0000,
20-04-2009 00:00:04,-17.20,0.8761,-0.0206,0.0056,17.2030,36.2150,20.6248,0.5401,6.2933,0.2018,0.2047,0.5279,0.2868,0.0000,-13.9115,0.1381,86.9424,0.0000,1.4209,26.2431,0.0001,
22-04-2009 00:00:04,0,0.8591,-0.0895,-0.1095,17.1860,35.9629,20.6872,5.6592,6.3711,0.2427,0.3380,0.9701,0.2773,0.0000,0.0000,0.0000,87.9876,-0.0013,2.0281,0.0000,0.0000,
22-04-2009 00:00:04,-17.19,0.8591,-0.0534,-0.0018,17.1860,36.2125,20.5454,0.7210,6.2289,0.2000,0.2006,0.4583,0.2507,0.0000,-13.7787,2.0712,85.9268,0.0000,1.3093,24.1752,0.0004,
23-04-2009 00:00:03,0,0.6780,-0.0710,-0.0842,17.0048,35.2704,20.8010,17.5098,6.3564,0.2389,0.5064,1.7617,0.2590,0.0000,0.0000,0.0000,87.6101,0.0000,2.9660,0.0000,0.0000,
23-04-2009 00:00:03,-17.00,0.6780,-0.0382,-0.0123,17.0048,36.1977,20.5015,0.8877,6.2320,0.2000,0.2000,0.4328,0.2330,0.0000,-13.7346,0.4843,85.8933,0.0000,1.2655,23.0648,0.0000,
26-04-2009 00:00:00,0,0.6664,-0.0506,-0.0524,16.9933,35.0857,20.6707,21.2410,6.2478,0.2214,0.4922,1.7302,0.2227,0.0000,0.0000,0.0000,85.8148,-0.0001,2.8665,0.0000,0.0000,
26-04-2009 00:00:00,-16.99,0.6664,0.0704,0.0399,16.9933,36.1741,20.3400,0.7347,6.3149,0.2003,0.2044,0.3565,0.2003,0.0000,-13.6256,0.1174,86.7666,0.0000,1.1612,19.8293,0.0000,
27-04-2009 00:00:01,0,0.6243,-0.0537,-0.0695,16.9511,35.1183,20.7557,20.9865,6.2383,0.2204,0.4767,1.6715,0.2141,0.0000,0.0000,0.0000,85.8340,-0.0008,2.7828,0.0000,0.0000,
27-04-2009 00:00:01,-16.95,0.6243,0.0341,0.0271,16.9511,36.0735,20.6095,2.9507,6.3028,0.2125,0.2425,0.4756,0.2048,0.0000,-13.9022,0.3234,86.9769,0.0000,1.3350,18.8172,0.0001,
01-05-2009 00:00:01,0,0.4976,-0.1922,-0.2093,16.8245,35.3602,20.4426,17.7502,6.1978,0.2358,0.5100,1.5402,0.2197,0.0000,0.0000,0.0000,84.9101,-0.0000,2.7056,0.0000,0.0000,
01-05-2009 00:00:01,-16.82,0.4976,-0.0156,-0.0059,16.8245,36.1806,20.1604,2.0109,6.4171,0.2119,0.2358,0.5632,0.2503,0.0000,-13.5110,2.3122,87.8851,0.0000,1.4607,15.2114,0.0000,
03-05-2009 00:00:00,0,0.7555,-0.1282,-0.1652,17.0824,36.1541,19.8663,3.5857,6.4843,0.2203,0.2764,0.8079,0.3121,0.0000,0.0000,0.0000,88.3114,-0.0002,1.8166,0.0000,0.0000,
03-05-2009 00:00:00,-17.08,0.7555,-0.0354,0.0362,17.0824,36.3096,19.7640,0.7748,6.5245,0.2054,0.2118,0.6214,0.3242,0.0000,-13.1771,0.1482,88.7727,0.0000,1.5624,13.7179,0.0000,
05-05-2009 00:00:00,0,0.8890,-0.0539,-0.0737,17.2159,36.1540,19.4774,5.0373,6.5421,0.2335,0.3208,0.9780,0.3466,0.0000,0.0000,0.0000,88.4589,-0.0003,2.0789,0.0000,0.0000,
05-05-2009 00:00:00,-17.22,0.8890,-0.0370,0.0022,17.2159,36.3731,19.4120,0.7268,6.5666,0.2000,0.2001,0.6934,0.3819,0.0000,-12.8521,0.2204,88.7974,0.0000,1.6750,12.3940,0.0000,
06-05-2009 00:00:00,0,0.8998,-0.0395,-0.0393,17.2267,35.9279,19.4201,9.6750,6.4901,0.2466,0.4351,1.3326,0.3323,0.0000,0.0000,0.0000,87.5448,-0.0007,2.5466,0.0000,0.0000,
06-05-2009 00:00:00,-17.23,0.8998,-0.0335,-0.0235,17.2267,36.3303,19.3951,1.2201,6.4210,0.2000,0.2000,0.6365,0.3585,0.0000,-12.7407,0.3110,86.7793,0.0000,1.5947,11.8006,0.0001,
07-05-2009 00:00:02,0,0.8715,-0.0123,-0.0266,17.1984,35.4218,19.4038,19.7338,6.2502,0.2615,0.6552,2.0096,0.2777,0.0000,0.0000,0.0000,84.0300,-0.0000,3.4039,0.0000,0.0000,
07-05-2009 00:00:02,-17.20,0.8715,0.0146,-0.0044,17.1984,36.2651,19.3952,1.2039,6.2527,0.2004,0.2093,0.6239,0.3274,0.0000,-12.6277,0.3021,84.4718,0.0000,1.5606,11.2435,0.0000,
08-05-2009 00:00:03,0,0.8681,-0.0209,-0.0339,17.1950,35.2723,19.4891,22.4940,6.1556,0.2597,0.7027,2.1513,0.2593,0.0000,0.0000,0.0000,82.8167,-0.0002,3.5729,0.0000,0.0000,
08-05-2009 00:00:03,-17.19,0.8681,0.0341,0.0140,17.1950,36.2130,19.3882,0.7894,6.0570,0.2008,0.2077,0.5640,0.2904,0.0000,-12.4845,0.0967,81.7926,0.0000,1.4626,10.7136,0.0000,
09-05-2009 00:00:01,0,0.8322,-0.0382,-0.0441,17.1591,35.1625,19.4957,24.7012,6.0719,0.2582,0.7375,2.2663,0.2420,0.0000,0.0000,0.0000,81.6478,-0.0006,3.7039,0.0000,0.0000,
09-05-2009 00:00:01,-17.16,0.8322,0.0515,0.0267,17.1591,36.1575,19.3680,0.8452,5.8797,0.2012,0.2098,0.5182,0.2595,0.0000,-12.3364,0.1220,79.3420,0.0000,1.3883,10.2144,0.0000,
10-05-2009 00:00:00,0,0.8796,-0.0409,-0.0499,17.2065,35.2658,19.4162,22.2378,5.9918,0.2493,0.6699,2.0523,0.2333,0.0000,0.0000,0.0000,80.4996,-0.0001,3.4049,0.0000,0.0000,
10-05-2009 00:00:00,-17.21,0.8796,0.0592,0.0329,17.2065,36.0998,19.4162,1.3584,5.7428,0.2047,0.2197,0.5108,0.2354,0.0000,-12.2792,0.3639,77.5379,0.0000,1.3703,9.7452,0.0000,
11-05-2009 00:00:01,0,0.8729,-0.0444,-0.0478,17.1998,35.2588,19.1875,22.2072,5.8877,0.2438,0.6527,1.9725,0.2192,0.0000,0.0000,0.0000,78.7605,-0.0005,3.2882,0.0000,0.0000,
11-05-2009 00:00:01,-17.20,0.8729,0.0441,0.0226,17.1998,35.9734,19.3871,3.9960,5.6540,0.2115,0.2730,0.6414,0.2175,0.0000,-12.1832,0.4001,76.2407,0.0000,1.5430,9.2618,0.0000,
14-05-2009 00:00:02,0,0.6569,-0.1176,-0.1364,16.9838,35.3355,19.1045,22.7543,5.7765,0.2406,0.6587,1.9823,0.2176,0.0000,0.0000,0.0000,77.1884,-0.0001,3.2993,0.0000,0.0000,
14-05-2009 00:00:02,-16.98,0.6569,-0.0484,-0.0177,16.9838,36.4379,19.2597,1.7252,5.7300,0.2094,0.2290,0.6086,0.2779,0.0000,-12.1224,0.5118,77.2938,0.0000,1.5245,8.0042,0.0000,
15-05-2009 00:00:02,0,0.6931,-0.1427,-0.1651,17.0200,35.4907,19.0135,21.5829,5.8117,0.2385,0.6345,1.9342,0.2391,0.0000,0.0000,0.0000,77.5987,-0.0013,3.2464,0.0000,0.0000,
15-05-2009 00:00:02,-17.02,0.6931,-0.0493,-0.0170,17.0200,36.7158,19.0885,1.0562,5.8892,0.2059,0.2145,0.6589,0.3323,0.0000,-12.0808,0.3600,79.3198,0.0000,1.6112,7.5822,0.0001,
16-05-2009 00:00:03,0,0.7764,-0.1392,-0.1657,17.1032,35.6190,18.8836,21.2782,5.8730,0.2376,0.6274,1.9529,0.2619,0.0000,0.0000,0.0000,78.2856,-0.0007,3.2798,0.0000,0.0000,
16-05-2009 00:00:03,-17.10,0.7764,-0.0425,-0.0145,17.1032,36.9655,18.9209,0.8750,6.0486,0.2034,0.2091,0.7387,0.3849,0.0000,-12.0376,0.1048,81.3316,0.0000,1.7355,7.1587,0.0000,
18-05-2009 00:00:02,0,0.9733,-0.1531,-0.2026,17.3002,36.0272,18.5560,18.9466,6.0465,0.2341,0.5824,1.9256,0.3270,0.0000,0.0000,0.0000,80.2976,0.0000,3.2691,0.0000,0.0000,
18-05-2009 00:00:02,-17.30,0.9733,-0.0295,-0.0123,17.3002,37.4772,18.5846,0.5371,6.3815,0.2000,0.1999,0.8904,0.4901,0.0000,-11.9457,0.3746,85.5290,0.0000,1.9801,6.3099,0.0000,
20-05-2009 00:00:03,0,0.9941,-0.0929,-0.1419,17.3210,35.6491,17.9358,26.3138,6.0389,0.2392,0.7284,2.4058,0.3007,0.0000,0.0000,0.0000,79.0783,-0.0010,3.8740,0.0000,0.0000,
20-05-2009 00:00:03,-17.32,0.9941,-0.0263,-0.0143,17.3210,37.5662,18.4567,1.6775,6.3481,0.2000,0.2000,0.8780,0.4978,0.0000,-11.8079,1.3442,84.9215,0.0000,1.9753,5.4932,0.0000,
27-05-2009 00:00:03,0,0.6953,-0.0801,-0.0948,17.0222,35.2549,17.0280,24.5191,5.4536,0.2132,0.6397,1.8057,0.2256,0.0000,0.0000,0.0000,70.0105,-0.0005,3.0842,0.0000,0.0000,
27-05-2009 00:00:03,-17.02,0.6953,0.0250,0.0306,17.0222,35.5955,17.4232,10.1348,4.8271,0.2090,0.3785,0.9909,0.2367,0.0000,-9.8635,31.8940,62.5720,0.0000,2.0144,3.2776,0.0000,
31-05-2009 00:00:01,0,0.8780,-0.1362,-0.1574,17.2049,35.4936,17.1129,12.3936,5.6114,0.2156,0.4733,1.1415,0.2401,0.0000,0.0000,0.0000,72.2592,-0.0005,2.2705,0.0000,0.0000,
31-05-2009 00:00:01,-17.20,0.8780,-0.0036,0.0051,17.2049,35.7820,16.9294,0.8714,5.5660,0.2006,0.2058,0.4817,0.2564,0.0000,-10.0264,10.6820,71.5446,0.0000,1.3441,2.4139,0.0000,
07-06-2009 00:00:00,0,0.6534,-0.0440,-0.0446,16.9802,34.8422,15.9187,32.5218,6.2635,0.2062,0.9985,1.9973,0.2183,0.0000,0.0000,0.0000,78.4813,-0.0001,3.6202,0.0000,0.0000,
07-06-2009 00:00:00,-16.98,0.6534,0.0743,0.0464,16.9802,35.5968,16.8234,4.5675,6.9022,0.2015,0.2890,0.6993,0.2622,0.0000,-10.7011,0.4069,88.4375,0.0000,1.6515,1.2498,0.0000,
10-06-2009 00:00:01,0,0.9353,-0.0244,-0.0510,17.2621,35.1346,16.2970,18.6410,6.7588,0.2078,0.6326,1.2976,0.2420,0.0000,0.0000,0.0000,85.4741,0.0000,2.5801,0.0000,0.0000,
10-06-2009 00:00:01,-17.26,0.9353,0.0665,0.0342,17.2621,35.5353,17.0309,2.9955,7.1587,0.2077,0.2662,0.6153,0.2685,0.0000,-10.9981,1.9486,92.0605,0.0000,1.5573,0.8277,0.0000,
12-06-2009 00:00:01,0,0.8114,-0.0751,-0.0887,17.1383,34.6643,15.5570,30.9746,6.4511,0.2005,0.9184,1.6992,0.2203,0.0000,0.0000,0.0000,80.1670,0.0000,3.2384,0.0000,0.0000,
12-06-2009 00:00:01,-17.14,0.8114,0.0317,0.0253,17.1383,35.1452,16.3517,12.7033,6.8523,0.2002,0.4637,0.9538,0.2472,0.0000,-10.2958,0.1053,86.7548,0.0000,2.0644,0.5575,0.0000,
14-06-2009 00:00:00,0,0.6857,-0.0604,-0.0752,17.0126,34.5070,15.0007,36.0042,6.3196,0.2045,1.0490,1.8419,0.2125,0.0000,0.0000,0.0000,77.5885,-0.0000,3.5079,0.0000,0.0000,
14-06-2009 00:00:00,-17.01,0.6857,0.0360,0.0287,17.0126,35.0415,16.2036,11.1895,6.8326,0.2041,0.4423,0.8894,0.2503,0.0000,-10.1698,0.3289,86.2005,0.0000,1.9856,0.2816,0.0000,
15-06-2009 00:00:00,0,0.7523,-0.0431,-0.0562,17.0791,34.7716,15.6059,22.5665,6.6122,0.2100,0.7315,1.3421,0.2331,0.0000,0.0000,0.0000,82.3025,-0.0000,2.7166,0.0000,0.0000,
15-06-2009 00:00:00,-17.08,0.7523,0.0252,0.0177,17.0791,35.0761,16.2982,4.0084,6.9225,0.2012,0.2723,0.6071,0.2615,0.0000,-10.2867,0.4996,87.5146,0.0000,1.5416,0.1576,0.0000,
21-06-2009 00:00:01,0,0.9407,-0.0011,-0.0349,17.2676,34.3582,14.7243,32.3073,6.3651,0.2045,0.8550,1.4572,0.2200,0.0000,0.0000,0.0000,77.6416,-0.0000,2.9367,0.0000,0.0000,
21-06-2009 00:00:01,-17.27,0.9407,0.0629,0.0469,17.2676,34.9449,16.0283,5.5912,5.2678,0.2000,0.2864,0.6790,0.2784,0.0000,-9.1651,20.8505,66.1900,0.0000,1.6434,0.0010,0.0000,
25-06-2009 00:00:00,0,0.9765,-0.0214,-0.0721,17.3034,34.3372,14.3479,25.9346,5.5930,0.2007,0.7126,1.1594,0.2512,0.0000,0.0000,0.0000,67.6946,0.0000,2.5239,0.0000,0.0000,
25-06-2009 00:00:00,-17.30,0.9765,0.0341,0.0330,17.3034,34.6339,15.1551,13.1170,5.3239,0.2000,0.4457,0.8530,0.2823,0.0000,-8.6037,57.3446,65.6179,0.0000,1.9804,0.0010,0.0000,
14-07-2009 00:00:01,0,0.6369,-0.0466,-0.0630,16.9637,30.2125,12.6569,41.9260,7.4087,0.4710,5.2914,1.6528,0.3860,0.0000,0.0000,0.0000,84.3944,0.0000,8.0012,0.0000,0.0000,
14-07-2009 00:00:01,-16.96,0.6369,0.0447,0.0272,16.9637,33.6245,15.1329,0.6974,6.5987,0.2000,0.2054,1.3862,0.7760,0.0000,-9.2607,0.2702,80.7923,0.0000,2.7668,0.0010,0.0000,
15-07-2009 00:00:02,0,0.7272,-0.0026,-0.0137,17.0540,29.4063,11.6959,41.6512,7.4151,0.5440,5.9782,1.7878,0.4236,0.0000,0.0000,0.0000,82.3345,-0.0000,8.9334,0.0000,0.0000,
15-07-2009 00:00:02,-17.05,0.7272,0.0435,0.0376,17.0540,33.6845,15.1783,0.6704,6.7841,0.2000,0.2136,1.3159,0.7292,0.0000,-9.3767,10.1702,83.1691,0.0000,2.6579,0.0010,0.0000,
19-07-2009 00:00:00,0,0.9552,0.0313,0.0052,17.2821,30.1420,14.5667,32.4081,7.5764,0.4543,5.2031,1.5362,0.4426,0.0000,0.0000,0.0000,89.7662,-0.0000,7.8359,0.0000,0.0000,
19-07-2009 00:00:00,-17.28,0.9552,0.0480,0.0223,17.2821,33.9950,15.5072,0.2390,7.5867,0.2000,0.2045,0.9114,0.5005,0.0000,-9.9547,11.2521,93.8010,0.0000,2.0159,0.0010,0.0000,
25-07-2009 00:00:02,0,0.7078,-0.1056,-0.1836,17.0346,20.7241,13.0441,29.3801,7.6754,0.4683,2.5894,0.9989,1.3570,0.0000,0.0000,0.0000,83.1045,0.0000,5.6685,0.0000,0.0000,
25-07-2009 00:00:02,-17.03,0.7078,0.0446,0.0055,17.0346,33.6008,15.4178,0.7393,7.1510,0.2000,0.2293,1.6682,0.9170,0.0000,-9.7109,17.5234,88.0447,0.0000,3.2136,0.0010,0.0000,
31-07-2009 00:00:02,0,0.7728,0.0268,0.0345,17.0997,22.3952,13.0562,16.4468,7.4103,0.3071,1.1446,1.3038,0.8995,0.0000,0.0000,0.0000,81.0921,-0.0000,3.8668,0.0000,0.0000,
31-07-2009 00:00:02,-17.10,0.7728,0.0395,0.0345,17.0997,33.6269,16.0430,0.1441,7.0564,0.2000,0.2839,1.9384,1.0631,0.0000,-10.1475,0.0764,87.9818,0.0000,3.6843,0.0010,0.0000,
06-08-2009 00:00:01,0,0.9300,-0.0007,-0.0145,17.2569,26.0201,15.5814,18.1430,7.3039,0.2241,0.9427,0.9857,0.5970,0.0000,0.0000,0.0000,86.1460,-0.0006,2.9497,0.0000,0.0000,
06-08-2009 00:00:01,-17.26,0.9300,0.0308,0.0096,17.2569,34.1843,17.0855,0.2934,7.1401,0.2000,0.2071,1.4188,0.7826,0.0000,-11.0356,7.9010,91.1732,0.0000,2.8078,0.0010,0.0000,
07-08-2009 00:00:00,0,0.8050,-0.0305,-0.0328,17.1318,25.7135,15.1353,20.1479,7.2248,0.2204,0.9889,0.9377,0.5716,0.0000,0.0000,0.0000,84.2829,0.0000,2.9187,0.0000,0.0000,
07-08-2009 00:00:00,-17.13,0.8050,0.0418,-0.0000,17.1318,34.1817,17.1189,0.2817,7.0066,0.2000,0.2063,1.4508,0.8003,0.0000,-10.9991,0.3645,89.5253,0.0000,2.8565,0.0010,0.0000,
16-08-2009 00:00:03,0,0.8992,0.0149,0.0064,17.2260,26.8611,15.1198,25.2126,7.1135,0.2324,1.1309,1.4086,0.8407,0.0000,0.0000,0.0000,83.5428,0.0000,3.8168,0.0000,0.0000,
16-08-2009 00:00:03,-17.23,0.8992,0.0432,0.0159,17.2260,33.9445,16.5945,0.1939,7.4120,0.3621,0.7262,4.9673,2.7343,0.0000,-10.7483,9.9679,93.6054,0.0000,9.0167,0.0010,0.0000,
17-08-2009 00:00:03,0,0.7859,0.0063,-0.0041,17.1127,25.5451,14.6700,28.7735,7.2078,0.2852,1.7255,1.5701,0.9468,0.0000,0.0000,0.0000,83.1982,0.0000,4.7329,0.0000,0.0000,
17-08-2009 00:00:03,-17.11,0.7859,0.0433,0.0122,17.1127,33.9816,16.4870,0.1848,7.5744,0.4072,0.8143,5.5873,3.0764,0.0000,-10.7292,1.8254,95.4771,0.0000,10.1412,0.0010,0.0000,
19-08-2009 00:00:01,0,0.8305,-0.0411,-0.0392,17.1574,25.2520,14.8253,24.7753,7.3863,0.3658,1.7273,2.4226,1.5434,0.0000,0.0000,0.0000,85.3785,-0.0003,6.2603,0.0000,0.0000,
19-08-2009 00:00:01,-17.16,0.8305,0.0524,0.0031,17.1574,33.9430,16.3385,0.1205,7.5837,0.4500,0.8955,6.1983,3.4029,0.0000,-10.6111,1.6425,95.2923,0.0000,11.2419,0.0010,0.0000,
23-08-2009 00:00:01,0,0.9597,0.0148,-0.0022,17.2866,22.7403,14.8001,23.0719,7.3953,0.3877,1.9486,2.2047,1.6719,0.0000,0.0000,0.0000,84.1327,0.0000,6.4196,0.0000,0.0000,
23-08-2009 00:00:01,-17.29,0.9597,0.0002,-0.0193,17.2866,33.2358,16.4364,1.2357,6.2140,0.2915,0.5934,3.9790,2.2639,0.0000,-10.0350,22.6470,77.8978,0.0000,7.3256,0.0010,0.0000,
25-08-2009 00:00:00,0,0.8397,0.0141,0.0282,17.1666,22.3813,14.9829,21.1064,6.8885,0.3599,1.7192,1.8021,1.4344,0.0000,0.0000,0.0000,78.4910,-0.0003,5.5587,0.0000,0.0000,
25-08-2009 00:00:00,-17.17,0.8397,0.0170,0.0015,17.1666,32.8541,16.4426,1.6223,5.5267,0.2187,0.4497,2.9783,1.7140,0.0000,-9.6326,0.1832,69.1307,0.0000,5.5591,0.0010,0.0000,
26-08-2009 00:00:02,0,0.8513,0.0028,0.0243,17.1782,24.6231,14.8357,14.4216,6.5117,0.3306,1.2021,2.0138,1.4217,0.0000,0.0000,0.0000,74.9953,-0.0002,5.2027,0.0000,0.0000,
26-08-2009 00:00:02,-17.18,0.8513,0.0277,0.0295,17.1782,32.9684,16.4415,0.1537,5.7066,0.2487,0.4984,3.4142,1.8728,0.0000,-9.7445,0.2635,71.4287,0.0000,6.2320,0.0010,0.0000,
27-08-2009 00:00:00,0,0.8330,0.0060,0.0300,17.1599,24.5206,14.8679,13.0424,6.5891,0.3407,1.0904,2.1490,1.4313,0.0000,0.0000,0.0000,75.8903,0.0000,5.2461,0.0000,0.0000,
27-08-2009 00:00:00,-17.16,0.8330,0.0282,0.0278,17.1599,33.0993,16.4102,0.1463,6.0469,0.2827,0.5663,3.8813,2.1287,0.0000,-9.9216,0.6702,75.7016,0.0000,7.0574,0.0010,0.0000,
29-08-2009 00:00:02,0,0.7464,0.0154,0.0011,17.0733,22.4901,14.6578,16.1215,6.9898,0.3572,1.1872,2.0963,1.3770,0.0000,0.0000,0.0000,79.1635,-0.0001,5.2504,0.0000,0.0000,
29-08-2009 00:00:02,-17.07,0.7464,0.0388,0.0326,17.0733,33.3557,16.3471,0.1575,6.7216,0.3500,0.7014,4.8042,2.6361,0.0000,-10.2289,1.3030,84.1747,0.0000,8.7165,0.0010,0.0000,
01-09-2009 00:00:00,0,0.7120,0.0041,0.0004,17.0389,24.2408,14.7473,14.7924,7.3192,0.3676,1.1967,3.0328,1.7616,0.0000,0.0000,0.0000,83.9446,-0.0000,6.5685,0.0000,0.0000,
