Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
05-04-2009 12:00:04,0,0.7220,0.0163,-0.0017,1.4499,28.1400,23.5748,21.3529,5.1979,0.6257,3.3222,5.4852,0.5332,0.0000,0.0000,0.0000,72.2499,-1.2201,10.1573,0.0000,0.0000,
05-04-2009 12:00:04,-1.45,0.7220,0.0205,-0.0058,1.4499,28.1340,23.5446,21.3500,5.2585,0.6228,3.3260,5.4378,0.5515,0.0000,-28.5831,26.0411,73.0495,-0.0937,10.1089,521.9740,130.7537,
06-04-2009 12:00:00,0,0.7870,0.0013,0.0013,1.5149,28.3790,23.3781,22.3650,5.3077,0.5964,3.2678,5.2954,0.5227,0.0000,0.0000,0.0000,73.6199,-1.6227,9.8739,0.0000,0.0000,
06-04-2009 12:00:00,-1.51,0.7870,0.0156,-0.0044,1.5149,28.3742,23.3211,22.3613,5.4229,0.5907,3.2615,5.2140,0.5513,0.0000,-28.4217,31.0794,75.1393,0.0000,9.7897,537.4340,128.5370,
07-04-2009 12:00:01,0,0.9303,0.0049,-0.0026,1.6582,28.5789,23.2409,23.3774,5.4689,0.5712,3.1572,5.2005,0.4987,0.0000,0.0000,0.0000,75.7582,-2.1750,9.6204,0.0000,0.0000,
07-04-2009 12:00:01,-1.66,0.9303,0.0154,-0.0034,1.6582,28.5831,23.1256,23.3728,5.5771,0.5632,3.1331,5.0911,0.5318,0.0000,-28.2875,17.0115,77.1002,-0.0190,9.4924,551.2343,125.3297,
09-04-2009 12:00:00,0,1.1449,0.0051,0.0020,1.8728,28.8439,23.1049,25.3575,5.3304,0.5382,3.1177,5.0806,0.4564,0.0000,0.0000,0.0000,73.7727,-3.2720,9.3870,0.0000,0.0000,
09-04-2009 12:00:00,-1.87,1.1449,0.0123,-0.0054,1.8728,29.0763,23.1593,25.3491,5.3091,0.5119,3.0189,4.8122,0.5270,0.0000,-27.8485,1.4364,73.6476,-0.9164,9.0452,571.3472,121.6085,
13-04-2009 12:00:02,0,1.1541,0.0312,-0.0163,1.8820,28.9540,22.5787,29.1609,5.5877,0.5145,3.7612,4.8262,0.4747,0.0000,0.0000,0.0000,76.6568,-3.6363,9.7767,0.0000,0.0000,
13-04-2009 12:00:02,-1.88,1.1541,0.0380,-0.0022,1.8820,29.0690,22.7678,29.1661,5.4159,0.5074,3.7212,4.7482,0.4783,0.0000,-27.2238,16.5432,74.6028,-3.0946,9.6186,591.9855,63.0143,
14-04-2009 12:00:03,0,1.1770,0.0388,-0.0135,1.9049,29.2935,21.9019,30.0566,5.1696,0.4955,3.8092,4.6558,0.4523,0.0000,0.0000,0.0000,70.1970,-5.5022,9.6070,0.0000,0.0000,
14-04-2009 12:00:03,-1.90,1.1770,0.0333,-0.0043,1.9049,29.4617,22.0888,30.0475,4.9880,0.4821,3.7625,4.4874,0.4921,0.0000,-25.0398,9.1346,68.0274,-5.2362,9.4007,576.5164,113.7493,
15-04-2009 12:00:00,0,1.0652,0.0345,-0.0083,1.7931,29.2788,21.5633,30.9829,5.0630,0.5190,4.3864,4.7943,0.4737,0.0000,0.0000,0.0000,68.3206,-5.6871,10.3671,0.0000,0.0000,
15-04-2009 12:00:00,-1.79,1.0652,0.0320,-0.0063,1.7931,29.3713,21.6856,30.9666,4.9909,0.5088,4.3496,4.6587,0.5106,0.0000,-24.2804,11.9108,67.5356,-4.4805,10.2031,577.0180,112.6221,
17-04-2009 12:00:00,0,0.9628,0.0352,-0.0080,1.6907,29.3428,21.6645,32.8577,4.7743,0.5697,5.5842,5.3583,0.4653,0.0000,0.0000,0.0000,64.5689,-6.1795,12.1707,0.0000,0.0000,
17-04-2009 12:00:00,-1.69,0.9628,0.0255,-0.0061,1.6907,29.3700,21.4727,32.8417,4.8356,0.5581,5.5381,5.1669,0.5327,0.0000,-23.5898,6.7765,65.1792,-2.6746,11.9675,588.7917,110.1586,
20-04-2009 12:00:00,0,0.9533,0.0005,0.0043,1.6812,29.4498,21.5785,35.6365,4.5649,0.5881,6.7409,5.4475,0.4550,0.0000,0.0000,0.0000,61.6778,-4.7758,13.4249,0.0000,0.0000,
20-04-2009 12:00:00,-1.68,0.9533,0.0059,-0.0045,1.6812,29.6754,21.7314,35.5697,4.8317,0.5388,6.3076,4.9048,0.5220,0.0000,-24.0563,6.4786,65.5510,0.0000,12.4459,584.9665,111.2153,
22-04-2009 12:00:01,0,0.9730,-0.0000,0.0089,1.7009,29.5735,21.7206,37.4327,4.5256,0.5805,7.1311,5.5402,0.4831,0.0000,0.0000,0.0000,61.3500,-4.3575,13.9280,0.0000,0.0000,
22-04-2009 12:00:01,-1.70,0.9730,0.0018,-0.0069,1.7009,29.6165,21.7042,37.4160,4.6442,0.5708,7.0309,5.4367,0.4861,0.0000,-23.6260,26.4902,62.9553,0.0000,13.6814,591.9698,105.2849,
23-04-2009 12:00:03,0,0.8662,0.0016,0.0023,1.5941,29.5355,20.2962,38.3647,4.4395,0.5824,7.7043,5.3987,0.4909,0.0000,0.0000,0.0000,58.6114,-5.3581,14.3688,0.0000,0.0000,
23-04-2009 12:00:03,-1.59,0.8662,0.0003,-0.0026,1.5941,29.5319,20.2574,38.3638,4.4821,0.5801,7.7091,5.3605,0.4918,0.0000,-20.8292,8.9975,59.1300,-3.9261,14.2985,589.1458,92.3822,
26-04-2009 12:00:03,0,1.1009,0.0276,-0.0112,1.8288,29.8892,19.3335,41.0296,4.2751,0.5762,8.1816,5.8124,0.4214,0.0000,0.0000,0.0000,55.5468,-5.6944,15.1861,0.0000,0.0000,
26-04-2009 12:00:03,-1.83,1.1009,0.0254,-0.0025,1.8288,29.8760,19.0198,41.0346,4.2475,0.5715,8.2116,5.7183,0.4638,0.0000,-18.5108,5.5856,54.8562,-4.3024,15.1302,586.9420,94.8657,
27-04-2009 12:00:04,0,1.1468,0.0350,-0.0103,1.8747,30.0283,19.0949,41.8636,4.1685,0.5792,8.5344,5.9890,0.4193,0.0000,0.0000,0.0000,53.9623,-5.9650,15.7164,0.0000,0.0000,
27-04-2009 12:00:04,-1.87,1.1468,0.0311,-0.0053,1.8747,30.0132,18.8602,41.8645,4.1509,0.5751,8.5580,5.9000,0.4575,0.0000,-18.1040,7.6547,53.4910,-4.5785,15.6541,588.0517,93.7298,
01-05-2009 12:00:03,0,0.8014,0.0325,-0.0087,1.5293,29.9768,18.3181,45.4977,3.9293,0.5802,11.0121,5.8599,0.4273,0.0000,0.0000,0.0000,50.1018,-5.2548,18.0727,0.0000,0.0000,
01-05-2009 12:00:03,-1.53,0.8014,0.0271,-0.0059,1.5293,29.9636,18.2128,45.4970,3.9431,0.5758,11.0364,5.7661,0.4547,0.0000,-16.8378,20.0505,50.1719,-2.8914,17.9962,585.8504,92.6745,
03-05-2009 12:00:01,0,0.9401,0.0056,-0.0067,1.6680,30.0539,17.8582,47.3070,4.0491,0.5648,11.2555,5.9805,0.4114,0.0000,0.0000,0.0000,51.1967,-4.9908,18.4063,0.0000,0.0000,
03-05-2009 12:00:01,-1.67,0.9401,0.0154,-0.0005,1.6680,30.0402,17.6918,47.3042,4.0498,0.5563,11.2596,5.8128,0.4294,0.0000,-16.3692,26.1638,51.0365,-1.7557,18.2105,587.0298,86.2521,
05-05-2009 12:00:00,0,1.0292,-0.0168,0.0002,1.7571,30.0349,17.6190,49.1448,4.0589,0.5412,11.3033,5.9072,0.3974,0.0000,0.0000,0.0000,51.0772,-4.1598,18.3437,0.0000,0.0000,
05-05-2009 12:00:00,-1.76,1.0292,0.0043,0.0011,1.7571,30.0612,17.4450,49.1127,4.1041,0.5275,11.1817,5.7003,0.4186,0.0000,-16.1554,21.0891,51.4787,0.0000,17.9912,586.6646,86.9190,
06-05-2009 12:00:00,0,1.0814,-0.0209,-0.0017,1.8093,30.0494,17.3961,50.0630,4.1802,0.5261,11.1814,5.8655,0.3902,0.0000,0.0000,0.0000,52.3796,-3.9818,18.1580,0.0000,0.0000,
06-05-2009 12:00:00,-1.81,1.0814,0.0005,0.0043,1.8093,30.0816,17.3030,50.0269,4.1898,0.5143,11.1105,5.6874,0.4086,0.0000,-16.1245,32.5466,52.4157,0.0000,17.8837,586.6641,86.2711,
07-05-2009 12:00:01,0,1.1799,-0.0183,-0.0056,1.9078,30.1630,17.1881,50.8951,4.2694,0.5108,10.9121,5.9136,0.3722,0.0000,0.0000,0.0000,53.3173,-4.2406,17.9042,0.0000,0.0000,
07-05-2009 12:00:01,-1.91,1.1799,0.0097,0.0052,1.9078,30.2506,17.0160,50.8212,4.1738,0.5016,10.7610,5.8299,0.3978,0.0000,-15.7461,19.2297,51.9753,-2.6545,17.6432,586.5737,84.1649,
08-05-2009 12:00:00,0,1.1921,-0.0111,-0.0088,1.9200,30.1424,16.8465,51.7630,4.2717,0.5011,11.0168,5.8867,0.3606,0.0000,0.0000,0.0000,52.9825,-3.6903,17.9608,0.0000,0.0000,
08-05-2009 12:00:00,-1.92,1.1921,0.0078,0.0069,1.9200,30.2453,16.6988,51.6822,4.1630,0.4910,10.8499,5.7911,0.3882,0.0000,-15.3490,16.6457,51.5162,-2.4426,17.6733,585.7272,82.2453,
09-05-2009 12:00:04,0,1.2780,0.0055,-0.0140,2.0059,30.2669,16.4735,52.4926,4.3321,0.4874,10.8328,5.9163,0.3455,0.0000,0.0000,0.0000,53.3781,-3.2380,17.7779,0.0000,0.0000,
09-05-2009 12:00:04,-2.01,1.2780,0.0227,0.0049,2.0059,30.3938,16.2130,52.3828,4.2100,0.4796,10.6377,5.8751,0.3733,0.0000,-14.8579,22.0867,51.6459,-2.5735,17.5184,585.0271,80.0289,
10-05-2009 12:00:04,0,1.3701,0.0174,-0.0127,2.0980,30.4502,15.7778,53.1291,4.2368,0.4757,10.6096,6.0113,0.3532,0.0000,0.0000,0.0000,51.5423,-3.4520,17.6499,0.0000,0.0000,
10-05-2009 12:00:04,-2.10,1.3701,0.0215,0.0030,2.0980,30.5595,15.6995,53.0327,4.1471,0.4695,10.4785,5.9189,0.3514,0.0000,-14.1892,0.2547,50.4055,-3.5021,17.3709,581.4158,47.2191,
11-05-2009 12:00:03,0,1.3147,0.0208,-0.0093,2.0426,30.3644,15.7204,54.0062,4.1315,0.4699,10.9548,5.9147,0.3302,0.0000,0.0000,0.0000,50.1769,-3.9564,17.8658,0.0000,0.0000,
11-05-2009 12:00:03,-2.04,1.3147,0.0189,0.0003,2.0426,30.4441,15.5055,53.9371,4.0690,0.4625,10.8550,5.8028,0.3587,0.0000,-13.8630,7.9496,49.2285,-3.2852,17.6321,576.2411,76.5839,
14-05-2009 12:00:01,0,1.0517,0.0423,-0.0108,1.7796,30.2751,15.7595,56.5555,4.0578,0.4512,12.2734,5.6567,0.3328,0.0000,0.0000,0.0000,49.2941,-4.7563,18.9096,0.0000,0.0000,
14-05-2009 12:00:01,-1.78,1.0517,0.0323,-0.0065,1.7796,30.2636,15.6229,56.5574,4.0157,0.4483,12.3328,5.5751,0.3582,0.0000,-13.9077,12.3800,48.6459,-3.7630,18.8685,574.1311,78.4557,
15-05-2009 12:00:01,0,1.0488,0.0330,-0.0104,1.7767,30.3015,15.5626,57.3757,4.0541,0.4447,12.3985,5.6668,0.3268,0.0000,0.0000,0.0000,49.0629,-4.6192,19.0322,0.0000,0.0000,
15-05-2009 12:00:01,-1.78,1.0488,0.0254,-0.0040,1.7767,30.2975,15.4155,57.3683,4.0003,0.4405,12.4378,5.5630,0.3539,0.0000,-13.6640,11.8154,48.2666,-3.4541,18.9493,573.3329,77.7516,
16-05-2009 12:00:02,0,1.0629,0.0307,-0.0080,1.7908,30.3249,15.3481,58.2098,4.0214,0.4360,12.4604,5.6347,0.3211,0.0000,0.0000,0.0000,48.4634,-4.4754,19.0479,0.0000,0.0000,
16-05-2009 12:00:02,-1.79,1.0629,0.0267,-0.0050,1.7908,30.3248,15.1774,58.1966,3.9800,0.4308,12.4735,5.5151,0.3464,0.0000,-13.3855,7.8982,47.7988,-3.0481,18.9204,572.4940,76.9455,
18-05-2009 12:00:02,0,1.1744,0.0008,0.0008,1.9022,30.3807,14.7979,59.8577,3.9478,0.4157,12.3865,5.5255,0.3252,0.0000,0.0000,0.0000,47.0641,-4.4448,18.8488,0.0000,0.0000,
18-05-2009 12:00:02,-1.90,1.1744,0.0073,-0.0030,1.9022,30.4037,14.5709,59.8322,3.9946,0.4093,12.2946,5.4047,0.3241,0.0000,-12.7961,5.4695,47.4095,-2.4046,18.5882,568.4789,70.2414,
20-05-2009 12:00:03,0,1.2733,-0.0405,0.0000,2.0012,30.2715,14.6856,61.4302,4.2952,0.3986,12.1720,5.4487,0.3087,0.0000,0.0000,0.0000,51.0548,-1.9557,18.5244,0.0000,0.0000,
20-05-2009 12:00:03,-2.00,1.2733,-0.0128,0.0079,2.0012,30.5625,14.6861,61.2235,4.0921,0.3821,11.7669,5.2407,0.3113,0.0000,-13.0482,16.8315,48.7277,-0.8858,17.8580,563.4954,71.3408,
27-05-2009 12:00:00,0,1.2927,0.0236,-0.0185,2.0205,30.0758,13.3642,65.8968,6.0771,0.4012,14.6903,5.0460,0.3892,0.0000,0.0000,0.0000,70.2041,-4.1008,20.7222,0.0000,0.0000,
27-05-2009 12:00:00,-2.02,1.2927,0.0414,-0.0006,2.0205,30.3479,13.1198,65.6021,5.8590,0.3816,13.7680,4.9775,0.3711,0.0000,-13.3306,26.3570,67.4528,-3.1352,19.6560,538.9051,59.2164,
31-05-2009 12:00:02,0,1.1222,-0.0033,-0.0001,1.8501,29.3849,14.1395,69.7071,6.3072,0.3853,16.8451,4.4685,0.4154,0.0000,0.0000,0.0000,73.7307,-1.3089,22.3135,0.0000,0.0000,
31-05-2009 12:00:02,-1.85,1.1222,0.0120,-0.0034,1.8501,30.5447,15.2776,67.9178,5.5193,0.3212,13.4126,4.1778,0.3747,0.0000,-15.4039,4.8373,66.5097,-1.1785,18.4500,535.0885,52.7744,
07-06-2009 12:00:04,0,1.1290,0.0001,0.0010,1.8569,30.0374,13.0688,72.3868,5.0990,0.2765,13.6491,3.3914,0.2910,0.0000,0.0000,0.0000,58.5269,-3.5540,17.8042,0.0000,0.0000,
07-06-2009 12:00:04,-1.86,1.1290,0.0068,-0.0018,1.8569,30.0798,12.9668,72.3094,5.0930,0.2730,13.5577,3.3319,0.3034,0.0000,-12.5099,10.1960,58.3488,-2.6122,17.6356,519.2285,67.3195,
10-06-2009 12:00:02,0,1.4591,0.0376,-0.0115,2.1870,29.7378,13.7091,72.8115,5.3385,0.2613,13.5039,3.2368,0.2955,0.0000,0.0000,0.0000,61.9876,-2.5866,17.4944,0.0000,0.0000,
10-06-2009 12:00:02,-2.19,1.4591,0.0151,-0.0033,2.1870,30.6079,12.9632,72.2697,4.8627,0.2457,12.4421,3.0298,0.2830,0.0000,-12.2820,36.4965,55.8891,-1.9340,16.1730,517.3278,64.8473,
12-06-2009 12:00:02,0,1.1807,0.0240,-0.0103,1.9086,28.9498,10.2300,74.8240,5.1341,0.2485,14.8960,2.8562,0.3297,0.0000,0.0000,0.0000,55.0505,-1.5806,18.5304,0.0000,0.0000,
12-06-2009 12:00:02,-1.91,1.1807,0.0249,-0.0040,1.9086,30.1560,13.7528,74.3076,4.6822,0.2327,13.1897,2.7378,0.2997,0.0000,-12.8548,6.2117,54.5564,-1.3629,16.6340,507.2188,59.2054,
14-06-2009 12:00:04,0,0.9619,0.0160,-0.0061,1.6898,28.5005,9.0799,76.3023,4.8892,0.2574,17.1757,2.7866,0.3540,0.0000,0.0000,0.0000,50.9449,-3.4640,20.7737,0.0000,0.0000,
14-06-2009 12:00:04,-1.69,0.9619,0.0199,-0.0039,1.6898,29.7928,13.8727,75.6143,4.4780,0.2257,14.3399,2.5301,0.3184,0.0000,-12.7381,4.5804,52.1899,-1.8811,17.5891,504.5883,70.1223,
15-06-2009 12:00:02,0,0.9308,-0.0081,0.0007,1.6587,28.0389,10.1107,76.9085,5.1694,0.2636,18.6654,2.7541,0.3334,0.0000,0.0000,0.0000,54.9642,-4.0342,22.2165,0.0000,0.0000,
15-06-2009 12:00:02,-1.66,0.9308,0.0071,-0.0036,1.6587,29.8264,13.8572,76.0866,4.2666,0.2173,14.4870,2.3905,0.3204,0.0000,-12.4656,14.6005,49.7213,-2.7417,17.5912,505.3589,69.7795,
21-06-2009 12:00:00,0,1.2278,-0.0698,0.0227,1.9557,28.6372,12.3497,78.4980,6.4425,0.2219,15.2100,2.2770,0.2859,0.0000,0.0000,0.0000,72.1986,-2.5478,18.1948,0.0000,0.0000,
21-06-2009 12:00:00,-1.96,1.2278,-0.0204,-0.0008,1.9557,29.5088,12.8434,77.7656,5.9370,0.2098,13.7677,2.1829,0.2626,0.0000,-13.1109,13.1113,67.6004,-1.4573,16.6008,494.2395,61.4756,
25-06-2009 12:00:00,0,1.4449,0.0595,-0.0235,2.1728,27.8840,12.3677,78.5242,6.8914,0.2590,15.7907,1.9166,0.3575,0.0000,0.0000,0.0000,76.8963,-4.9233,18.5199,0.0000,0.0000,
25-06-2009 12:00:00,-2.17,1.4449,0.0101,0.0043,2.1728,29.5717,11.7946,78.4378,5.4097,0.2028,12.8395,1.7451,0.2825,0.0000,-11.6950,46.3249,60.2585,-3.4645,15.2514,473.0114,58.6754,
14-07-2009 12:00:01,0,0.7348,-0.0755,0.0115,1.4627,5.9589,10.5636,4.4642,8.7202,1.5080,1.3295,1.3726,5.2226,0.0000,0.0000,0.0000,81.4462,-2.6813,10.4214,0.0000,0.0000,
14-07-2009 12:00:01,-1.46,0.7348,-0.0203,0.0091,1.4627,12.4693,13.1735,25.7596,6.1848,0.9129,2.9475,0.8216,4.1823,0.0000,-13.6396,11.9019,63.7976,-0.6026,9.4374,386.3678,14.6963,
15-07-2009 12:00:01,0,0.9157,-0.0815,0.0089,1.6436,5.7761,10.2878,4.7148,9.1107,1.5345,1.3458,1.3773,5.5723,0.0000,0.0000,0.0000,84.4543,-2.5847,10.9434,0.0000,0.0000,
15-07-2009 12:00:01,-1.64,0.9157,-0.0198,0.0067,1.6436,13.9253,13.4832,31.0778,5.5176,0.7953,3.1558,0.7134,3.9193,0.0000,-13.4155,22.9285,57.8185,-0.4947,9.0513,376.1138,12.2740,
19-07-2009 12:00:02,0,1.3069,-0.1441,0.0330,2.0348,4.2321,13.5288,4.2632,8.6490,1.2019,0.9893,1.0683,4.4287,0.0000,0.0000,0.0000,85.4386,-1.8922,8.5127,0.0000,0.0000,
19-07-2009 12:00:02,-2.03,1.3069,-0.0400,0.0143,2.0348,13.0101,14.1573,29.9271,5.3181,0.6965,2.1959,0.5971,3.6101,0.0000,-13.9379,4.2729,56.2222,-0.0496,7.5672,331.4143,1.4598,
25-07-2009 12:00:00,0,0.8126,-0.0858,0.0250,1.5405,3.3046,12.7499,1.0412,9.1981,0.6577,0.4550,0.6287,2.2567,0.0000,0.0000,0.0000,88.7934,-1.0849,4.4198,0.0000,0.0000,
25-07-2009 12:00:00,-1.54,0.8126,-0.0455,0.0076,1.5405,3.3032,12.3519,1.0481,9.1715,0.6527,0.4516,0.6228,2.2960,0.0000,-14.4031,4.4632,87.7488,-0.0082,4.4704,269.0278,0.3965,
31-07-2009 12:00:01,0,0.9225,-0.0827,0.0166,1.6503,3.9426,12.6823,2.7709,8.5972,0.6298,0.4730,0.5638,2.2223,0.0000,0.0000,0.0000,83.1973,-1.1806,4.3300,0.0000,0.0000,
31-07-2009 12:00:01,-1.65,0.9225,-0.0385,0.0088,1.6503,3.9381,11.6820,2.8051,8.5303,0.6043,0.4539,0.5377,2.3069,0.0000,-13.4185,2.0250,80.7065,-0.0374,4.3539,221.7261,1.6963,
06-08-2009 12:00:00,0,1.2326,-0.0551,0.0154,1.9605,4.4015,14.0573,4.7440,8.5181,1.3235,1.0634,1.0854,4.8310,0.0000,0.0000,0.0000,85.2144,-3.2558,9.3707,0.0000,0.0000,
06-08-2009 12:00:00,-1.96,1.2326,-0.0216,0.0038,1.9605,5.1897,12.5307,8.4397,7.1729,0.9032,0.8618,0.6973,4.0406,0.0000,-13.6211,5.4612,69.7189,-0.2150,7.2972,184.3760,4.9819,
07-08-2009 12:00:00,0,1.1130,-0.0036,0.0012,1.8409,4.6880,12.4581,5.5217,8.1021,1.4441,1.1961,1.1708,5.3493,0.0000,0.0000,0.0000,78.3764,-2.5432,10.3491,0.0000,0.0000,
07-08-2009 12:00:00,-1.84,1.1130,-0.0041,-0.0007,1.8409,5.0344,12.8754,6.9917,7.4687,1.1976,1.0864,0.9319,5.0092,0.0000,-14.1602,2.3323,73.0827,-0.3268,9.2702,179.5068,5.7008,
16-08-2009 12:00:03,0,1.0117,-0.1500,0.0354,1.7396,3.8651,13.7492,2.4641,8.5642,0.8256,0.5926,0.7473,2.9418,0.0000,0.0000,0.0000,84.8185,-1.3541,5.7024,0.0000,0.0000,
16-08-2009 12:00:03,-1.74,1.0117,-0.0464,0.0107,1.7396,5.5678,14.5061,8.9984,7.5103,0.6544,0.5755,0.5672,2.6021,0.0000,-16.0805,2.0925,76.4151,-0.0870,4.8840,144.9694,2.3540,
17-08-2009 12:00:03,0,1.1235,-0.1336,0.0219,1.8514,4.2035,14.1067,2.3220,8.5298,0.9188,0.6563,0.8405,3.0587,0.0000,0.0000,0.0000,85.3193,-1.5195,6.1312,0.0000,0.0000,
17-08-2009 12:00:03,-1.85,1.1235,-0.0465,0.0125,1.8514,4.8099,13.7120,4.7813,8.0066,0.8142,0.6270,0.7307,3.0817,0.0000,-15.4126,9.0510,79.6957,-0.0362,5.8407,140.1033,0.8145,
19-08-2009 12:00:00,0,1.2686,-0.1062,0.0230,1.9965,5.1354,14.5711,1.3592,8.9749,1.1183,0.7776,1.0520,3.9060,0.0000,0.0000,0.0000,91.2023,-1.9812,7.6291,0.0000,0.0000,
19-08-2009 12:00:00,-2.00,1.2686,-0.0541,0.0111,1.9965,5.1536,13.9520,1.3920,8.9386,1.0923,0.7606,1.0260,3.8854,0.0000,-16.1816,4.9861,89.6309,-0.0212,7.5084,129.9531,0.3440,
23-08-2009 12:00:00,0,0.9288,-0.0816,0.0360,1.6567,4.5048,14.3540,1.2600,9.1166,0.6822,0.4740,0.6416,2.3936,0.0000,0.0000,0.0000,91.8512,-1.4912,4.6320,0.0000,0.0000,
23-08-2009 12:00:00,-1.66,0.9288,-0.0466,0.0022,1.6567,4.5038,14.2026,1.2645,9.0964,0.6795,0.4724,0.6387,2.3974,0.0000,-16.5725,18.4463,91.3459,-0.0244,4.6540,111.2420,0.5492,
25-08-2009 12:00:01,0,0.6670,-0.1053,0.0259,1.3949,4.4346,14.4321,1.4660,9.0127,0.4647,0.3271,0.4320,1.6163,0.0000,0.0000,0.0000,90.9186,-0.8823,3.1404,0.0000,0.0000,
25-08-2009 12:00:01,-1.39,0.6670,-0.0512,0.0104,1.3949,4.4360,14.1251,1.4759,8.9934,0.4610,0.3246,0.4283,1.6439,0.0000,-16.4251,3.5975,90.1216,-0.0344,3.1792,103.5330,1.0658,
26-08-2009 12:00:01,0,0.6994,-0.0978,0.0231,1.4273,4.3884,14.9696,1.7164,8.9598,0.4187,0.2986,0.3843,1.4252,0.0000,0.0000,0.0000,91.4141,-1.1920,2.8018,0.0000,0.0000,
26-08-2009 12:00:01,-1.43,0.6994,-0.0498,0.0103,1.4273,4.3883,14.2432,1.7356,8.9282,0.4102,0.2923,0.3756,1.4825,0.0000,-16.5433,1.3730,89.6721,-0.0708,2.8508,100.1013,2.3629,
27-08-2009 12:00:02,0,0.7231,-0.0974,0.0283,1.4510,4.2950,15.5385,1.9701,8.8865,0.3999,0.2901,0.3606,1.3692,0.0000,0.0000,0.0000,91.7233,-1.2197,2.6877,0.0000,0.0000,
27-08-2009 12:00:02,-1.45,0.7231,-0.0465,0.0072,1.4510,4.2981,14.9742,1.9919,8.8465,0.3918,0.2841,0.3522,1.4063,0.0000,-17.4581,3.3463,90.2165,-0.0927,2.7165,97.0850,3.0747,
29-08-2009 12:00:03,0,0.7247,-0.0964,0.0251,1.4526,4.0668,14.6269,2.3813,8.8108,0.3685,0.2719,0.3260,1.2789,0.0000,0.0000,0.0000,89.0566,-1.0525,2.4978,0.0000,0.0000,
29-08-2009 12:00:03,-1.45,0.7247,-0.0461,0.0082,1.4526,4.0777,13.8892,2.4334,8.7615,0.3581,0.2644,0.3153,1.3177,0.0000,-16.0183,2.3431,87.1538,-0.1088,2.5198,91.3266,3.7900,
